date,open,high,low,close,volume,target
2017-01-03,0.102698,0.115543,0.094419,0.583721,9677300.0,0.016662
2017-01-04,0.096698,0.11551,0.096698,0.28273,22644500.0,0.007938
2017-01-05,0.093075,0.107282,0.085832,0.310104,12080100.0,0.008638
2017-01-06,0.096418,0.132044,0.095313,0.985031,14628900.0,0.027204
2017-01-09,0.096686,0.103946,0.092116,-0.036476,10992500.0,-0.000981
2017-01-10,0.098301,0.1201,0.097494,0.501633,9256300.0,0.0135
2017-01-11,0.090044,0.099869,0.075174,0.05048,10699400.0,0.00134
2017-01-12,0.08169,0.08169,0.068962,-0.33046,8633400.0,-0.008763
2017-01-13,0.090183,0.106503,0.088578,0.192772,9533300.0,0.005157
2017-01-17,0.082461,0.092308,0.078734,-0.027538,8272700.0,-0.000733
2017-01-18,0.093376,0.094708,0.078993,-0.128517,7195100.0,-0.003423
2017-01-19,0.086174,0.088579,0.075483,-0.330463,7160200.0,-0.008832
2017-01-20,0.092347,0.099358,0.088032,0.05508,5908000.0,0.001485
2017-01-23,0.085611,0.091804,0.08238,-0.110161,7351900.0,-0.002966
2017-01-24,0.088841,0.093702,0.08344,-0.027531,7773700.0,-0.000743
2017-01-25,0.074517,0.093705,0.060734,0.0,16890200.0,0.0
2017-01-26,0.093434,0.111271,0.093164,0.596653,9410200.0,0.016125
2017-01-27,0.093371,0.09869,0.087785,0.036728,7033600.0,0.000977
2017-01-30,0.085661,0.093101,0.08327,0.009178,13811600.0,0.000244
2017-01-31,0.081943,0.110101,0.07849,0.697643,12318200.0,0.018532
2017-02-01,0.0826,0.105029,0.080774,0.514065,11948800.0,0.013407
2017-02-02,0.089381,0.101219,0.077028,0.385536,11836900.0,0.009922
2017-02-03,0.094222,0.099064,0.084029,0.027531,11642200.0,0.000702
2017-02-06,0.084033,0.088617,0.075375,-0.321278,8735200.0,-0.008181
2017-02-07,0.092975,0.103502,0.091178,0.422264,8697300.0,0.010842
2017-02-08,0.083539,0.085317,0.073887,-0.449802,6731400.0,-0.011425
2017-02-09,0.089381,0.099144,0.087325,0.12851,5138400.0,0.003302
2017-02-10,0.094503,0.096039,0.087844,0.183598,3692400.0,0.004702
2017-02-13,0.096008,0.101615,0.092439,0.440617,5672400.0,0.011231
2017-02-14,0.084087,0.102235,0.082827,0.394722,8458800.0,0.009949
2017-02-15,0.085637,0.100112,0.08364,0.321278,7946400.0,0.008018
2017-02-16,0.089381,0.09458,0.082944,0.183598,8975500.0,0.004546
2017-02-17,0.088641,0.101704,0.086669,0.449783,9632000.0,0.011086
2017-02-21,0.088406,0.100594,0.085724,0.293736,11387800.0,0.00716
2017-02-22,0.086235,0.091801,0.084541,0.0,7534600.0,0.0
2017-02-23,0.089865,0.101483,0.085509,0.358021,9459400.0,0.008665
2017-02-24,0.086741,0.096099,0.085301,0.257019,7608600.0,0.006167
2017-02-27,0.085327,0.086519,0.077695,-0.201942,6142600.0,-0.004816
2017-02-28,0.088182,0.088662,0.074284,-0.348824,14211400.0,-0.008359
2017-03-01,0.096389,0.104363,0.092039,0.468147,8886300.0,0.011313
2017-03-02,0.08723,0.095355,0.083646,0.091808,11164100.0,0.002194
2017-03-03,0.082943,0.086281,0.075552,-0.4039,6789600.0,-0.00963
2017-03-06,0.083121,0.09251,0.079991,-0.110161,6001300.0,-0.002652
2017-03-07,0.081656,0.090105,0.078277,-0.119331,6476300.0,-0.002881
2017-03-08,0.090107,0.100517,0.087444,0.33046,6398500.0,0.008
2017-03-09,0.089381,0.098507,0.089141,0.247852,5691000.0,0.005953
2017-03-10,0.092723,0.094394,0.086516,0.082615,6105900.0,0.001972
2017-03-13,0.087713,0.09081,0.077705,-0.174408,7040500.0,-0.004156
2017-03-14,0.081246,0.082681,0.071196,-0.670109,7504500.0,-0.016033
2017-03-15,0.093271,0.103971,0.09084,0.477325,6844400.0,0.011607
2017-03-16,0.085775,0.090583,0.072555,-0.312103,6704200.0,-0.007502
2017-03-17,0.092287,0.096405,0.084295,0.192776,12277400.0,0.004669
2017-03-20,0.089381,0.090345,0.081667,-0.192776,3521600.0,-0.004647
2017-03-21,0.093498,0.099069,0.080178,-0.165222,5567100.0,-0.004002
2017-03-22,0.092785,0.095946,0.084274,0.009182,5198900.0,0.000223
2017-03-23,0.08695,0.093757,0.084032,-0.036724,3952800.0,-0.000893
2017-03-24,0.089137,0.098627,0.085244,-0.03672,4753200.0,-0.000894
2017-03-27,0.08451,0.091086,0.0811,-0.027531,6914700.0,-0.00067
2017-03-28,0.090356,0.09133,0.078657,0.0,5377400.0,0.0
2017-03-29,0.088649,0.092793,0.081338,-0.027542,4186900.0,-0.000671
2017-03-30,0.088405,0.089137,0.081821,-0.110157,4411600.0,-0.002686
2017-03-31,0.084001,0.095983,0.084001,-0.128517,7146500.0,-0.003143
2017-04-03,0.089626,0.094287,0.081286,0.055088,7955000.0,0.001351
2017-04-04,0.09085,0.09134,0.078112,-0.266205,5399200.0,-0.006521
2017-04-05,0.089134,0.098257,0.077545,-0.348831,7762300.0,-0.008601
2017-04-06,0.08963,0.08963,0.078189,-0.119331,6067300.0,-0.002968
2017-04-07,0.088133,0.096366,0.086886,0.146873,5327800.0,0.003664
