date,open,high,low,close,volume,target
2017-01-03,0.141129,0.14365,0.129365,-0.07019,2065100.0,-0.001966
2017-01-04,0.142535,0.150113,0.139448,0.157909,2542600.0,0.004432
2017-01-05,0.141965,0.145318,0.131068,0.0,2611900.0,0.0
2017-01-06,0.135538,0.147274,0.1347,0.105251,1707400.0,0.002941
2017-01-09,0.14586,0.146974,0.121901,-0.543861,1840100.0,-0.015152
2017-01-10,0.14199,0.142273,0.132655,-0.008759,1761300.0,-0.000248
2017-01-11,0.141424,0.152742,0.138877,0.350872,1870500.0,0.009928
2017-01-12,0.139729,0.146173,0.133005,0.140343,2614000.0,0.003932
2017-01-13,0.134707,0.139172,0.128288,-0.175438,2067900.0,-0.004896
2017-01-17,0.146179,0.158519,0.143094,0.48246,1898300.0,0.01353
2017-01-18,0.137242,0.146373,0.134752,0.114037,2539600.0,0.003155
2017-01-19,0.133389,0.141112,0.125942,-0.385971,2494300.0,-0.010646
2017-01-20,0.143076,0.146979,0.13527,0.157894,2222300.0,0.004402
2017-01-23,0.142785,0.144728,0.131682,-0.228065,2675100.0,-0.006331
2017-01-24,0.138892,0.142803,0.13526,-0.01754,2093600.0,-0.00049
2017-01-25,0.135258,0.140568,0.131904,-0.017548,2137700.0,-0.00049
2017-01-26,0.13945,0.149796,0.137493,0.122807,2902700.0,0.003434
2017-01-27,0.142796,0.145583,0.132485,-0.166664,2673100.0,-0.004644
2017-01-30,0.143369,0.144769,0.13385,0.00877,2252600.0,0.000246
2017-01-31,0.143648,0.157083,0.140569,0.51754,3268500.0,0.014486
2017-02-01,0.130629,0.138078,0.118489,-0.605259,2721500.0,-0.016699
2017-02-02,0.141973,0.163578,0.134398,0.666664,3450900.0,0.018705
2017-02-03,0.141937,0.148548,0.138907,0.052631,2127000.0,0.00145
2017-02-06,0.142209,0.14551,0.136434,0.043861,2626700.0,0.001206
2017-02-07,0.139734,0.146877,0.138361,0.140343,2972100.0,0.003855
2017-02-08,0.141651,0.154786,0.141378,0.350876,2678300.0,0.009602
2017-02-09,0.137028,0.144617,0.128083,-0.263153,2631100.0,-0.007133
2017-02-10,0.136187,0.146288,0.134003,0.157894,1896600.0,0.00431
2017-02-13,0.141096,0.145446,0.135388,0.078938,2351600.0,0.002146
2017-02-14,0.139738,0.139738,0.125363,-0.271915,2110800.0,-0.007375
2017-02-15,0.133998,0.138096,0.124707,-0.096497,1918500.0,-0.002637
2017-02-16,0.141653,0.148502,0.139187,0.245613,2008500.0,0.006729
2017-02-17,0.141098,0.14518,0.134839,0.096497,2294200.0,0.002626
2017-02-21,0.138652,0.153581,0.133766,0.377178,1813500.0,0.010238
2017-02-22,0.137323,0.14592,0.134905,0.052639,2783300.0,0.001414
2017-02-23,0.145912,0.153424,0.141082,0.403496,3600600.0,0.010826
2017-02-24,0.150361,0.15567,0.14001,0.342113,3090400.0,0.009081
2017-02-27,0.141324,0.144218,0.135537,-0.026318,2334600.0,-0.000692
2017-02-28,0.13764,0.153433,0.136851,0.350872,2512800.0,0.009236
2017-03-01,0.122796,0.141313,0.121752,-0.184204,3383100.0,-0.004804
2017-03-02,0.136078,0.155733,0.133195,0.307018,2551200.0,0.008046
2017-03-03,0.140529,0.140529,0.12727,-0.114044,2174200.0,-0.002965
2017-03-06,0.138184,0.142095,0.134533,-0.087723,2126500.0,-0.002287
2017-03-07,0.137396,0.149418,0.137135,0.175438,3237900.0,0.004585
2017-03-08,0.132205,0.133245,0.116855,-0.675434,2237600.0,-0.017572
2017-03-09,0.141069,0.146895,0.138421,0.017551,1845800.0,0.000465
2017-03-10,0.145038,0.151655,0.141597,0.377193,3112200.0,0.009984
2017-03-13,0.130837,0.13503,0.127692,0.079601,2595300.0,0.002086
2017-03-14,0.129006,0.133713,0.127175,0.017689,2243000.0,0.000463
2017-03-15,0.134496,0.158022,0.134234,0.707607,3073500.0,0.018497
2017-03-16,0.127751,0.127751,0.115175,-0.415718,2736200.0,-0.01067
2017-03-17,0.134466,0.143287,0.131612,0.238811,3230500.0,0.006195
2017-03-20,0.131864,0.135731,0.120262,-0.229977,1613400.0,-0.005929
2017-03-21,0.129537,0.153399,0.129537,0.681076,3388800.0,0.017665
2017-03-22,0.135672,0.145102,0.129555,0.132675,4052900.0,0.003381
2017-03-23,0.130575,0.141497,0.127019,0.06192,3270500.0,0.001573
2017-03-24,0.129053,0.139704,0.128039,0.168049,2178400.0,0.004262
2017-03-27,0.1331,0.137898,0.125524,0.0,2433800.0,0.0
2017-03-28,0.127797,0.135373,0.126787,0.141525,4144500.0,0.003574
2017-03-29,0.127807,0.127807,0.116987,-0.406868,2646700.0,-0.010238
2017-03-30,0.127015,0.128287,0.12066,-0.141525,2131200.0,-0.003598
2017-03-31,0.130575,0.138995,0.129044,0.123833,2384700.0,0.00316
2017-04-03,0.129303,0.129557,0.119129,-0.04422,2352100.0,-0.001125
2017-04-04,0.128792,0.13694,0.127774,0.097286,1777000.0,0.002477
2017-04-05,0.130067,0.139465,0.127019,0.274197,2760100.0,0.006965
2017-04-06,0.126287,0.128809,0.121494,-0.203426,2389500.0,-0.005131
2017-04-07,0.133364,0.136153,0.125757,-0.168056,3309500.0,-0.004261
2017-04-10,0.131338,0.135922,0.125736,0.159206,1655400.0,0.004054
2017-04-11,0.129053,0.132604,0.120177,0.0,1965800.0,0.0
2017-04-12,0.126771,0.139704,0.123474,0.283047,2450600.0,0.007178
