date,open,high,low,close,volume,target
2017-01-03,0.248499,0.254448,0.23837,0.088146,2905900.0,0.001417
2017-01-04,0.246732,0.257971,0.246411,-0.064117,2531100.0,-0.001029
2017-01-05,0.252035,0.253,0.238213,0.080143,3284600.0,0.001288
2017-01-06,0.244004,0.249943,0.240152,-0.20834,3132200.0,-0.003344
2017-01-09,0.24995,0.251882,0.230462,-0.681076,4585700.0,-0.010969
2017-01-10,0.245574,0.251111,0.239875,-0.112186,2840000.0,-0.001827
2017-01-11,0.244428,0.259437,0.243939,0.480774,2726200.0,0.007843
2017-01-12,0.245913,0.256272,0.242675,0.352554,2476300.0,0.005707
2017-01-13,0.244798,0.247051,0.235624,-0.264427,1954200.0,-0.004256
2017-01-17,0.25222,0.258039,0.248825,0.200336,3755000.0,0.003238
2017-01-18,0.246728,0.255267,0.245278,0.03204,2235700.0,0.000516
2017-01-19,0.244313,0.249144,0.238033,-0.304478,2575500.0,-0.004903
2017-01-20,0.251253,0.255461,0.245266,0.168251,2662800.0,0.002723
2017-01-23,0.249631,0.253666,0.240916,-0.240379,2166800.0,-0.003879
2017-01-24,0.250771,0.252878,0.245263,0.120193,2751400.0,0.001947
2017-01-25,0.243975,0.247047,0.237992,-0.080112,2347000.0,-0.001295
2017-01-26,0.24656,0.250446,0.241055,0.032047,3085400.0,0.000519
2017-01-27,0.251253,0.25627,0.241706,-0.144222,2562000.0,-0.002334
2017-01-30,0.248666,0.257425,0.244124,0.144222,2379100.0,0.002339
2017-01-31,0.248017,0.27132,0.248017,1.137802,3753700.0,0.018413
2017-02-01,0.241661,0.243568,0.224817,-0.945515,3454900.0,-0.015024
2017-02-02,0.251405,0.257374,0.244791,0.344555,2997400.0,0.005559
2017-02-03,0.249621,0.252028,0.243044,-0.112183,2478100.0,-0.0018
2017-02-06,0.251875,0.254285,0.244803,-0.064091,2017100.0,-0.00103
2017-02-07,0.249304,0.252683,0.245443,0.144234,1629900.0,0.002321
2017-02-08,0.249141,0.263426,0.247856,0.713127,2973600.0,0.011447
2017-02-09,0.248017,0.251191,0.231036,-0.713127,3351400.0,-0.011317
2017-02-10,0.245449,0.254598,0.245449,0.280441,2550000.0,0.004502
2017-02-13,0.250574,0.257445,0.244821,0.472759,2925900.0,0.007555
2017-02-14,0.245955,0.247858,0.230571,-0.52084,3715800.0,-0.00826
2017-02-15,0.228027,0.234104,0.219871,-0.328091,3802900.0,-0.005247
2017-02-16,0.240613,0.273409,0.234183,1.717495,6795600.0,0.027611
2017-02-17,0.231215,0.235752,0.219951,-0.437481,4104600.0,-0.006844
2017-02-21,0.233399,0.247891,0.22757,0.591419,2735000.0,0.009316
2017-02-22,0.236216,0.24839,0.232315,0.631897,2895000.0,0.009862
2017-02-23,0.236044,0.252889,0.234808,0.842567,2801200.0,0.013021
2017-02-24,0.238768,0.254176,0.23831,0.850639,3846800.0,0.012977
2017-02-27,0.233892,0.237958,0.227416,-0.081001,2505800.0,-0.00122
2017-02-28,0.230272,0.248819,0.230272,0.559006,3529900.0,0.008429
2017-03-01,0.220139,0.233895,0.214157,-0.502296,4832300.0,-0.007511
2017-03-02,0.229372,0.24715,0.226208,0.348366,4176100.0,0.005248
2017-03-03,0.231047,0.231346,0.218158,-0.364563,2848100.0,-0.005464
2017-03-06,0.235097,0.236905,0.228617,-0.032425,2785100.0,-0.000489
2017-03-07,0.230122,0.237359,0.228162,-0.145813,3732600.0,-0.002198
2017-03-08,0.22558,0.225731,0.212585,-1.109909,3342600.0,-0.016771
2017-03-09,0.237417,0.241567,0.229733,-0.218727,3074500.0,-0.003361
2017-03-10,0.239895,0.248221,0.236194,0.477982,3334400.0,0.00737
2017-03-13,0.236793,0.239395,0.231589,0.186325,3423500.0,0.002852
2017-03-14,0.234039,0.238007,0.230375,0.0,2151200.0,0.0
2017-03-15,0.237549,0.257086,0.233886,0.915459,3727700.0,0.013973
2017-03-16,0.237355,0.239312,0.222904,-0.307846,4352300.0,-0.004634
2017-03-17,0.237822,0.243871,0.232832,0.178215,7276900.0,0.002695
2017-03-20,0.235702,0.238266,0.219563,-0.534676,3271000.0,-0.008064
2017-03-21,0.233888,0.262169,0.233432,1.215225,5092500.0,0.018478
2017-03-22,0.238972,0.247929,0.232851,0.064812,2881800.0,0.000968
2017-03-23,0.230317,0.242249,0.228229,-0.064812,2410000.0,-0.000967
2017-03-24,0.233299,0.243152,0.23091,0.251129,2078800.0,0.003749
2017-03-27,0.239252,0.243119,0.225717,-0.16201,2125800.0,-0.00241
2017-03-28,0.230616,0.237176,0.227784,0.113419,2458500.0,0.001691
2017-03-29,0.231516,0.231516,0.223329,-0.41317,2087600.0,-0.00615
2017-03-30,0.229701,0.229851,0.222962,-0.307884,2467000.0,-0.004611
2017-03-31,0.232388,0.240814,0.22968,-0.024284,2251800.0,-0.000365
2017-04-03,0.232688,0.238558,0.223206,0.194443,2756200.0,0.002927
2017-04-04,0.234194,0.240947,0.230292,0.097214,1761400.0,0.001459
2017-04-05,0.232845,0.243335,0.230448,0.405067,2064000.0,0.00607
2017-04-06,0.231216,0.234344,0.226896,-0.226845,2499200.0,-0.003379
2017-04-07,0.237482,0.240322,0.228665,-0.267342,2453100.0,-0.003996
2017-04-10,0.234944,0.237045,0.228192,0.113419,2563900.0,0.001702
2017-04-11,0.233145,0.234344,0.225056,-0.170128,1876600.0,-0.002548
2017-04-12,0.23089,0.244105,0.227886,0.477982,2230800.0,0.007178
2017-04-13,0.234046,0.236133,0.224652,-0.153931,2425200.0,-0.002295
2017-04-17,0.235988,0.240621,0.233597,0.275459,2046600.0,0.004117
2017-04-18,0.233897,0.239256,0.230176,-0.056709,2257400.0,-0.000844
2017-04-19,0.234046,0.235089,0.22183,-0.413177,2132600.0,-0.006155
2017-04-20,0.234344,0.234344,0.220404,-0.259239,2330800.0,-0.003886
2017-04-21,0.235397,0.244425,0.234344,0.145805,2471100.0,0.002194
2017-04-24,0.237347,0.241551,0.225786,0.299767,2641300.0,0.004501
2017-04-25,0.231803,0.236436,0.227468,0.089127,2954400.0,0.001332
2017-04-26,0.232552,0.2433,0.230612,-0.072937,2291800.0,-0.001089
2017-04-27,0.235539,0.245552,0.234344,0.24305,1736700.0,0.003632
2017-04-28,0.231515,0.234344,0.224815,-0.324051,2166600.0,-0.004825
2017-05-01,0.234493,0.236139,0.224619,-0.348373,2069600.0,-0.005212
2017-05-02,0.23675,0.242014,0.231787,0.259254,2576100.0,0.003899
2017-05-03,0.232696,0.236741,0.227153,-0.283569,2128500.0,-0.004248
