date,open,high,low,close,volume,target
2017-01-03,0.190547,0.196567,0.180194,0.929871,1412600.0,0.011195
2017-01-04,0.183796,0.231419,0.180224,2.662811,2490700.0,0.031703
2017-01-05,0.180424,0.21539,0.174423,2.30777,2819800.0,0.026632
2017-01-06,0.179028,0.18285,0.165539,-1.014397,1262300.0,-0.011402
2017-01-09,0.178187,0.181029,0.159994,-1.048218,1494300.0,-0.011919
2017-01-10,0.185379,0.188486,0.173411,-0.371956,1230000.0,-0.00428
2017-01-11,0.180767,0.19371,0.178224,-0.135254,935600.0,-0.001563
2017-01-12,0.18111,0.194653,0.17567,0.253609,1058500.0,0.002936
2017-01-13,0.179962,0.18804,0.17823,-0.177528,718700.0,-0.002049
2017-01-17,0.189901,0.200078,0.185391,0.887596,1413000.0,0.010265
2017-01-18,0.178384,0.201965,0.177353,1.0905,1854500.0,0.012483
2017-01-19,0.173352,0.186015,0.165664,0.101425,983100.0,0.001147
2017-01-20,0.186915,0.201596,0.186576,0.887604,1526800.0,0.010024
2017-01-23,0.181844,0.189559,0.179832,0.211342,990300.0,0.002363
2017-01-24,0.183409,0.201591,0.179839,1.09893,1175600.0,0.012258
2017-01-25,0.182412,0.190125,0.173596,0.033813,1302400.0,0.000373
2017-01-26,0.185166,0.193537,0.178666,0.152168,1296000.0,0.001676
2017-01-27,0.185052,0.185492,0.164927,-0.963676,849100.0,-0.010598
2017-01-30,0.184185,0.184185,0.175515,-0.008461,774000.0,-9.4e-05
2017-01-31,0.184852,0.201304,0.184852,1.022835,1303900.0,0.01137
2017-02-01,0.181204,0.184392,0.167465,-1.039749,1019900.0,-0.011428
2017-02-02,0.186298,0.195192,0.180961,0.397308,955700.0,0.004417
2017-02-03,0.192371,0.20654,0.188718,0.743896,964100.0,0.008234
2017-02-06,0.178791,0.181425,0.158699,-0.726997,1446500.0,-0.007982
2017-02-07,0.184291,0.193144,0.179532,0.211365,663200.0,0.002339
2017-02-08,0.184398,0.19842,0.177331,0.515633,868100.0,0.005693
2017-02-09,0.182962,0.187683,0.170996,0.016891,712800.0,0.000185
2017-02-10,0.182414,0.186365,0.16551,-0.481842,1801600.0,-0.005289
2017-02-13,0.187928,0.19146,0.180756,0.033829,1115900.0,0.000373
2017-02-14,0.182521,0.182521,0.158253,-1.639946,1837500.0,-0.01809
2017-02-15,0.178019,0.178019,0.162067,-0.735435,2573500.0,-0.008262
2017-02-16,0.186474,0.196103,0.164725,-1.0905,2274200.0,-0.012353
2017-02-17,0.205099,0.215765,0.166446,0.85379,2336800.0,0.009793
2017-02-21,0.182963,0.192276,0.179896,0.481834,1520200.0,0.005473
2017-02-22,0.18172,0.195163,0.166131,-0.862236,1317300.0,-0.00974
2017-02-23,0.187526,0.209998,0.181137,1.800583,1299500.0,0.02054
2017-02-24,0.184527,0.211801,0.179833,1.690659,1403700.0,0.018898
2017-02-27,0.185157,0.189655,0.178903,-0.185982,671000.0,-0.00204
2017-02-28,0.183182,0.191977,0.174828,0.329689,1348600.0,0.003624
2017-03-01,0.176719,0.188987,0.164013,0.033821,1229500.0,0.00037
2017-03-02,0.182962,0.189422,0.165444,-0.574821,908300.0,-0.006294
2017-03-03,0.180979,0.195964,0.175249,0.819977,794400.0,0.009035
2017-03-06,0.179359,0.181106,0.167784,-0.53257,666800.0,-0.005816
2017-03-07,0.17802,0.188674,0.173626,-0.185982,642100.0,-0.002043
2017-03-08,0.179991,0.179991,0.147852,-2.620544,1769900.0,-0.028843
2017-03-09,0.182169,0.189422,0.170043,-0.338135,1428000.0,-0.003832
