date,open,high,low,close,volume,target
2017-01-03,0.010259,0.024344,0.004173,0.810001,3004100.0,0.014085
2017-01-04,0.000686,0.019547,-0.004801,0.5,5540600.0,0.008573
2017-01-05,-0.00085,0.010201,-0.029582,-1.209999,5427200.0,-0.020571
2017-01-06,0.004513,0.0092,-0.016837,-0.84,4776100.0,-0.014581
2017-01-09,-0.003523,0.003875,-0.008807,-0.100002,3329700.0,-0.001762
2017-01-10,-0.016764,0.038292,-0.024175,2.070004,5457800.0,0.036527
2017-01-11,-0.003405,0.003405,-0.024855,-1.280003,4718200.0,-0.021791
2017-01-12,-0.001044,0.000696,-0.015489,-0.309998,2286300.0,-0.005395
2017-01-13,0.00175,0.012248,-0.008049,0.039997,1973700.0,0.0007
2017-01-17,0.001049,0.016611,-0.005246,-0.139999,4114900.0,-0.002448
2017-01-18,0.008589,0.031551,0.00596,1.610001,5317500.0,0.028221
2017-01-19,-0.002387,0.033754,-0.00375,1.41,6036400.0,0.024037
2017-01-20,0.007824,0.010987,-0.009322,-0.450001,3911100.0,-0.007491
2017-01-23,0.019289,0.020798,0.008219,0.620003,3560500.0,0.010399
2017-01-24,-0.003818,0.005478,-0.010292,-0.02,3903000.0,-0.000332
2017-01-25,-0.000332,0.012786,-0.00631,0.52,4003100.0,0.008635
2017-01-26,0.006092,0.047744,0.005927,2.629997,12440100.0,0.043299
2017-01-27,0.004892,0.004892,-0.026669,-0.950001,6294900.0,-0.014991
2017-01-30,-0.00817,-0.005447,-0.029317,-1.289997,5359500.0,-0.020666
2017-01-31,0.001963,0.024374,0.000981,1.139999,4502200.0,0.018649
2017-02-01,-0.000161,0.022162,-0.000482,0.989998,8937500.0,0.015898
2017-02-02,-0.005849,-0.004742,-0.044894,-2.109997,6004400.0,-0.033354
2017-02-03,0.001635,0.009158,-0.00556,0.209999,5141000.0,0.003434
2017-02-06,-0.003748,0.000326,-0.00766,-0.400002,3761900.0,-0.006519
2017-02-07,0.001148,0.017881,-0.005741,0.93,3369800.0,0.015256
2017-02-08,-0.006301,0.011795,-0.009048,0.0,5555100.0,0.0
2017-02-09,-0.002908,0.008564,-0.002908,0.360001,3171500.0,0.005817
2017-02-10,-0.001446,0.004659,-0.013655,0.139999,3829700.0,0.002249
2017-02-13,-0.028851,-0.022279,-0.037827,-1.489998,11670100.0,-0.023882
