date,open,high,low,close,volume,target
2017-01-03,0.148711,0.154643,0.144653,0.667515,4353224.0,0.011037
2017-01-04,0.147184,0.149654,0.138127,0.038635,4912235.0,0.000632
2017-01-05,0.143477,0.151397,0.137202,0.248257,5315046.0,0.004058
2017-01-06,0.141417,0.155861,0.137729,0.662056,4166358.0,0.010777
2017-01-09,0.14222,0.14222,0.127726,-0.579288,3867785.0,-0.009329
2017-01-10,0.143257,0.144075,0.136198,-0.132401,2860836.0,-0.002152
2017-01-11,0.14439,0.14439,0.133727,-0.143448,4363712.0,-0.002337
2017-01-12,0.142138,0.142138,0.127443,-0.099316,4202269.0,-0.001622
2017-01-13,0.141832,0.145229,0.130715,-0.33102,4577273.0,-0.005414
2017-01-17,0.136146,0.141217,0.132213,-0.137913,3559519.0,-0.002268
2017-01-18,0.143085,0.150242,0.139143,0.24826,4131877.0,0.004092
2017-01-19,0.147001,0.152889,0.136567,0.171024,4494010.0,0.002807
2017-01-20,0.142966,0.144511,0.133488,0.033112,4980403.0,0.000542
2017-01-23,0.141214,0.14595,0.132359,-0.248272,3649297.0,-0.004062
2017-01-24,0.144214,0.154656,0.140699,0.700676,5148360.0,0.01151
2017-01-25,0.143356,0.149897,0.111775,-0.358604,8030806.0,-0.005824
2017-01-26,0.139054,0.146148,0.125998,-0.331039,6349644.0,-0.005408
2017-01-27,0.138529,0.146281,0.132947,-0.364109,4496870.0,-0.00598
2017-01-30,0.136644,0.139659,0.125621,-0.292397,4623831.0,-0.004831
2017-01-31,0.139341,0.147386,0.132549,0.275837,6269717.0,0.00458
2017-02-01,0.140283,0.143195,0.122289,-0.822033,7420789.0,-0.013586
2017-02-02,0.139645,0.145971,0.126675,0.099281,7491341.0,0.001663
2017-02-03,0.142489,0.155648,0.142173,0.711708,5420397.0,0.011905
2017-02-06,0.142364,0.157344,0.141011,0.56826,6720834.0,0.009394
2017-02-07,0.147914,0.151521,0.143688,0.31448,4408522.0,0.00515
2017-02-08,0.139059,0.139059,0.131471,-0.468956,3292885.0,-0.007641
2017-02-09,0.140699,0.144006,0.136566,-0.171024,4217206.0,-0.002808
2017-02-10,0.142357,0.152822,0.140596,0.529629,4257249.0,0.00872
2017-02-13,0.146452,0.151485,0.1445,0.535152,4498141.0,0.008735
2017-02-14,0.140394,0.143754,0.134895,-0.248264,4404549.0,-0.004017
2017-02-15,0.136201,0.145914,0.135485,0.554993,4171125.0,0.009016
2017-02-16,0.136282,0.138207,0.132938,0.088779,4452537.0,0.001429
2017-02-17,0.132535,0.136582,0.129297,0.044407,4023030.0,0.000714
2017-02-21,0.134356,0.140524,0.132839,0.194252,3395534.0,0.003121
2017-02-22,0.132439,0.136068,0.126089,0.088787,3504698.0,0.001422
2017-02-23,0.134354,0.136166,0.127006,-0.316334,5516531.0,-0.005059
2017-02-24,0.13122,0.140021,0.130512,0.205322,4636543.0,0.003301
2017-02-27,0.135262,0.139094,0.129616,0.194271,4340195.0,0.003113
2017-02-28,0.13556,0.137771,0.129227,-0.144306,4675633.0,-0.002305
2017-03-01,0.144933,0.152993,0.14312,0.627129,8080860.0,0.01004
2017-03-02,0.135448,0.137543,0.123478,-0.549431,4577591.0,-0.008709
2017-03-03,0.133951,0.141398,0.128719,-0.194233,4939089.0,-0.003106
2017-03-06,0.128803,0.133547,0.125876,-0.377399,5994026.0,-0.006053
2017-03-07,0.135982,0.141568,0.132326,0.344093,3904491.0,0.005553
2017-03-08,0.135971,0.137789,0.127589,-0.294144,4102480.0,-0.00472
2017-03-09,0.135169,0.139938,0.086259,0.099907,4639562.0,0.001611
2017-03-10,0.138611,0.140536,0.127467,0.116543,5116898.0,0.001876
2017-03-13,0.138198,0.139917,0.132131,0.094341,4729341.0,0.001516
2017-03-14,0.12961,0.132538,0.126278,-0.266399,3487537.0,-0.004274
2017-03-15,0.136892,0.148857,0.134357,0.693726,5035700.0,0.011178
2017-03-16,0.130843,0.135355,0.12262,-0.410667,4661808.0,-0.006544
2017-03-17,0.137383,0.150202,0.133245,0.616032,11825815.0,0.009881
2017-03-20,0.133452,0.140248,0.127754,0.033314,4858844.0,0.000529
2017-03-21,0.13545,0.140344,0.118666,-0.749249,5676067.0,-0.011894
2017-03-22,0.136074,0.13658,0.12647,-0.12764,3379803.0,-0.002051
2017-03-23,0.133951,0.139219,0.130203,-0.049969,3634679.0,-0.000804
2017-03-24,0.135371,0.138413,0.128781,-0.022198,3574773.0,-0.000358
2017-03-27,0.126649,0.13527,0.120259,0.016651,3957881.0,0.000268
2017-03-28,0.129693,0.147336,0.12878,0.505051,5176485.0,0.008138
2017-03-29,0.13204,0.13204,0.125603,-0.377396,3176093.0,-0.006032
2017-03-30,0.132939,0.140023,0.131826,0.21645,2354262.0,0.00348
2017-03-31,0.134456,0.135766,0.127901,-0.133221,3946599.0,-0.002135
2017-04-03,0.134659,0.13668,0.124149,-0.155369,3373447.0,-0.002495
2017-04-04,0.137396,0.147324,0.137092,0.588268,4720760.0,0.00947
2017-04-05,0.135457,0.147901,0.128532,-0.271931,4785909.0,-0.004336
2017-04-06,0.134657,0.138285,0.130827,-0.049953,3473077.0,-0.0008
2017-04-07,0.136171,0.142021,0.132136,0.321884,3280014.0,0.00516
2017-04-10,0.133951,0.141579,0.13084,-0.061035,3332928.0,-0.000973
2017-04-11,0.130134,0.136865,0.127623,0.144272,3803272.0,0.002303
2017-04-12,0.130344,0.130744,0.123929,-0.499477,4139504.0,-0.007955
2017-04-13,0.132032,0.138599,0.129708,-0.083237,3592570.0,-0.001336
2017-04-17,0.138403,0.14599,0.136076,0.654884,5567538.0,0.010527
2017-04-18,0.130748,0.138056,0.129446,0.160938,4324464.0,0.00256
2017-04-19,0.137846,0.140941,0.125464,-0.35519,4078486.0,-0.005636
2017-04-20,0.134353,0.14791,0.132847,0.566101,3928485.0,0.009033
2017-04-21,0.134548,0.147287,0.134548,0.58271,8991992.0,0.009215
2017-04-24,0.143813,0.14973,0.141249,0.738148,5013613.0,0.011566
2017-04-25,0.138241,0.143602,0.134829,0.305237,5278817.0,0.004728
2017-04-26,0.138512,0.157044,0.130458,0.738129,8108190.0,0.01138
2017-04-27,0.135486,0.143833,0.132992,0.321899,5409751.0,0.004907
2017-04-28,0.137865,0.141875,0.132137,0.116547,7115224.0,0.001768
2017-05-01,0.134428,0.140717,0.130902,-0.038841,4064026.0,-0.000588
2017-05-02,0.134237,0.139577,0.13233,0.221992,4765252.0,0.003364
2017-05-03,0.133761,0.144785,0.13091,0.543884,5761873.0,0.008213
2017-05-04,0.137062,0.140549,0.132537,0.388481,5048253.0,0.005819
2017-05-05,0.126548,0.138169,0.125704,0.194244,3873346.0,0.002893
2017-05-08,0.134138,0.13582,0.129653,-0.149864,4306667.0,-0.002225
2017-05-09,0.13751,0.1421,0.134139,0.210915,3092194.0,0.003139
2017-05-10,0.131244,0.132738,0.121441,-0.244194,3389178.0,-0.003623
2017-05-11,0.12758,0.137325,0.122239,0.144295,4371975.0,0.002148
2017-05-12,0.131427,0.13311,0.128061,-0.249733,3910370.0,-0.00371
2017-05-15,0.13367,0.138268,0.13245,0.049942,3471171.0,0.000745
2017-05-16,0.135546,0.139203,0.132732,0.266396,3213435.0,0.00397
2017-05-17,0.127786,0.127786,0.115457,-0.647293,5335544.0,-0.009607
2017-05-18,0.127032,0.131559,0.112508,-0.11721,4108995.0,-0.001757
2017-05-19,0.131377,0.146493,0.12807,0.998856,5099260.0,0.014995
2017-05-22,0.13151,0.136071,0.130486,0.279022,3468946.0,0.004127
2017-05-23,0.127786,0.135388,0.127508,0.228775,5409433.0,0.00337
2017-05-24,0.128064,0.134901,0.125754,0.005592,3830285.0,8.2e-05
2017-05-25,0.13102,0.132683,0.127417,0.094864,4348775.0,0.001393
2017-05-26,0.12834,0.129539,0.121606,-0.223206,3378532.0,-0.003272
2017-05-30,0.127324,0.128527,0.121215,-0.323654,4236115.0,-0.00476
2017-05-31,0.130483,0.13067,0.125276,0.005585,6543661.0,8.3e-05
2017-06-01,0.127042,0.135877,0.125927,0.284592,5107364.0,0.004205
2017-06-02,0.130379,0.137602,0.127046,0.184143,3810581.0,0.00271
2017-06-05,0.129172,0.129911,0.116797,-0.636139,5088296.0,-0.009335
2017-06-06,0.1221,0.126388,0.115481,-0.479912,4746979.0,-0.007109
2017-06-07,0.132575,0.133044,0.120745,-0.189697,2854162.0,-0.00283
2017-06-08,0.127786,0.134659,0.121195,0.089264,5638884.0,0.001335
2017-06-09,0.129949,0.136061,0.126658,0.390617,3383299.0,0.005836
2017-06-12,0.124141,0.126945,0.115727,-0.424103,4869014.0,-0.0063
2017-06-13,0.128257,0.130421,0.125058,0.100449,3745273.0,0.001502
2017-06-14,0.127786,0.131074,0.123465,-0.027885,2811100.0,-0.000416
2017-06-15,0.126095,0.136338,0.125719,0.412926,3094736.0,0.006166
2017-06-16,0.131149,0.136846,0.12321,-0.178589,7215490.0,-0.00265
2017-06-19,0.135278,0.144924,0.133125,0.792404,5392907.0,0.011791
2017-06-20,0.125102,0.133988,0.124269,-0.189743,4263923.0,-0.002791
2017-06-21,0.132056,0.134191,0.127601,0.133942,4341784.0,0.001975
2017-06-22,0.128527,0.138995,0.128435,0.234375,4793377.0,0.00345
2017-06-23,0.126309,0.130279,0.121509,0.027885,6119398.0,0.000409
2017-06-26,0.12954,0.135815,0.124003,-0.195297,2613111.0,-0.002864
2017-06-27,0.128249,0.130285,0.124455,-0.15625,2706226.0,-0.002298
2017-06-28,0.132239,0.137155,0.128714,0.507797,2862107.0,0.007484
2017-06-29,0.12705,0.127418,0.110478,-0.474304,3747815.0,-0.006939
2017-06-30,0.131124,0.136964,0.127508,0.256668,3829808.0,0.003781
2017-07-03,0.132405,0.137392,0.127325,-0.016731,1837202.0,-0.000246
2017-07-05,0.130466,0.136378,0.128618,0.396194,2761682.0,0.005816
2017-07-06,0.125674,0.129715,0.119428,-0.502205,4859480.0,-0.007329
2017-07-07,0.131395,0.137131,0.129174,0.401779,2801248.0,0.005907
2017-07-10,0.12889,0.13818,0.125395,0.251083,3262376.0,0.00367
2017-07-11,0.128703,0.133469,0.121371,0.267868,3104112.0,0.003901
2017-07-12,0.132168,0.139197,0.128882,0.094849,3776894.0,0.001376
2017-07-13,0.127422,0.127969,0.119855,-0.357132,4271073.0,-0.005173
2017-07-14,0.131177,0.13301,0.125221,0.189713,2827626.0,0.002762
2017-07-17,0.130711,0.130711,0.123949,-0.167389,2927574.0,-0.002431
2017-07-18,0.12513,0.126321,0.116977,-0.267838,2990021.0,-0.003899
2017-07-19,0.131649,0.133304,0.127051,0.251083,2718779.0,0.003669
2017-07-20,0.125771,0.129711,0.120731,-0.35154,2910095.0,-0.005118
2017-07-21,0.126313,0.137457,0.122353,0.580353,3928803.0,0.008493
2017-07-24,0.127786,0.130161,0.12185,-0.200882,5847202.0,-0.002915
2017-07-25,0.11652,0.117436,0.099026,-1.512253,7629425.0,-0.02201
2017-07-26,0.127787,0.129191,0.117204,-0.491051,4757307.0,-0.007308
2017-07-27,0.126183,0.126654,0.111842,-0.474297,6764850.0,-0.00711
2017-07-28,0.128736,0.135008,0.123985,0.10041,3417621.0,0.001516
2017-07-31,0.130538,0.132246,0.123707,-0.167374,3451785.0,-0.002523
2017-08-01,0.131876,0.134254,0.125789,0.172974,2468194.0,0.002614
2017-08-02,0.127027,0.142111,0.125699,0.82029,3717307.0,0.012365
2017-08-03,0.128067,0.134908,0.123195,0.418495,3227577.0,0.006232
2017-08-04,0.128904,0.133002,0.123596,0.217651,2865920.0,0.003221
2017-08-07,0.107549,0.111634,0.094089,-1.657341,7906387.0,-0.024447
2017-08-08,0.127121,0.132259,0.122934,-0.184143,4396604.0,-0.002784
2017-08-09,0.131413,0.133226,0.116718,-0.552429,5058423.0,-0.008376
2017-08-10,0.124803,0.128653,0.117105,-0.245537,5018698.0,-0.003754
2017-08-11,0.130105,0.137446,0.123826,0.072533,3322440.0,0.001113
2017-08-14,0.131743,0.134155,0.128269,0.145096,2949184.0,0.002224
2017-08-15,0.127498,0.127498,0.113924,-0.664055,3631024.0,-0.010158
2017-08-16,0.127398,0.1486,0.126425,1.538277,5485864.0,0.023773
2017-08-17,0.118888,0.118888,0.102739,-1.066681,4325099.0,-0.016102
2017-08-18,0.120399,0.12262,0.113737,-0.348076,4386276.0,-0.00534
2017-08-21,0.122338,0.123114,0.113213,-0.112274,3040075.0,-0.001732
2017-08-22,0.123896,0.126327,0.118548,0.230179,3823929.0,0.003557
2017-08-23,0.118265,0.151791,0.113614,0.752289,9857362.0,0.011583
2017-08-24,0.122703,0.122703,0.101055,-0.971245,6881959.0,-0.014783
2017-08-25,0.125645,0.128659,0.118256,-0.129128,3569053.0,-0.001995
2017-08-28,0.123122,0.127895,0.122148,0.145966,5529561.0,0.002259
2017-08-29,0.118354,0.154123,0.112328,1.89196,8855338.0,0.029221
2017-08-30,0.123339,0.131933,0.117295,0.505249,8285523.0,0.007582
2017-08-31,0.12126,0.126509,0.113574,0.067383,6322631.0,0.001004
2017-09-01,0.121166,0.125098,0.103188,-1.010536,4202428.0,-0.015035
2017-09-05,0.098829,0.101776,0.056431,-3.767056,22592720.0,-0.056903
2017-09-06,0.118862,0.119769,0.09971,-0.898243,14601480.0,-0.014387
2017-09-07,0.120978,0.125683,0.115763,0.20771,8188276.0,0.003375
2017-09-08,0.122304,0.124648,0.114557,-0.241405,6998115.0,-0.00391
2017-09-11,0.125686,0.133053,0.118216,0.050533,8935265.0,0.000822
2017-09-12,0.125375,0.127829,0.121592,0.123516,6302610.0,0.002007
2017-09-13,0.123937,0.127203,0.120468,0.23579,6071410.0,0.003823
2017-09-14,0.120877,0.151473,0.119149,1.605621,11175119.0,0.025934
2017-09-15,0.126824,0.128707,0.116916,-0.033699,10375534.0,-0.000531
2017-09-18,0.124151,0.12653,0.116716,-0.174007,6418924.0,-0.002741
2017-09-19,0.123265,0.129726,0.120879,0.493999,5288828.0,0.007803
2017-09-20,0.116836,0.1267,0.116738,0.252663,5458692.0,0.00396
2017-09-21,0.121764,0.12815,0.115772,0.224556,4076103.0,0.003506
2017-09-22,0.120195,0.127049,0.117356,0.286324,4502273.0,0.004454
2017-09-25,0.120101,0.120881,0.108308,-0.404213,5879459.0,-0.00626
2017-09-26,0.123823,0.12804,0.12039,0.241402,6388098.0,0.003762
2017-09-27,0.122347,0.147752,0.122151,1.381081,8859470.0,0.021444
2017-09-28,0.119161,0.119639,0.103759,-0.752304,9580399.0,-0.011436
2017-09-29,0.115947,0.123785,0.107915,0.134743,5196666.0,0.002072
2017-10-02,0.121558,0.13614,0.119627,0.842117,3703641.0,0.012922
2017-10-03,0.124983,0.124983,0.118118,0.072983,3513438.0,0.001106
2017-10-04,0.122502,0.125835,0.119169,-0.044922,4449041.0,-0.00068
2017-10-05,0.120979,0.127649,0.119168,0.303139,4252959.0,0.00459
2017-10-06,0.118418,0.122022,0.115572,0.033722,2844469.0,0.000508
2017-10-09,0.121547,0.127141,0.119651,0.224541,2779956.0,0.003383
2017-10-10,0.12079,0.122774,0.112663,-0.286308,4234049.0,-0.004299
2017-10-11,0.122782,0.125534,0.11443,-0.207718,4903495.0,-0.003132
2017-10-12,0.120217,0.132212,0.119836,0.600693,3774828.0,0.009087
2017-10-13,0.123337,0.131639,0.120035,-0.056129,5517803.0,-0.000841
2017-10-16,0.122112,0.128343,0.117957,0.162811,3437960.0,0.002443
2017-10-17,0.117399,0.124369,0.113161,0.19648,3220109.0,0.002941
2017-10-18,0.122293,0.122293,0.113841,-0.101036,2948548.0,-0.001508
2017-10-19,0.120226,0.12427,0.111949,0.174026,2592771.0,0.002601
2017-10-20,0.125388,0.134488,0.123512,0.808426,3995858.0,0.012051
2017-10-23,0.119403,0.123296,0.116715,-0.022453,4095806.0,-0.000331
2017-10-24,0.112262,0.14314,0.102989,-0.64563,8632243.0,-0.009513
2017-10-25,0.120698,0.126128,0.112834,-0.421036,5859120.0,-0.006263
2017-10-26,0.125312,0.131153,0.121073,0.527702,5372091.0,0.0079
2017-10-27,0.118081,0.121166,0.111912,-0.482811,4533099.0,-0.007171
2017-10-30,0.12418,0.134724,0.118908,0.426689,7043084.0,0.006383
2017-10-31,0.122943,0.124814,0.117891,-0.039314,5467113.0,-0.000584
2017-11-01,0.128373,0.132585,0.12257,0.20211,4275363.0,0.003006
2017-11-02,0.120699,0.13395,0.117152,0.752296,3119366.0,0.011156
2017-11-03,0.123655,0.123655,0.111011,-0.218948,3822657.0,-0.003211
2017-11-06,0.122738,0.124589,0.114497,-0.381767,3838388.0,-0.005617
2017-11-07,0.123586,0.130942,0.120886,0.20211,2945370.0,0.00299
2017-11-08,0.118843,0.123207,0.114109,-0.263855,3195479.0,-0.003892
2017-11-09,0.120978,0.121631,0.100568,-1.072311,4473035.0,-0.01588
2017-11-10,0.117475,0.12202,0.117475,-0.14595,4961653.0,-0.002196
2017-11-13,0.11946,0.119935,0.109684,-0.58387,3522654.0,-0.008805
2017-11-14,0.120979,0.13965,0.120308,0.971237,4541203.0,0.014777
2017-11-15,0.115978,0.117016,0.100031,-0.690536,4175892.0,-0.010354
2017-11-16,0.118404,0.127081,0.116497,0.576057,3371222.0,0.008728
2017-11-17,0.110524,0.111847,0.100977,-0.768051,4463024.0,-0.011536
2017-11-20,0.117173,0.12052,0.112105,-0.084732,4631776.0,-0.001287
2017-11-21,0.115166,0.126273,0.115166,0.372749,3961377.0,0.005671
2017-11-22,0.113924,0.115732,0.109639,-0.175095,4545493.0,-0.002649
2017-11-24,0.116882,0.118409,0.110677,0.101685,2361890.0,0.001542
2017-11-27,0.113446,0.117259,0.109824,0.118584,4082936.0,0.001796
2017-11-28,0.117444,0.122867,0.112211,0.333206,4343849.0,0.005037
2017-11-29,0.115535,0.121404,0.113926,0.254166,4400418.0,0.003823
2017-11-30,0.121566,0.14816,0.118548,1.858086,8539922.0,0.027843
2017-12-01,0.116231,0.118892,0.089899,-0.751152,6168180.0,-0.010951
2017-12-04,0.124138,0.131095,0.113377,-0.045158,4380714.0,-0.000666
2017-12-05,0.132406,0.137418,0.115789,0.14119,5004238.0,0.002083
2017-12-06,0.122363,0.124587,0.115045,0.513916,4143159.0,0.007565
2017-12-07,0.115408,0.129291,0.113017,0.677734,5733589.0,0.009901
2017-12-08,0.114304,0.120586,0.11303,0.231575,4766523.0,0.00335
2017-12-11,0.115393,0.120837,0.111491,0.276718,4985488.0,0.00399
2017-12-12,0.116383,0.122077,0.111322,0.101669,5606469.0,0.00146
2017-12-13,0.114485,0.125404,0.1125,0.463104,8274082.0,0.006641
2017-12-14,0.116187,0.119414,0.106236,-0.30497,4820390.0,-0.004344
2017-12-15,0.123668,0.138434,0.117906,1.361099,9841630.0,0.019473
2017-12-18,0.119338,0.126404,0.115187,0.304962,6713684.0,0.00428
2017-12-19,0.118702,0.118702,0.104807,0.039551,5788886.0,0.000553
2017-12-20,0.11949,0.12406,0.109998,0.124245,5197301.0,0.001735
2017-12-21,0.116498,0.119218,0.112988,0.175056,4804977.0,0.002441
2017-12-22,0.116143,0.116843,0.111154,-0.045143,2549551.0,-0.000628
2017-12-26,0.116231,0.120522,0.112202,-0.05085,1672740.0,-0.000708
2017-12-27,0.117109,0.118424,0.112376,0.248505,2877361.0,0.003461
2017-12-28,0.115614,0.119457,0.111771,0.304977,2245257.0,0.004233
2017-12-29,0.116044,0.117522,0.109521,-0.310638,2871164.0,-0.004293
2018-01-02,0.117187,0.125747,0.110811,0.333229,4918591.0,0.004625
