date,open,high,low,close,volume,target
2017-01-03,0.113526,0.113526,0.104281,-0.8032,1606900.0,-0.008536
2017-01-04,0.13276,0.13276,0.124399,0.606865,1816300.0,0.006505
2017-01-05,0.127249,0.142159,0.125865,1.410034,2046200.0,0.015016
2017-01-06,0.111622,0.114665,0.109314,-0.776405,1424400.0,-0.008146
2017-01-09,0.123819,0.124666,0.114934,0.008919,1188900.0,9.4e-05
2017-01-10,0.12181,0.123819,0.113771,-0.455132,1222200.0,-0.004814
2017-01-11,0.118946,0.124579,0.109699,-0.249893,1160000.0,-0.002656
2017-01-12,0.130664,0.131517,0.123205,0.705025,1513000.0,0.007513
2017-01-13,0.121281,0.122444,0.113454,-0.071396,1070700.0,-0.000755
2017-01-17,0.11366,0.125092,0.113237,0.348045,1554900.0,0.003684
2017-01-18,0.114951,0.116322,0.109361,-0.785324,998100.0,-0.008282
2017-01-19,0.122667,0.123518,0.113734,-0.455147,977500.0,-0.00484
2017-01-20,0.12973,0.130478,0.123105,0.472984,1434700.0,0.005054
2017-01-23,0.129046,0.131704,0.120966,0.75856,1268300.0,0.008065
2017-01-24,0.118536,0.121701,0.114634,-0.071388,854300.0,-0.000753
2017-01-25,0.123074,0.125185,0.118324,0.03569,1043700.0,0.000377
2017-01-26,0.113154,0.115476,0.105136,-1.240479,1486600.0,-0.013089
2017-01-27,0.129628,0.130697,0.123641,0.321274,1167100.0,0.003435
2017-01-30,0.107648,0.116279,0.107329,-0.606834,1206100.0,-0.006466
2017-01-31,0.116358,0.120219,0.113355,-0.205269,1143000.0,-0.002201
2017-02-01,0.114629,0.126237,0.11291,0.080307,1119900.0,0.000863
2017-02-02,0.128702,0.133104,0.118178,0.124962,1570200.0,0.001342
2017-02-03,0.136519,0.139736,0.128905,0.722862,1487700.0,0.007752
2017-02-06,0.118412,0.118625,0.112985,-0.258804,1216900.0,-0.002754
2017-02-07,0.124168,0.126196,0.121714,0.339119,1329100.0,0.003619
2017-02-08,0.129897,0.131598,0.124368,0.455132,1640100.0,0.004839
2017-02-09,0.12054,0.129217,0.12054,0.410522,1525800.0,0.004344
2017-02-10,0.111269,0.122647,0.110532,-0.428368,1806600.0,-0.004513
2017-02-13,0.127208,0.132393,0.124879,0.838882,893100.0,0.008878
2017-02-14,0.125785,0.138793,0.118442,1.44574,2268400.0,0.015166
2017-02-15,0.107004,0.117234,0.10504,-0.437309,1746800.0,-0.004519
2017-02-16,0.122513,0.129986,0.12054,0.731789,934800.0,0.007596
2017-02-17,0.118789,0.124146,0.115493,0.044632,1801800.0,0.00046
2017-02-21,0.12363,0.127542,0.121673,0.455139,1395500.0,0.004687
2017-02-22,0.103424,0.121258,0.103424,-0.151703,1561500.0,-0.001555
2017-02-23,0.117461,0.122183,0.115818,-0.356979,1004500.0,-0.003664
2017-02-24,0.119819,0.126722,0.117243,0.446213,924700.0,0.004597
2017-02-27,0.117464,0.122489,0.116951,0.071388,1086000.0,0.000732
2017-02-28,0.114699,0.123512,0.112137,0.133873,1115600.0,0.001372
2017-03-01,0.122792,0.127602,0.119312,0.401596,2410800.0,0.00411
2017-03-02,0.085886,0.09139,0.076408,-3.650032,5856400.0,-0.037202
2017-03-03,0.134196,0.153463,0.13335,2.570206,2838000.0,0.027208
2017-03-06,0.112296,0.114666,0.103742,-1.338654,1897900.0,-0.013796
2017-03-07,0.112807,0.13214,0.108,0.410522,4399100.0,0.00429
2017-03-08,0.111071,0.113777,0.100666,-1.490364,2846100.0,-0.015508
2017-03-09,0.122337,0.130158,0.120012,0.705017,1410600.0,0.007451
2017-03-10,0.12054,0.13229,0.12054,0.713959,1743700.0,0.00749
2017-03-13,0.114188,0.124601,0.113459,0.285553,1236600.0,0.002973
2017-03-14,0.115972,0.119814,0.111716,-0.615776,987800.0,-0.006393
2017-03-15,0.122944,0.13799,0.117719,1.249413,1480500.0,0.013055
2017-03-16,0.134155,0.144263,0.131061,1.972252,2920300.0,0.020342
2017-03-17,0.129941,0.137523,0.127111,0.8032,2546300.0,0.008119
2017-03-20,0.122245,0.127459,0.118735,0.178467,1249000.0,0.00179
2017-03-21,0.127347,0.13125,0.114935,-0.383736,1294300.0,-0.003841
2017-03-22,0.119134,0.119636,0.111899,-0.517601,1066200.0,-0.005201
2017-03-23,0.114682,0.124681,0.113975,0.035683,958100.0,0.00036
2017-03-24,0.119733,0.120843,0.114684,-0.107086,933700.0,-0.001081
2017-03-27,0.124583,0.128424,0.119024,0.455147,1117200.0,0.0046
2017-03-28,0.11893,0.125873,0.117119,0.142776,922500.0,0.001437
2017-03-29,0.109891,0.121445,0.107379,-0.178467,1981100.0,-0.001793
2017-03-30,0.108663,0.114702,0.103329,-0.95491,3030200.0,-0.009611
2017-03-31,0.115256,0.121252,0.112918,-0.446213,1339600.0,-0.004535
2017-04-03,0.119826,0.131056,0.119826,0.874565,1133000.0,0.008928
2017-04-04,0.116695,0.122463,0.114874,0.098175,757900.0,0.000993
2017-04-05,0.117205,0.124281,0.111443,-0.330185,1411800.0,-0.003338
2017-04-06,0.12054,0.121859,0.117295,0.008919,1079300.0,9e-05
2017-04-07,0.114557,0.119628,0.11405,-0.490829,1470500.0,-0.004978
2017-04-10,0.120133,0.13114,0.119623,0.651466,961700.0,0.00664
2017-04-11,0.118313,0.12216,0.109301,-0.562225,1136900.0,-0.005693
2017-04-12,0.114736,0.122781,0.113412,0.178467,991800.0,0.001817
2017-04-13,0.115966,0.116983,0.108241,-1.079826,804100.0,-0.010976
2017-04-17,0.126912,0.135134,0.124857,1.204788,1003700.0,0.012382
2017-04-18,0.11719,0.126631,0.11719,0.392662,1162300.0,0.003986
2017-04-19,0.113361,0.118012,0.109519,-0.776421,2353500.0,-0.007851
2017-04-20,0.118298,0.1184,0.110043,-0.767487,1730600.0,-0.007822
2017-04-21,0.115199,0.118281,0.108831,-0.722855,1880500.0,-0.007425
2017-04-24,0.157692,0.168454,0.157485,3.810654,2937300.0,0.039435
2017-04-25,0.128206,0.138262,0.12522,1.222626,2332800.0,0.012172
2017-04-26,0.114147,0.116508,0.100671,-1.534966,2002400.0,-0.015098
2017-04-27,0.119042,0.123636,0.116346,0.026772,1669200.0,0.000267
2017-04-28,0.123336,0.13312,0.122637,0.901337,1878700.0,0.008999
2017-05-01,0.100354,0.10926,0.098375,0.32103,1672700.0,0.003177
2017-05-02,0.104465,0.110285,0.100914,0.791733,1280000.0,0.00781
2017-05-03,0.1146,0.117047,0.103345,0.70076,3183900.0,0.006859
2017-05-04,0.147058,0.16368,0.145113,5.851593,3969200.0,0.056882
2017-05-05,0.100498,0.109328,0.097831,1.010162,2943700.0,0.009291
2017-05-08,0.091279,0.091643,0.083259,-1.337776,1448100.0,-0.012191
2017-05-09,0.102071,0.102994,0.09506,0.0,1322700.0,0.0
