date,open,high,low,close,volume,target
2020-01-02,0.031389,0.045785,0.030569,1.389641,6473800.0,0.016265
2020-01-03,0.021101,0.026168,0.014651,-0.505325,4874100.0,-0.00582
2020-01-06,0.020707,0.024182,0.013293,-0.680237,5409800.0,-0.00788
2020-01-07,0.027063,0.02788,0.017371,-0.262375,6514700.0,-0.003064
2020-01-08,0.029985,0.046499,0.028111,0.991196,7296300.0,0.011609
2020-01-09,0.04491,0.055446,0.042826,1.603432,9443500.0,0.018564
2020-01-10,0.032117,0.03314,0.018817,-0.359558,7097900.0,-0.004087
2020-01-13,0.034298,0.046853,0.029618,0.894035,7382500.0,0.010204
2020-01-14,0.030291,0.033115,0.026562,-0.087456,5855200.0,-0.000988
2020-01-15,0.029161,0.041149,0.029161,0.53447,6145300.0,0.006045
2020-01-16,0.034106,0.041076,0.030059,1.010643,5180300.0,0.011361
2020-01-17,0.032938,0.042053,0.031604,1.010643,6962800.0,0.011234
2020-01-21,0.020364,0.028828,0.01333,-1.059242,7094600.0,-0.011643
2020-01-22,0.035832,0.042616,0.028381,0.0,6157400.0,0.0
2020-01-23,0.022264,0.043728,0.009141,1.18557,6100600.0,0.013185
2020-01-24,0.031792,0.033219,0.002594,-1.67144,7815500.0,-0.018347
2020-01-27,-0.00897,0.000199,-0.021046,-3.206856,11066500.0,-0.035858
2020-01-28,0.032759,0.034383,0.017334,-0.126328,11922400.0,-0.001465
2020-01-29,0.023821,0.027189,-0.005796,-1.826935,17678700.0,-0.021219
2020-01-30,0.013977,0.027505,0.004959,-0.855164,12224900.0,-0.010148
2020-01-31,0.028448,0.030846,0.013224,-0.981483,11693900.0,-0.011766
2020-02-03,0.031959,0.052824,0.031959,1.14669,9090600.0,0.01391
2020-02-04,0.042567,0.064821,0.036346,2.303101,9997100.0,0.027555
2020-02-05,0.034869,0.038595,0.008672,-0.400299,9982700.0,-0.004661
2020-02-06,0.025327,0.025912,0.00778,-1.376572,8901400.0,-0.016103
2020-02-07,0.019637,0.029862,0.014406,0.263603,8073900.0,0.003134
2020-02-10,0.024392,0.038497,0.021311,1.083687,7289300.0,0.012844
2020-02-11,0.028136,0.032465,0.022168,-0.019508,5098500.0,-0.000228
2020-02-12,0.026615,0.042884,0.022869,1.034866,7747800.0,0.012113
2020-02-13,0.023464,0.046709,0.020689,1.327774,8576600.0,0.015355
2020-02-14,0.027121,0.029741,0.013568,-0.634598,5686900.0,-0.007228
2020-02-18,0.025306,0.026454,0.012916,-0.048813,5288800.0,-0.00056
2020-02-19,0.027258,0.038164,0.025077,0.888428,5210800.0,0.010198
2020-02-20,0.019615,0.025524,-0.003111,-1.503502,5969200.0,-0.017085
2020-02-21,0.017338,0.021846,0.005777,-1.210617,5800500.0,-0.013996
2020-02-24,-0.008907,0.008915,-0.012073,-2.772697,8313600.0,-0.032509
2020-02-25,0.030333,0.034333,-0.010264,-2.27478,9404000.0,-0.027567
