date,open,high,low,close,volume,target
2020-01-02,0.094976,0.110418,0.09361,1.227432,12728900.0,0.016773
2020-01-03,0.072478,0.082155,0.067774,-1.401482,12437400.0,-0.018835
2020-01-06,0.078273,0.089642,0.078273,-0.229012,10059500.0,-0.003137
2020-01-07,0.089498,0.089636,0.081804,-0.63205,10469100.0,-0.008685
2020-01-08,0.091836,0.108885,0.090588,0.549614,11292400.0,0.007618
2020-01-09,0.113982,0.113982,0.096787,0.659523,12895900.0,0.009073
2020-01-10,0.090606,0.090743,0.077928,-0.760292,10062100.0,-0.010365
2020-01-13,0.095141,0.111947,0.088253,1.28241,16566300.0,0.017666
2020-01-14,0.099142,0.124996,0.096029,1.154152,24971800.0,0.015623
2020-01-15,0.089298,0.093563,0.07597,-0.613708,16063600.0,-0.00818
2020-01-16,0.101372,0.103657,0.086456,-0.219849,10426000.0,-0.002954
2020-01-17,0.093853,0.097088,0.089136,0.109932,12413100.0,0.001482
2020-01-21,0.083084,0.088871,0.074875,-1.117531,10522000.0,-0.01504
2020-01-22,0.095796,0.099622,0.09115,0.183197,8045600.0,0.002503
2020-01-23,0.08461,0.091424,0.075615,-0.274803,11618200.0,-0.003745
2020-01-24,0.089235,0.089919,0.062147,-1.264084,15036100.0,-0.017293
2020-01-27,0.061627,0.071929,0.05592,-1.566376,15859600.0,-0.021806
2020-01-28,0.098813,0.111906,0.092693,0.485481,10960200.0,0.006909
2020-01-29,0.095937,0.101025,0.079966,-0.696152,9478900.0,-0.009839
2020-01-30,0.081134,0.106828,0.077708,0.870201,12498200.0,0.012421
2020-01-31,0.070971,0.074073,0.042068,-2.3144,17101200.0,-0.032631
2020-02-03,0.088733,0.110741,0.088733,0.663887,11096500.0,0.009676
2020-02-04,0.107891,0.115397,0.103272,1.263245,12173200.0,0.018235
2020-02-05,0.104637,0.119664,0.103078,2.166878,13070400.0,0.030719
2020-02-06,0.097573,0.098398,0.078317,0.110664,12826400.0,0.001522
2020-02-07,0.07297,0.085605,0.072009,-0.258194,8341700.0,-0.003546
2020-02-10,0.076099,0.085195,0.075686,-0.193634,8418300.0,-0.002669
2020-02-11,0.088237,0.099293,0.086717,0.562462,9437200.0,0.007773
2020-02-12,0.095613,0.107543,0.087386,0.221306,9484100.0,0.003035
2020-02-13,0.078491,0.083823,0.0748,-0.304283,8946200.0,-0.00416
2020-02-14,0.082996,0.085742,0.076956,-0.193642,9056600.0,-0.002658
2020-02-18,0.082029,0.08547,0.066888,-1.115715,10343500.0,-0.015357
2020-02-19,0.08856,0.095829,0.085066,0.433388,9145200.0,0.006058
2020-02-20,0.079087,0.093399,0.074224,0.156746,11763400.0,0.002178
2020-02-21,0.075355,0.080901,0.055806,-1.641304,14020000.0,-0.022756
2020-02-24,0.041092,0.050598,0.027756,-3.605324,21096200.0,-0.051151
2020-02-25,0.086002,0.094674,0.031724,-2.858444,27451000.0,-0.042741
2020-02-26,0.093722,0.102938,0.064669,-1.152588,25552100.0,-0.018004
2020-02-27,0.051421,0.063987,0.02438,-3.439373,34656800.0,-0.054708
2020-02-28,0.04328,0.084506,0.032174,-0.912846,46013200.0,-0.015361
2020-03-02,0.091171,0.155428,0.078696,3.808182,29006400.0,0.06508
2020-03-03,0.088839,0.097984,0.034445,-2.342075,29547700.0,-0.037579
2020-03-04,0.101178,0.125686,0.073003,2.157661,24188500.0,0.035972
2020-03-05,0.042826,0.047975,0.014019,-3.596104,27277600.0,-0.057872
2020-03-06,0.032749,0.06435,0.020451,-2.037788,29916600.0,-0.034809
2020-03-09,-0.038846,-0.015839,-0.097425,-9.13781,35625600.0,-0.161717
2020-03-10,0.155442,0.17592,0.087251,3.881958,32527500.0,0.081955
2020-03-11,0.052701,0.060116,-0.023983,-4.416763,36709000.0,-0.086182
2020-03-12,-0.03272,0.046285,-0.085675,-6.943245,45941600.0,-0.148257
2020-03-13,0.198823,0.284561,0.135899,7.173771,40519800.0,0.179843
2020-03-16,-0.139662,-0.038946,-0.15921,-9.082478,35133800.0,-0.192986
