date,open,high,low,close,volume,target
2020-01-02,0.038431,0.045077,0.030881,-1.27037,1426000.0,-0.005744
2020-01-03,0.034789,0.045112,0.032243,0.105865,1598900.0,0.000481
2020-01-06,0.038473,0.045382,0.035791,-0.057739,1526800.0,-0.000262
2020-01-07,0.032608,0.034609,0.007558,-4.686935,1463800.0,-0.021308
2020-01-08,0.038135,0.052117,0.033675,1.867065,1433900.0,0.008673
2020-01-09,0.038511,0.046064,0.037867,0.818054,1376700.0,0.003767
2020-01-10,0.046497,0.05994,0.043514,4.167221,1578900.0,0.01912
2020-01-13,0.04109,0.059863,0.04064,4.436676,1840600.0,0.019974
2020-01-14,0.037828,0.041403,0.02772,-1.405106,1217100.0,-0.006202
2020-01-15,0.041507,0.051455,0.041507,1.376236,1152100.0,0.006112
2020-01-16,0.037386,0.038049,0.023878,-3.021942,1782900.0,-0.01334
2020-01-17,0.041972,0.048773,0.04063,1.13562,2352900.0,0.005081
2020-01-21,0.04129,0.059096,0.037194,3.185577,1827100.0,0.014181
2020-01-22,0.044243,0.045384,0.028222,-1.510986,1294000.0,-0.006632
2020-01-23,0.039064,0.053778,0.038401,2.569626,1485400.0,0.011354
2020-01-24,0.039807,0.048501,0.034214,-0.29834,1284800.0,-0.001303
2020-01-27,0.033814,0.041864,0.031015,-0.048111,1197200.0,-0.00021
2020-01-28,0.037489,0.039939,0.034076,-0.279129,1051800.0,-0.001221
2020-01-29,0.040159,0.042043,0.020139,-3.599365,1434400.0,-0.015768
2020-01-30,0.034524,0.047165,0.029583,1.693802,1271400.0,0.007539
2020-01-31,0.035353,0.037915,0.019847,-3.329895,1700900.0,-0.014711
2020-02-03,0.044624,0.05386,0.040723,2.242416,1560200.0,0.010054
2020-02-04,0.040618,0.057486,0.034403,3.252899,1105700.0,0.01444
2020-02-05,0.039283,0.041383,0.029218,-1.029755,1338700.0,-0.004506
2020-02-06,0.04258,0.048691,0.038932,1.376236,1257100.0,0.00605
2020-02-07,0.041817,0.046535,0.039064,0.904648,1237500.0,0.003953
2020-02-10,0.043111,0.06139,0.039238,4.754303,1576800.0,0.020691
2020-02-11,0.051259,0.102724,0.051259,10.18222,3231900.0,0.043416
2020-02-12,0.039105,0.048831,0.030115,1.838181,1625400.0,0.007512
2020-02-13,0.036793,0.044134,0.031966,0.692932,1146600.0,0.002811
2020-02-14,0.039468,0.044807,0.032431,-0.625534,1600700.0,-0.00253
2020-02-18,0.035212,0.036428,0.024588,-3.195221,1998500.0,-0.012956
2020-02-19,0.032121,0.036846,0.018195,-4.648392,2618500.0,-0.019096
2020-02-20,0.038561,0.040865,0.024908,-0.538956,2150300.0,-0.002257
2020-02-21,0.040743,0.043681,0.035958,-0.510071,2570200.0,-0.002141
2020-02-24,0.029852,0.046468,0.024762,-1.828552,2329800.0,-0.007692
2020-02-25,0.050976,0.076708,0.035037,0.991257,2268600.0,0.004202
2020-02-26,0.039064,0.048436,0.013144,-3.339554,2024600.0,-0.014098
2020-02-27,0.027589,0.04857,-0.002769,-9.373795,3168700.0,-0.040137
2020-02-28,0.011273,0.020239,-0.027403,-5.899536,5188100.0,-0.026317
2020-03-02,0.04928,0.10357,0.044928,13.425537,2718500.0,0.061508
2020-03-03,0.039064,0.065348,0.03082,1.828598,3502600.0,0.007892
2020-03-04,0.051611,0.078973,0.050497,8.671219,2350400.0,0.037131
2020-03-05,0.026223,0.035885,0.005497,-4.542526,1969400.0,-0.018755
2020-03-06,0.023201,0.041757,0.001026,-0.59671,2693600.0,-0.002511
2020-03-09,-0.023747,0.010759,-0.050871,-13.916367,3209200.0,-0.058704
2020-03-10,0.060933,0.09441,0.030056,11.558487,2658300.0,0.051799
2020-03-11,0.011369,0.019124,-0.025657,-10.557587,3360600.0,-0.044983
2020-03-12,-0.03504,0.0338,-0.089246,-14.503418,4734500.0,-0.064706
2020-03-13,0.075793,0.152258,0.04951,20.364471,4220300.0,0.09714
2020-03-16,-0.101542,-0.000848,-0.124498,-34.877563,4093100.0,-0.151638
2020-03-17,0.07709,0.203828,0.043574,23.848389,4527100.0,0.122219
2020-03-18,-0.04099,0.077013,-0.058481,-9.999374,4210000.0,-0.045664
2020-03-19,0.041122,0.051697,-0.035681,-7.833969,3847800.0,-0.037487
2020-03-20,0.029121,0.044036,-0.043614,-13.098358,3940900.0,-0.06512
2020-03-23,0.042308,0.043744,-0.072984,-15.68718,3890100.0,-0.083423
2020-03-24,0.089541,0.1247,0.039992,10.759705,4221400.0,0.062427
2020-03-25,0.031582,0.138836,0.015909,8.651993,3201500.0,0.047249
2020-03-26,0.033276,0.180015,0.032494,22.077576,3413500.0,0.115126
2020-03-27,0.01096,0.038316,-0.009896,-3.580154,3367100.0,-0.016742
2020-03-30,0.059039,0.103221,0.052666,11.645111,2581600.0,0.055383
2020-03-31,0.029511,0.03645,-0.026999,-12.347656,4629900.0,-0.055642
2020-04-01,-0.017912,0.018307,-0.035949,-10.374741,3772000.0,-0.049506
2020-04-02,0.039215,0.109952,0.032136,13.261963,3993100.0,0.06658
2020-04-03,0.03158,0.053185,0.020566,1.972931,2858000.0,0.009287
2020-04-06,0.063408,0.10165,0.058651,11.914566,3050300.0,0.055566
2020-04-07,0.065264,0.077502,0.003056,-7.131424,2226100.0,-0.031508
2020-04-08,0.047595,0.138878,0.040113,20.672455,3329400.0,0.094306
2020-04-09,0.035937,0.085671,0.034687,9.960861,4331000.0,0.041524
2020-04-13,0.027457,0.030058,-0.012329,-8.465881,1830900.0,-0.033885
2020-04-14,0.056782,0.067471,0.046176,5.160736,2011800.0,0.021381
2020-04-15,0.025939,0.026142,-0.013487,-7.354492,1909700.0,-0.029831
2020-04-16,0.043521,0.056607,0.034992,4.145935,1640700.0,0.017334
2020-04-17,0.054386,0.059358,0.019535,2.203476,2328100.0,0.009056
2020-04-20,0.026473,0.030424,0.012137,-5.199387,1281800.0,-0.021176
2020-04-21,0.020303,0.023049,-0.00512,-6.455719,1925500.0,-0.026862
2020-04-22,0.052828,0.090797,0.049963,10.611359,2041400.0,0.045372
2020-04-23,0.03151,0.042226,0.014945,-4.232941,1419200.0,-0.017314
2020-04-24,0.041734,0.04677,0.014637,-3.856033,1775600.0,-0.01605
2020-04-27,0.044851,0.067229,0.037406,5.421631,1557500.0,0.022934
2020-04-28,0.055542,0.057816,0.003726,-6.465378,2091900.0,-0.026736
2020-04-29,0.066566,0.066566,0.001345,-6.494385,3505800.0,-0.027594
2020-04-30,0.022944,0.044704,0.016826,1.150055,3410300.0,0.005025
2020-05-01,0.014046,0.025611,0.01122,-3.672409,1896800.0,-0.015966
2020-05-04,0.048835,0.049321,0.007834,2.348419,1642700.0,0.010376
2020-05-05,0.039333,0.065001,0.039333,3.508118,1421200.0,0.01534
2020-05-06,0.037325,0.043269,0.019797,-2.899277,1441400.0,-0.012486
2020-05-07,0.043115,0.045252,0.025016,-1.94252,2548900.0,-0.008472
2020-05-08,0.045298,0.056734,0.041031,3.005569,1879700.0,0.01322
2020-05-11,0.024844,0.05458,0.017898,-0.125626,2040700.0,-0.000545
2020-05-12,0.039649,0.043515,0.002209,-6.320419,1852500.0,-0.027452
2020-05-13,0.032821,0.058813,0.024469,-0.521866,2200600.0,-0.002331
2020-05-14,0.026818,0.03407,0.006136,-1.478668,2112500.0,-0.006619
2020-05-15,0.029018,0.036319,0.00865,-0.038635,2246800.0,-0.000174
2020-05-18,0.063992,0.073322,0.045964,6.233444,1792800.0,0.028095
2020-05-19,0.030577,0.038336,0.006816,-5.856522,1542800.0,-0.025675
2020-05-20,0.043785,0.046845,0.030017,0.164276,1346600.0,0.000739
2020-05-21,0.031369,0.03627,0.021163,-1.913513,1263200.0,-0.008603
2020-05-22,0.036465,0.100229,0.03134,13.790878,2812700.0,0.062544
2020-05-26,0.061033,0.061418,0.024967,1.449661,2833600.0,0.006187
2020-05-27,0.041868,0.072961,0.025833,7.808701,2311000.0,0.033124
2020-05-28,0.049564,0.065372,0.040941,5.904861,2190900.0,0.024245
2020-05-29,0.030893,0.038149,0.018586,0.048325,2138600.0,0.000194
2020-06-01,0.03418,0.06925,0.02412,5.933807,2035000.0,0.023783
2020-06-02,0.035524,0.039752,0.01685,-0.695801,1809800.0,-0.002724
2020-06-03,0.040002,0.05696,0.034781,3.67247,1802200.0,0.014417
2020-06-04,0.021971,0.032884,-0.007362,-7.412506,1997600.0,-0.028685
2020-06-05,0.050717,0.059403,0.038167,4.996429,2336800.0,0.019906
2020-06-08,0.035171,0.051265,0.032436,1.923157,2095800.0,0.007512
2020-06-09,0.034043,0.035517,0.024932,-1.082397,2691000.0,-0.004197
2020-06-10,0.037661,0.047473,0.024891,-0.405914,1603500.0,-0.00158
2020-06-11,0.024914,0.027917,-0.020907,-13.365646,2548900.0,-0.052122
2020-06-12,0.056176,0.065556,0.044821,6.349411,1436500.0,0.026122
2020-06-15,0.010805,0.054788,0.010364,4.261963,1532400.0,0.017088
2020-06-16,0.058748,0.059615,0.028868,2.213089,1837500.0,0.008724
2020-06-17,0.044003,0.048888,0.030833,-0.782776,1380100.0,-0.003059
2020-06-18,0.021178,0.027136,0.005616,-5.114395,1776100.0,-0.020048
2020-06-19,0.04607,0.06351,0.025709,7.763763,6193100.0,0.031056
2020-06-22,0.024843,0.03524,0.013049,-0.970459,2034300.0,-0.003765
2020-06-23,0.036388,0.039075,0.020343,-0.097046,1941400.0,-0.000378
2020-06-24,0.021664,0.025287,-0.025007,-10.015274,3475300.0,-0.039017
2020-06-25,0.030835,0.037564,0.015835,0.174683,2648700.0,0.000708
2020-06-26,0.029255,0.04554,-0.011459,-7.647293,3268800.0,-0.03098
