date,open,high,low,close,volume,target
2020-01-02,0.038205,0.041751,0.031373,0.675888,2788800.0,0.005845
2020-01-03,0.020651,0.030195,0.014977,-0.830368,2774200.0,-0.007139
2020-01-06,0.027471,0.042539,0.02444,0.724136,3635400.0,0.006271
2020-01-07,0.036902,0.038365,0.025887,-0.695175,4191100.0,-0.005982
2020-01-08,0.040199,0.062536,0.035265,1.834518,4030100.0,0.015882
2020-01-09,0.036038,0.047202,0.035442,0.502083,2932400.0,0.004279
2020-01-10,0.032727,0.034934,0.026193,-1.013809,2391100.0,-0.008603
2020-01-13,0.035441,0.041775,0.03313,0.048271,3817200.0,0.000413
2020-01-14,0.033986,0.041088,0.023462,-0.946228,3823400.0,-0.008096
2020-01-15,0.034662,0.036733,0.028193,-0.531044,3673700.0,-0.004581
2020-01-16,0.039337,0.04029,0.030152,-0.241371,3781000.0,-0.002092
2020-01-17,0.039866,0.063659,0.038389,2.98349,5913800.0,0.025908
2020-01-21,0.025625,0.030534,0.017076,-0.8535,3477800.0,-0.007224
2020-01-22,0.033344,0.047838,0.029081,0.950478,4843500.0,0.008104
2020-01-23,0.025291,0.041445,0.023769,0.775917,3365200.0,0.006562
2020-01-24,0.02995,0.032387,0.003903,-2.405334,3670600.0,-0.02021
2020-01-27,0.014063,0.036445,0.014063,-0.455841,3497400.0,-0.003909
2020-01-28,0.033625,0.047572,0.026393,1.348137,3228600.0,0.011606
2020-01-29,0.03317,0.041765,0.024319,-0.708015,2566900.0,-0.006026
2020-01-30,0.023422,0.030614,0.015202,-0.678917,3471800.0,-0.005813
2020-01-31,0.028889,0.030611,-0.00022,-3.375237,4370300.0,-0.029068
2020-02-03,0.037783,0.057475,0.0353,0.911705,3979400.0,0.008087
2020-02-04,0.045384,0.058582,0.041073,2.104675,4119600.0,0.018519
2020-02-05,0.041149,0.056958,0.036053,2.696281,3215300.0,0.023293
2020-02-06,0.033659,0.037289,0.025724,-0.601318,2469100.0,-0.005076
2020-02-07,0.03223,0.03486,0.024933,-0.029091,2068800.0,-0.000247
2020-02-10,0.026119,0.033928,0.022385,-0.261894,2975800.0,-0.002223
2020-02-11,0.031893,0.047885,0.030617,1.765213,2316300.0,0.015015
2020-02-12,0.038333,0.049228,0.035987,1.939781,2727500.0,0.016256
2020-02-13,0.024528,0.033021,0.022301,-0.252159,2532100.0,-0.002079
2020-02-14,0.034182,0.03757,0.028728,0.630424,2774700.0,0.00521
2020-02-18,0.02463,0.03507,0.009668,-2.124054,3430000.0,-0.017461
2020-02-19,0.034723,0.041501,0.030456,0.203682,3170500.0,0.001704
2020-02-20,0.033798,0.058522,0.02745,3.035751,4696000.0,0.025356
2020-02-21,0.024362,0.028028,0.013528,-1.222076,3861600.0,-0.009955
2020-02-24,0.006441,0.023719,0.00389,-2.327721,5399600.0,-0.019152
2020-02-25,0.043457,0.043457,-0.005784,-4.257843,6522600.0,-0.035717
2020-02-26,0.046527,0.047832,-0.026025,-5.062828,12739800.0,-0.044043
2020-02-27,0.001922,0.024126,-0.021466,-5.508987,8830100.0,-0.050132
2020-02-28,-0.002968,0.026731,-0.01389,-1.018387,9987300.0,-0.009757
2020-03-02,0.037137,0.075643,0.016723,4.335411,8794000.0,0.041944
2020-03-03,0.033549,0.04952,-0.005078,-2.405334,8337500.0,-0.022334
2020-03-04,0.051462,0.078434,0.04054,4.587601,5206700.0,0.04357
2020-03-05,0.003648,0.012385,-0.027295,-5.596291,6619100.0,-0.050931
2020-03-06,-0.003192,0.016946,-0.020261,-2.143463,7886900.0,-0.020554
2020-03-09,-0.042289,-0.022708,-0.088011,-10.756104,8188200.0,-0.105308
2020-03-10,0.075142,0.139596,0.040125,9.504944,9289500.0,0.104012
2020-03-11,-0.005533,0.024005,-0.031007,-4.723358,6205500.0,-0.046818
2020-03-12,-0.051525,-0.013153,-0.073362,-8.952126,9903400.0,-0.093091
2020-03-13,0.073926,0.107178,0.013384,6.372192,10007100.0,0.073065
2020-03-16,-0.085857,-0.063952,-0.239407,-23.180435,14770800.0,-0.247694
2020-03-17,0.044678,0.074079,-0.087416,1.163879,15323900.0,0.016531
2020-03-18,-0.042733,-0.020237,-0.147668,-8.505962,11133900.0,-0.118851
2020-03-19,0.021369,0.160914,-0.048561,4.703983,12141200.0,0.074593
