date,open,high,low,close,volume,target
2020-01-02,0.071509,0.072642,0.051329,-2.200348,1262100.0,-0.01558
2020-01-03,0.070197,0.074801,0.062142,-1.267975,1264900.0,-0.00912
2020-01-06,0.072426,0.082588,0.072426,1.156128,1107200.0,0.008392
2020-01-07,0.067892,0.074874,0.062565,-0.111923,1210600.0,-0.000806
2020-01-08,0.075813,0.084098,0.073508,0.951019,1255000.0,0.006851
2020-01-09,0.071569,0.074861,0.062911,-1.006912,1119400.0,-0.007205
2020-01-10,0.07567,0.083237,0.074805,0.876389,1144100.0,0.006316
2020-01-13,0.072857,0.087181,0.072499,1.31459,968300.0,0.009415
2020-01-14,0.073139,0.077963,0.067037,0.046616,1341400.0,0.000331
2020-01-15,0.076543,0.095623,0.076543,2.722427,1030300.0,0.01931
2020-01-16,0.075215,0.085374,0.073545,0.969635,1428000.0,0.006747
2020-01-17,0.074644,0.087224,0.072294,1.883316,1445700.0,0.013017
2020-01-21,0.071343,0.078848,0.067249,0.708588,1508100.0,0.004835
2020-01-22,0.074065,0.078343,0.066596,-0.382248,899700.0,-0.002596
2020-01-23,0.07189,0.090475,0.069235,2.340149,1533500.0,0.015931
2020-01-24,0.070762,0.075586,0.065535,-0.279678,981100.0,-0.001874
2020-01-27,0.068476,0.075525,0.059815,-1.137466,949100.0,-0.007637
2020-01-28,0.075345,0.08211,0.072639,1.193405,1000700.0,0.008074
2020-01-29,0.070222,0.072504,0.061699,-1.062881,962100.0,-0.007133
2020-01-30,0.073179,0.090821,0.070476,2.284241,929000.0,0.01544
2020-01-31,0.06871,0.073037,0.062187,-0.456863,1917400.0,-0.003041
2020-02-03,0.076911,0.080784,0.07197,0.391586,958500.0,0.002615
2020-02-04,0.07004,0.076567,0.057387,-1.948578,1422000.0,-0.012976
2020-02-05,0.072369,0.081679,0.069602,0.074585,976800.0,0.000503
2020-02-06,0.074527,0.087339,0.069739,1.351898,1344100.0,0.009117
2020-02-07,0.07364,0.076447,0.05827,-1.780792,1250700.0,-0.0119
2020-02-10,0.073247,0.077035,0.065876,-0.56871,885100.0,-0.003846
2020-02-11,0.076305,0.083434,0.073521,0.540741,677900.0,0.003671
2020-02-12,0.068174,0.077577,0.065874,0.307693,825900.0,0.002081
2020-02-13,0.071896,0.078646,0.06501,0.102554,1261100.0,0.000692
2020-02-14,0.076753,0.085793,0.076753,1.827393,774400.0,0.012327
2020-02-18,0.076169,0.077902,0.069239,-0.065277,1158500.0,-0.000435
2020-02-19,0.070971,0.075171,0.064304,-1.081543,790000.0,-0.00721
2020-02-20,0.069885,0.076197,0.066595,0.1492,1182200.0,0.001002
2020-02-21,0.070424,0.077267,0.061503,-1.361221,1285800.0,-0.009131
2020-02-24,0.068577,0.071217,0.043392,-3.981049,2065900.0,-0.026952
2020-02-25,0.074867,0.076815,0.037296,-4.27948,1744900.0,-0.029775
2020-02-26,0.075296,0.082395,0.050269,-2.517319,2132100.0,-0.018052
2020-02-27,0.07761,0.100322,0.032478,-5.081238,3214000.0,-0.037108
2020-02-28,0.047391,0.068172,0.021225,-1.529007,4207700.0,-0.011596
2020-03-02,0.077789,0.10265,0.06789,2.28421,3323600.0,0.017527
2020-03-03,0.075738,0.103037,0.055302,-1.128143,2534100.0,-0.008507
2020-03-04,0.085349,0.12566,0.08398,6.358566,1564700.0,0.048362
2020-03-05,0.051386,0.054869,0.021424,-5.66864,3109500.0,-0.041126
2020-03-06,0.044955,0.079305,0.034438,0.10257,2474700.0,0.000776
2020-03-09,0.013828,0.029251,-0.054139,-13.155304,3550700.0,-0.099457
2020-03-10,0.090201,0.125125,0.025726,2.647842,4230100.0,0.022229
2020-03-11,0.045223,0.049493,-0.033044,-7.132401,3777100.0,-0.058576
2020-03-12,0.015606,0.015606,-0.09405,-17.416092,3994900.0,-0.151932
