date,open,high,low,close,volume,target
2020-01-02,0.040856,0.042638,0.026809,-4.180847,448500.0,-0.007453
2020-01-03,0.033513,0.060255,0.033513,5.545593,385200.0,0.00996
2020-01-06,0.040499,0.045603,0.030932,-0.615112,284200.0,-0.001094
2020-01-07,0.040464,0.044077,0.023641,-2.498901,252600.0,-0.004449
2020-01-08,0.042484,0.048135,0.028197,1.845337,261000.0,0.0033
2020-01-09,0.038967,0.051531,0.025528,4.988037,229600.0,0.00889
2020-01-10,0.048131,0.052459,0.037531,4.815186,307900.0,0.008506
2020-01-13,0.04204,0.048416,0.037433,0.922607,396300.0,0.001616
2020-01-14,0.041968,0.044049,0.019443,-8.130859,385400.0,-0.014219
2020-01-15,0.044136,0.051179,0.037909,-0.249878,394300.0,-0.000443
2020-01-16,0.042806,0.058514,0.041138,8.534546,522100.0,0.015147
2020-01-17,0.038523,0.043226,0.027858,-6.843018,794200.0,-0.011964
2020-01-21,0.046692,0.052072,0.033297,1.92218,680900.0,0.003401
2020-01-22,0.049916,0.056671,0.041875,1.47052,444100.0,0.002593
2020-01-23,0.045688,0.061888,0.042293,4.305603,352200.0,0.007573
2020-01-24,0.042856,0.053295,0.030059,-3.892334,329000.0,-0.006795
2020-01-27,0.036878,0.045754,0.02932,1.912598,233200.0,0.003362
2020-01-28,0.044055,0.059261,0.043004,8.284546,318100.0,0.014513
2020-01-29,0.036147,0.043382,0.030501,0.105774,243200.0,0.000183
2020-01-30,0.040516,0.049856,0.040516,0.307495,348400.0,0.000531
2020-01-31,0.042328,0.044398,0.013494,-12.753845,488700.0,-0.022007
2020-02-03,0.045475,0.069434,0.042811,13.330566,445700.0,0.02352
2020-02-04,0.048221,0.0506,0.043343,4.084595,325900.0,0.007041
2020-02-05,0.041577,0.042826,0.027044,-6.333679,327400.0,-0.010842
2020-02-06,0.049134,0.051851,0.028887,2.373962,215000.0,0.004108
2020-02-07,0.042911,0.047065,0.037724,2.181702,186900.0,0.00376
2020-02-10,0.045958,0.053771,0.042319,5.795349,270300.0,0.00995
