date,open,high,low,close,volume,target
2020-01-02,0.080194,0.083786,0.075467,-0.138767,738000.0,-0.002624
2020-01-03,0.072988,0.084363,0.072799,-0.074005,623200.0,-0.001403
2020-01-06,0.076963,0.083798,0.076963,0.055508,655800.0,0.001054
2020-01-07,0.066348,0.069761,0.061986,-0.851101,1262700.0,-0.01614
2020-01-08,0.068036,0.078637,0.068036,-0.222031,1383100.0,-0.00428
2020-01-09,0.08308,0.088113,0.081337,0.333038,828600.0,0.006447
2020-01-10,0.078834,0.087297,0.07845,0.037006,1342100.0,0.000712
2020-01-13,0.08095,0.087677,0.079028,0.240532,1091200.0,0.004623
2020-01-14,0.07808,0.080759,0.074828,-0.157269,1008500.0,-0.003009
2020-01-15,0.090545,0.091696,0.087858,0.434799,646800.0,0.008344
2020-01-16,0.078286,0.084947,0.076954,0.138767,897100.0,0.002641
2020-01-17,0.089302,0.090441,0.084556,0.360794,851400.0,0.006848
2020-01-21,0.086417,0.090753,0.08227,0.481056,993000.0,0.009069
2020-01-22,0.077214,0.081884,0.07628,-0.138767,1651600.0,-0.002592
2020-01-23,0.075331,0.082823,0.071585,0.0,2065000.0,0.0
2020-01-24,0.089754,0.109608,0.089192,1.396927,2387600.0,0.026165
2020-01-27,0.054848,0.06872,0.054118,-0.814106,3592800.0,-0.01486
2020-01-28,0.088176,0.094291,0.086138,0.573566,1846500.0,0.010627
2020-01-29,0.05895,0.0672,0.0562,-1.16563,1318300.0,-0.02137
2020-01-30,0.108114,0.121977,0.106054,1.988979,1138100.0,0.037261
2020-01-31,0.082576,0.08673,0.076435,-0.074005,952100.0,-0.001337
2020-02-03,0.084567,0.088184,0.079142,0.083267,1148500.0,0.001506
2020-02-04,0.083117,0.085645,0.077338,-0.12952,727900.0,-0.002339
2020-02-05,0.087104,0.093077,0.084751,0.48106,774900.0,0.008707
2020-02-06,0.09369,0.094049,0.089743,0.666073,701000.0,0.011952
2020-02-07,0.076695,0.077758,0.073148,-0.296036,506700.0,-0.005249
2020-02-10,0.078633,0.081307,0.077385,0.018505,397100.0,0.00033
2020-02-11,0.082732,0.086474,0.082198,0.185024,767800.0,0.003297
2020-02-12,0.075622,0.079174,0.07207,-0.212776,994900.0,-0.003779
2020-02-13,0.072036,0.08095,0.071144,-0.09251,817900.0,-0.001649
2020-02-14,0.077736,0.0797,0.075236,-0.138767,944100.0,-0.002478
2020-02-18,0.083457,0.086321,0.082561,0.166523,629300.0,0.002981
2020-02-19,0.072561,0.076309,0.070062,-0.56432,766500.0,-0.010073
2020-02-20,0.071213,0.075541,0.068689,0.123043,585000.0,0.002219
2020-02-21,0.072081,0.077658,0.072081,0.06525,516600.0,0.001174
2020-02-24,0.032907,0.046744,0.032727,-1.789715,807400.0,-0.032161
2020-02-25,0.067973,0.071129,0.052377,-0.932133,883700.0,-0.017307
2020-02-26,0.068832,0.076012,0.059763,-0.624535,1239000.0,-0.0118
2020-02-27,0.072227,0.07433,0.046224,-1.267708,1934400.0,-0.024238
2020-02-28,0.055361,0.05732,0.031848,-0.764362,2772600.0,-0.014977
2020-03-02,0.08772,0.110795,0.08215,1.771072,3151900.0,0.035231
2020-03-03,0.079141,0.096435,0.063961,0.102531,2262700.0,0.00197
