date,open,high,low,close,volume,target
2020-01-02,0.007308,0.022119,0.00497,4.529999,12077100.0,0.022071
2020-01-03,-0.012251,0.002955,-0.01349,-1.110001,11188400.0,-0.005291
2020-01-06,-0.009441,0.019696,-0.010303,3.930008,17058900.0,0.018834
2020-01-07,0.001035,0.009313,-0.003998,0.459991,14912400.0,0.002164
2020-01-08,-0.000282,0.014925,-0.002112,2.160004,13475000.0,0.010138
2020-01-09,0.01078,0.014683,0.004925,3.080002,12642800.0,0.014311
2020-01-10,0.004123,0.007238,-0.004031,-0.240005,12119400.0,-0.001099
2020-01-13,0.007062,0.017931,0.005274,3.850006,14463400.0,0.017656
2020-01-14,-0.001352,0.002118,-0.014781,-2.850006,13288900.0,-0.012843
2020-01-15,0.007076,0.01196,0.00493,2.089996,10036500.0,0.009541
2020-01-16,0.006421,0.006692,-0.003437,0.62001,10015300.0,0.002804
2020-01-17,0.001172,0.002345,-0.005591,0.369995,15905900.0,0.001668
2020-01-21,9e-05,0.001035,-0.013595,-0.699997,14275800.0,-0.003151
2020-01-22,0.003929,0.005916,-0.000723,-0.119995,12212800.0,-0.000542
2020-01-23,-0.002575,0.000768,-0.009263,-1.560013,11195000.0,-0.007049
2020-01-24,0.004732,0.009192,-0.016609,-1.819992,11905800.0,-0.008282
2020-01-27,-0.022208,-0.008626,-0.024961,-3.070007,13810700.0,-0.014086
2020-01-28,0.005911,0.018011,-0.006283,2.919998,13413800.0,0.01359
2020-01-29,0.016759,0.029432,0.00303,5.440002,33181300.0,0.024978
2020-01-30,-0.074811,-0.05286,-0.082785,-13.699997,48775500.0,-0.061372
2020-01-31,-0.00525,-0.004009,-0.040424,-7.619995,31359900.0,-0.036367
2020-02-03,0.007578,0.015997,0.002922,2.279999,15495600.0,0.011292
2020-02-04,0.011901,0.031392,0.004946,5.639999,19628900.0,0.027621
2020-02-05,0.012772,0.013821,-0.005338,0.279999,12538200.0,0.001334
2020-02-06,0.001713,0.00514,-0.003665,0.740005,10567500.0,0.003522
2020-02-07,-0.002609,0.009343,-0.004363,1.479996,12242500.0,0.007019
2020-02-10,-0.003815,0.006923,-0.007865,0.729996,11856400.0,0.003438
2020-02-11,-0.01347,-0.010326,-0.030743,-5.869995,25030800.0,-0.027551
2020-02-12,0.003185,0.019451,0.001014,3.569992,13813700.0,0.017231
2020-02-13,-0.005883,0.016939,-0.007497,2.380005,15396600.0,0.011292
2020-02-14,0.004035,0.008398,-0.002299,1.039993,10741700.0,0.004879
2020-02-18,-0.002941,0.017742,-0.003642,3.62001,15609200.0,0.016902
2020-02-19,0.000872,0.002388,-0.007759,-0.309998,12135100.0,-0.001423
2020-02-20,-0.00446,0.005885,-0.020875,-2.910004,13109200.0,-0.01338
2020-02-21,-0.005126,-0.001584,-0.026797,-4.400009,14092300.0,-0.020505
2020-02-24,-0.039871,-0.031069,-0.057141,-9.459991,23080100.0,-0.045009
2020-02-25,0.007623,0.01385,-0.023764,-3.949997,21433500.0,-0.019679
2020-02-26,0.002134,0.022564,-0.006505,0.429993,16524500.0,0.002185
2020-02-27,-0.027282,-0.006694,-0.039047,-7.449997,21682600.0,-0.037779
2020-02-28,-0.037154,0.015758,-0.041792,2.720001,32568900.0,0.014335
2020-03-02,0.008105,0.021302,-0.018808,3.970001,24949000.0,0.020627
2020-03-03,-0.00112,0.004073,-0.06348,-10.550003,27984100.0,-0.053706
2020-03-04,0.017645,0.031954,0.00269,5.869995,23062500.0,0.031578
2020-03-05,-0.02597,-0.014445,-0.041041,-6.589996,19333400.0,-0.034366
2020-03-06,-0.036939,-0.007507,-0.048118,-4.080002,24559600.0,-0.022034
2020-03-09,-0.063449,-0.03363,-0.087802,-11.589996,29949000.0,-0.064001
2020-03-10,0.030501,0.051858,0.0,8.690002,24517800.0,0.051268
2020-03-11,-0.023458,-0.012964,-0.059094,-7.949997,20373900.0,-0.044615
