date,open,high,low,close,volume,target
2020-01-02,0.075163,0.077991,0.061573,-0.79174,3784100.0,-0.006219
2020-01-03,0.070747,0.081259,0.068138,-0.176971,4000100.0,-0.001399
2020-01-06,0.07098,0.079054,0.070188,0.484314,4085100.0,0.003834
2020-01-07,0.07241,0.072962,0.056245,-1.993286,5718100.0,-0.015718
2020-01-08,0.077197,0.084407,0.074073,0.6427,3681400.0,0.005149
2020-01-09,0.078295,0.079012,0.072237,0.083832,3954700.0,0.000668
2020-01-10,0.076619,0.07861,0.070406,-0.242195,3099500.0,-0.001929
2020-01-13,0.07455,0.090032,0.07439,1.862915,5127200.0,0.014867
2020-01-14,0.07084,0.076816,0.067066,0.298088,4159700.0,0.002344
2020-01-15,0.075083,0.09242,0.0732,2.188904,5002600.0,0.017172
2020-01-16,0.074749,0.080996,0.068965,0.381912,4977900.0,0.002946
2020-01-17,0.07736,0.086742,0.075822,1.536865,6908700.0,0.011818
2020-01-21,0.068652,0.080128,0.0666,0.558868,4440000.0,0.004247
2020-01-22,0.073214,0.086534,0.072533,1.415833,5366100.0,0.010715
2020-01-23,0.071421,0.077111,0.066029,0.25145,3915700.0,0.001883
2020-01-24,0.074938,0.077329,0.064624,-0.679932,2791500.0,-0.005082
2020-01-27,0.064052,0.076897,0.059545,-0.726517,3895300.0,-0.005457
2020-01-28,0.073517,0.079483,0.070722,0.279419,2908300.0,0.00211
2020-01-29,0.070276,0.073668,0.06402,-0.661316,3263200.0,-0.004984
2020-01-30,0.078061,0.090484,0.072001,1.956024,4058500.0,0.014817
2020-01-31,0.073443,0.079713,0.056723,-1.685928,4753100.0,-0.012584
2020-02-03,0.079262,0.08153,0.072232,0.45639,3977800.0,0.00345
2020-02-04,0.078791,0.085269,0.070504,0.661392,3494300.0,0.004983
2020-02-05,0.07704,0.083862,0.075166,1.005966,3504900.0,0.007541
2020-02-06,0.076122,0.081032,0.071881,0.027908,3571400.0,0.000208
2020-02-07,0.073072,0.083932,0.069873,0.968735,3138500.0,0.007206
2020-02-10,0.077728,0.081347,0.07182,0.270126,3775600.0,0.001995
2020-02-11,0.077646,0.078751,0.067769,0.39119,3870500.0,0.002883
2020-02-12,0.078002,0.078443,0.068227,0.0,4217400.0,0.0
2020-02-13,0.067492,0.081309,0.054778,0.363266,5041400.0,0.00267
2020-02-14,0.074325,0.078576,0.069707,0.48436,3555600.0,0.00355
2020-02-18,0.074469,0.075126,0.061979,-1.294724,4938700.0,-0.009456
2020-02-19,0.07374,0.080081,0.072781,-0.065231,2978800.0,-0.000481
2020-02-20,0.075363,0.075584,0.061937,-0.344589,2805900.0,-0.002542
2020-02-21,0.072852,0.079213,0.071003,0.6427,4271800.0,0.004753
2020-02-24,0.073666,0.083161,0.049375,-2.989944,5027700.0,-0.022009
2020-02-25,0.073216,0.086688,0.058012,-1.434448,7585800.0,-0.010796
2020-02-26,0.083788,0.093755,0.074049,0.819656,6157200.0,0.006237
2020-02-27,0.069282,0.082364,0.030718,-5.225441,8605000.0,-0.039513
2020-02-28,0.048951,0.052966,0.010454,-4.042511,14164000.0,-0.031825
2020-03-02,0.073348,0.120267,0.071072,5.169563,8504500.0,0.042036
2020-03-03,0.070549,0.089901,0.051431,-1.862923,8728300.0,-0.014537
2020-03-04,0.078423,0.130051,0.076997,6.343208,7635700.0,0.050229
2020-03-05,0.0466,0.066279,0.030465,-3.127365,6579100.0,-0.02358
2020-03-06,0.015891,0.066932,0.015041,-0.78772,6754900.0,-0.006083
2020-03-09,0.011386,0.036015,-0.004152,-6.657951,8716300.0,-0.051727
2020-03-10,0.081876,0.102523,0.039355,3.732224,8258600.0,0.030578
