date,open,high,low,close,volume,target
2020-01-02,0.069995,0.079331,0.069995,1.859901,8432600.0,0.033391
2020-01-03,0.024477,0.024651,0.00832,-1.898247,10546400.0,-0.032978
2020-01-06,0.034802,0.036418,0.026358,-0.642342,8897200.0,-0.01154
2020-01-07,0.044156,0.065058,0.031252,0.891605,7444300.0,0.016205
2020-01-08,0.040741,0.05487,0.03931,0.412239,5381500.0,0.007373
2020-01-09,0.059755,0.06011,0.042178,0.460186,5112700.0,0.00817
2020-01-10,0.051343,0.051343,0.034965,-0.354721,4807700.0,-0.006247
2020-01-13,0.065926,0.066103,0.053521,1.150455,6613700.0,0.020387
2020-01-14,0.044802,0.053139,0.040634,0.24926,6715200.0,0.004329
2020-01-15,0.031826,0.032345,0.007444,-1.850311,10075100.0,-0.031996
2020-01-16,0.057535,0.066289,0.041458,0.345131,11215700.0,0.006165
2020-01-17,0.041113,0.043066,0.029928,-0.162975,8125700.0,-0.002894
2020-01-21,0.03256,0.050544,0.023301,-0.325954,9873700.0,-0.005804
2020-01-22,0.054886,0.055602,0.044498,0.10545,8124500.0,0.001889
2020-01-23,0.034307,0.03806,0.01214,-0.834087,9999200.0,-0.01491
2020-01-24,0.054135,0.055043,0.042703,0.239685,10402200.0,0.004349
2020-01-27,0.004942,0.011627,-0.005176,-2.368019,9675500.0,-0.042785
2020-01-28,0.051937,0.078174,0.047218,1.754444,8124400.0,0.033116
2020-01-29,0.050922,0.050922,0.038681,0.095867,7693400.0,0.001752
2020-01-30,0.004582,0.022091,0.004218,-1.332611,10295700.0,-0.024305
2020-01-31,0.036149,0.037084,0.001941,-1.783195,13467200.0,-0.033333
2020-02-03,0.050994,0.062403,0.046933,0.795731,9594300.0,0.015387
2020-02-04,0.084011,0.097723,0.08363,2.636463,12746600.0,0.05021
2020-02-05,0.053583,0.05449,0.036719,0.383472,6594400.0,0.006954
2020-02-06,0.049369,0.049549,0.03154,0.095875,4236300.0,0.001727
2020-02-07,0.027245,0.027245,0.00783,-1.74485,6808400.0,-0.031368
2020-02-10,0.04752,0.058842,0.045664,0.786144,4281200.0,0.014591
2020-02-11,0.060078,0.077456,0.057517,1.572285,6523200.0,0.028762
2020-02-12,0.053557,0.062448,0.047333,0.929951,5962900.0,0.016536
2020-02-13,0.03432,0.04429,0.027498,-0.287617,6460100.0,-0.005031
2020-02-14,0.037616,0.040253,0.017398,-1.092934,6932400.0,-0.019215
2020-02-18,0.005602,0.013848,-0.002823,-1.927013,10989000.0,-0.034542
2020-02-19,0.062932,0.075743,0.05829,1.399719,7866300.0,0.025988
2020-02-20,0.030398,0.032208,0.00995,-1.112103,7192900.0,-0.020125
2020-02-21,0.046205,0.046205,0.025337,-0.853252,6816600.0,-0.015758
2020-02-24,0.004788,0.026179,-0.002154,-1.409309,9968800.0,-0.026444
2020-02-25,0.066386,0.069085,0.037477,-0.24926,12670700.0,-0.004804
2020-02-26,0.055266,0.073083,0.053136,1.121689,10969300.0,0.021723
2020-02-27,0.027334,0.034915,0.009706,-1.668159,11878900.0,-0.031619
2020-02-28,0.005093,0.057942,-0.001757,0.527298,13604500.0,0.010321
2020-03-02,0.053334,0.085106,0.042872,2.05164,13797700.0,0.039747
2020-03-03,0.049028,0.050333,0.006918,-1.054581,14661800.0,-0.01965
2020-03-04,0.063783,0.08507,0.0558,2.109169,9878200.0,0.040087
2020-03-05,0.02534,0.030457,0.009625,-1.294266,10004200.0,-0.023651
2020-03-06,0.021916,0.0309,0.010125,-0.632751,12971200.0,-0.011843
2020-03-09,-0.023606,0.025451,-0.032887,-3.106224,13781100.0,-0.058834
2020-03-10,0.0809,0.099214,0.056348,2.56934,11698700.0,0.051707
2020-03-11,0.016276,0.024887,-0.003242,-2.176273,14498000.0,-0.041644
2020-03-12,-0.008449,0.018107,-0.03141,-3.403423,15942200.0,-0.067955
2020-03-13,0.111832,0.123829,0.055919,3.393845,14948700.0,0.072705
2020-03-16,-0.074561,-0.03442,-0.103319,-7.027367,16628200.0,-0.140341
2020-03-17,0.062812,0.128091,0.046086,3.489719,13415700.0,0.081069
2020-03-18,-0.058791,-0.009582,-0.070395,-3.997833,15018500.0,-0.085909
2020-03-19,0.028255,0.062107,0.003807,-0.060982,11182600.0,-0.001434
2020-03-20,0.130492,0.136613,0.047153,0.6194,14157700.0,0.014582
2020-03-23,0.046953,0.058323,0.009827,0.706501,10508600.0,0.016393
2020-03-24,0.095816,0.116819,0.084401,3.49379,12216200.0,0.079761
2020-03-25,0.042354,0.058212,0.015925,0.125816,9796600.0,0.00266
2020-03-26,0.035371,0.06405,0.031576,0.841995,10577500.0,0.017755
2020-03-27,-0.021436,-0.003617,-0.036354,-2.864719,12158500.0,-0.059354
2020-03-30,0.03921,0.060796,0.030179,0.880707,8428300.0,0.019399
2020-03-31,0.032831,0.059408,0.029806,-0.02903,9595700.0,-0.000627
2020-04-01,0.012507,0.02829,0.001048,-1.2388,8755200.0,-0.026784
2020-04-02,0.042371,0.071252,0.035484,1.567856,6174700.0,0.034831
2020-04-03,0.025964,0.033692,0.004281,-1.035553,5486200.0,-0.022231
2020-04-06,0.067734,0.10001,0.065099,2.816319,7370300.0,0.061836
2020-04-07,0.060557,0.061178,0.026853,-0.241959,6568700.0,-0.005003
2020-04-08,0.043446,0.051551,0.029522,0.532299,6325900.0,0.011062
2020-04-09,0.033468,0.041279,-0.019151,-1.877548,12274000.0,-0.038592
2020-04-13,0.042028,0.049511,0.025352,0.406475,9873200.0,0.00869
2020-04-14,0.059757,0.086675,0.058697,1.819481,11068800.0,0.038564
2020-04-15,0.015508,0.019793,0.000814,-0.93877,9398100.0,-0.019159
2020-04-16,0.077997,0.10567,0.075292,2.651794,18615900.0,0.055175
2020-04-17,0.067376,0.068559,0.045094,1.24847,11288500.0,0.024618
2020-04-20,0.019984,0.035765,0.011516,-1.06459,9901700.0,-0.020488
2020-04-21,0.013812,0.017938,-0.007408,-1.180725,13102500.0,-0.023198
