date,open,high,low,close,volume,target
2020-01-02,0.214427,0.219614,0.207104,-0.049446,2094200.0,-0.001509
2020-01-03,0.213206,0.214734,0.204955,-0.057678,1824700.0,-0.001763
2020-01-06,0.215348,0.226675,0.213818,0.304897,2216800.0,0.009334
2020-01-07,0.209265,0.211085,0.199863,-0.222488,4846400.0,-0.006748
2020-01-08,0.211679,0.221451,0.209847,0.140083,2442800.0,0.004278
2020-01-09,0.2126,0.2126,0.198613,-0.057686,3075300.0,-0.001754
2020-01-10,0.213512,0.218385,0.208334,0.082405,2724500.0,0.00251
2020-01-13,0.214423,0.223842,0.205004,0.271938,2852700.0,0.008262
2020-01-14,0.217128,0.217429,0.207184,-0.032963,1971200.0,-0.000993
2020-01-15,0.21502,0.219545,0.208987,-0.024723,2580000.0,-0.000746
2020-01-16,0.215927,0.223775,0.214417,0.238979,2532100.0,0.007214
2020-01-17,0.214111,0.218607,0.210814,0.024723,1851000.0,0.000741
2020-01-21,0.217704,0.225192,0.217405,0.18129,5723100.0,0.005429
2020-01-22,0.215001,0.219767,0.209044,0.082405,2820500.0,0.002455
2020-01-23,0.213512,0.220346,0.206678,0.131855,2566600.0,0.003918
2020-01-24,0.216175,0.218247,0.210552,0.041195,2537500.0,0.001219
2020-01-27,0.198435,0.208486,0.197253,-0.181286,2361100.0,-0.005359
2020-01-28,0.216781,0.222131,0.214403,0.214252,2440000.0,0.006368
2020-01-29,0.214693,0.217646,0.210263,0.032963,1890300.0,0.000973
2020-01-30,0.209086,0.217347,0.195809,0.107128,2676400.0,0.003161
2020-01-31,0.204394,0.206453,0.190277,-0.486195,4494900.0,-0.0143
2020-02-03,0.212318,0.230818,0.210826,0.329617,6058500.0,0.009835
2020-02-04,0.221785,0.237741,0.215285,0.140091,8601100.0,0.004139
2020-02-05,0.223222,0.232344,0.220868,0.477955,3757800.0,0.014064
2020-02-06,0.213802,0.224828,0.212061,0.238972,5705800.0,0.006934
2020-02-07,0.208613,0.227344,0.206596,0.057693,7870200.0,0.001663
2020-02-10,0.214087,0.225307,0.212936,0.329617,6112200.0,0.009483
2020-02-11,0.219782,0.229756,0.216932,0.156574,3259200.0,0.004462
2020-02-12,0.220888,0.222875,0.211809,0.238972,3149800.0,0.00678
2020-02-13,0.192375,0.19773,0.182512,-0.358612,3550500.0,-0.010106
2020-02-14,0.181773,0.202841,0.175225,0.150467,4147800.0,0.004284
2020-02-18,0.181552,0.189773,0.170212,-0.534985,5690800.0,-0.015166
2020-02-19,0.19802,0.210109,0.196868,0.342724,3643100.0,0.009865
2020-02-20,0.196008,0.199428,0.185461,-0.175545,2777300.0,-0.005004
2020-02-21,0.188845,0.20546,0.187412,0.091949,2224600.0,0.002634
2020-02-24,0.16115,0.170293,0.143721,-0.860992,5013100.0,-0.0246
2020-02-25,0.199222,0.205666,0.163778,-0.810837,5178900.0,-0.023751
2020-02-26,0.176489,0.198993,0.171089,-0.543335,6319300.0,-0.016303
2020-02-27,0.166095,0.167315,0.131018,-1.304039,9300200.0,-0.039776
2020-02-28,0.159127,0.189304,0.126726,-0.192259,9498200.0,-0.006107
2020-03-02,0.205561,0.22314,0.183508,0.643658,6644000.0,0.020572
2020-03-03,0.209759,0.219154,0.181261,-0.309288,6161000.0,-0.009686
2020-03-04,0.22001,0.232343,0.212104,0.835909,4073700.0,0.026434
2020-03-05,0.173803,0.194136,0.1661,-0.28421,4512900.0,-0.008756
2020-03-06,0.165523,0.185414,0.150604,-0.392878,6471400.0,-0.012211
2020-03-09,0.02827,0.055645,-0.15045,-5.667511,9757400.0,-0.178327
2020-03-10,0.284368,0.2859,0.14115,0.91115,9997300.0,0.034891
2020-03-11,0.16299,0.188522,0.144119,-0.952946,8807900.0,-0.035261
2020-03-12,0.09772,0.113829,-0.018495,-4.371843,10726800.0,-0.167682
2020-03-13,0.348364,0.427625,0.184772,4.154507,9964700.0,0.191449
