date,open,high,low,close,volume,target
2020-01-02,0.106151,0.108397,0.077392,-1.010395,2061523.0,-0.015618
2020-01-03,0.098442,0.124462,0.097225,1.150982,1826227.0,0.018074
2020-01-06,0.100763,0.112869,0.095831,0.325081,1324056.0,0.005014
2020-01-07,0.110886,0.110886,0.090661,0.017593,1610436.0,0.00027
2020-01-08,0.104342,0.109694,0.098989,0.298721,1912812.0,0.004583
2020-01-09,0.101375,0.103151,0.083024,-1.115845,2061936.0,-0.017042
2020-01-10,0.103307,0.113846,0.1015,0.430504,2507141.0,0.006689
2020-01-13,0.105398,0.122149,0.103902,1.07193,1664410.0,0.016545
2020-01-14,0.099766,0.103297,0.091674,0.0,1566576.0,0.0
2020-01-15,0.113301,0.123159,0.111536,0.896194,2023236.0,0.013607
2020-01-16,0.103145,0.110838,0.099081,0.149353,1510126.0,0.002237
2020-01-17,0.102855,0.111545,0.099235,0.175751,1820448.0,0.002627
2020-01-21,0.102999,0.126111,0.102855,1.203712,1898261.0,0.017944
2020-01-22,0.105267,0.10924,0.08682,-0.729279,1269154.0,-0.01068
2020-01-23,0.105867,0.112896,0.0997,0.307541,1147584.0,0.004552
2020-01-24,0.103283,0.111279,0.098714,-0.096672,1033961.0,-0.001424
2020-01-27,0.099567,0.114008,0.097422,0.237259,1850170.0,0.003501
2020-01-28,0.110549,0.120666,0.109409,0.641357,3353587.0,0.009431
2020-01-29,0.103843,0.110337,0.100032,0.008804,2594035.0,0.000128
2020-01-30,0.101303,0.115134,0.097633,0.738029,2756575.0,0.01075
2020-01-31,0.10118,0.105229,0.08554,-0.290421,6917909.0,-0.004185
2020-02-03,0.100058,0.10735,0.094309,-0.185074,2146663.0,-0.002678
2020-02-04,0.09781,0.109902,0.096686,0.105751,1291754.0,0.001534
2020-02-05,0.093321,0.105534,0.086582,0.158615,1843874.0,0.002298
2020-02-06,0.101179,0.111964,0.100899,0.572868,1047686.0,0.008281
2020-02-07,0.103526,0.108527,0.100053,0.317268,1204034.0,0.004548
2020-02-10,0.106274,0.108348,0.101295,0.502335,1404655.0,0.007169
2020-02-11,0.098537,0.103205,0.077804,-1.233818,1728600.0,-0.017482
2020-02-12,0.095725,0.102293,0.089995,-0.343689,2005073.0,-0.004957
2020-02-13,0.101463,0.113401,0.101463,0.440628,1382674.0,0.006386
2020-02-14,0.100893,0.119872,0.099777,1.286705,1694131.0,0.01853
2020-02-18,0.102923,0.103608,0.093058,0.132202,1351094.0,0.001869
2020-02-19,0.098814,0.099087,0.085959,-0.643349,1294438.0,-0.00908
2020-02-20,0.163256,0.171951,0.109296,1.974129,3349769.0,0.028116
2020-02-21,0.098424,0.107417,0.094397,0.467079,2293620.0,0.00647
2020-02-24,0.09523,0.112301,0.093629,-0.237938,2956783.0,-0.003275
2020-02-25,0.100835,0.100969,0.07675,-1.101631,4024387.0,-0.015212
2020-02-26,0.100856,0.110639,0.079388,-1.022324,5457938.0,-0.014335
2020-02-27,0.024231,0.044633,0.004794,-6.054558,12251491.0,-0.086133
2020-02-28,0.077927,0.094972,0.046551,-0.229477,7241131.0,-0.003572
2020-03-02,0.104953,0.13629,0.084819,2.298935,4655971.0,0.035916
2020-03-03,0.097478,0.11896,0.080819,-0.344826,3625416.0,-0.0052
2020-03-04,0.117318,0.150664,0.113058,3.138985,3725933.0,0.047587
2020-03-05,0.080445,0.093767,0.072032,-0.459801,2358946.0,-0.006654
2020-03-06,0.073002,0.085565,0.047451,-0.866524,2948734.0,-0.012624
2020-03-09,0.019524,0.071565,0.015092,-2.944466,3998278.0,-0.043444
2020-03-10,0.117842,0.14609,0.086604,2.89138,3844303.0,0.044599
2020-03-11,0.074551,0.077699,0.033916,-2.679184,3778668.0,-0.039561
2020-03-12,0.020936,0.096765,-0.015862,-5.146164,5076924.0,-0.079119
2020-03-13,0.129682,0.166567,0.096032,3.696075,5375172.0,0.061707
2020-03-16,-0.027857,0.013284,-0.178097,-15.854118,6357533.0,-0.249305
2020-03-17,0.136669,0.139308,0.051419,0.99918,6247625.0,0.02093
2020-03-18,0.033442,0.043383,-0.204738,-11.158882,6615946.0,-0.228955
2020-03-19,0.102317,0.268116,-0.020163,4.933952,5823679.0,0.131294
2020-03-20,0.141228,0.197982,0.068747,-0.583588,5075582.0,-0.013727
2020-03-23,0.075534,0.075534,-0.066592,-3.607609,5516453.0,-0.086039
2020-03-24,0.163635,0.285764,0.142648,6.48135,4729450.0,0.169128
2020-03-25,0.124419,0.286842,0.088517,3.386547,5572697.0,0.075587
2020-03-26,0.137695,0.178916,0.090442,3.413097,4619026.0,0.070826
2020-03-27,0.046297,0.129107,0.035594,-1.290962,8143822.0,-0.025017
2020-03-30,0.098374,0.109737,-0.012946,-3.333519,6258254.0,-0.066257
2020-03-31,0.081432,0.088858,0.008003,-2.690956,6358152.0,-0.05728
2020-04-01,0.030961,0.044089,-0.014767,-3.011143,4732855.0,-0.06799
2020-04-02,0.062271,0.105935,0.041847,-0.755005,4341830.0,-0.018291
2020-04-03,0.083976,0.109324,0.038063,-1.794243,3923458.0,-0.044279
2020-04-06,0.176482,0.218767,0.150961,2.851254,4676198.0,0.073624
2020-04-07,0.158729,0.213728,0.14894,2.238373,5620478.0,0.053835
2020-04-08,0.115458,0.191311,0.093343,3.375305,4329137.0,0.077032
2020-04-09,0.147171,0.246961,0.140395,3.153263,5133581.0,0.066817
2020-04-13,0.089371,0.091103,0.016233,-2.789078,4507776.0,-0.055399
2020-04-14,0.118418,0.149185,0.101099,2.46043,2928403.0,0.051737
2020-04-15,0.038409,0.057976,-0.01448,-4.272434,3651835.0,-0.08542
2020-04-16,0.101502,0.108069,0.051299,-1.501137,3052553.0,-0.032816
2020-04-17,0.144788,0.170632,0.113031,2.273899,3976502.0,0.051395
2020-04-20,0.061748,0.083828,0.049457,-1.332363,2382475.0,-0.028642
2020-04-21,0.049093,0.083834,0.043732,-0.906006,2469886.0,-0.020051
2020-04-22,0.11739,0.122642,0.087409,0.293118,2075146.0,0.00662
2020-04-23,0.097868,0.106781,0.067866,-0.763889,2113330.0,-0.017138
2020-04-24,0.097104,0.115905,0.086045,0.53294,2586192.0,0.012165
2020-04-27,0.098341,0.137458,0.092004,1.234657,2601982.0,0.027845
2020-04-28,0.140662,0.158734,0.120889,1.669903,2785058.0,0.03664
2020-04-29,0.125572,0.161669,0.123726,1.847542,3696830.0,0.039105
2020-04-30,0.066041,0.092687,0.050053,-0.097729,4705610.0,-0.001991
2020-05-01,0.045226,0.048984,0.016549,-2.792343,2920870.0,-0.056992
2020-05-04,0.070016,0.080502,0.050512,-1.052704,3383515.0,-0.022784
2020-05-05,0.118357,0.156988,0.115782,1.284657,3513650.0,0.028453
2020-05-06,0.089712,0.114127,0.084078,0.383614,3101573.0,0.008261
2020-05-07,0.103136,0.127351,0.092167,1.721794,2977836.0,0.036776
2020-05-08,0.104131,0.119702,0.079777,0.401463,2546150.0,0.008271
2020-05-11,0.06894,0.087946,0.048349,-0.74939,2471124.0,-0.015312
2020-05-12,0.095213,0.100441,0.031273,-2.096497,3480110.0,-0.043503
2020-05-13,0.079438,0.086165,0.048117,-1.293568,3134081.0,-0.028062
2020-05-14,0.067348,0.091355,0.031229,0.142731,3323556.0,0.003186
2020-05-15,0.07905,0.081422,0.046711,-0.347931,4991681.0,-0.007741
2020-05-18,0.138963,0.167209,0.136139,2.747742,3526344.0,0.061612
2020-05-19,0.084118,0.099264,0.063856,-0.428223,2423652.0,-0.009045
2020-05-20,0.094633,0.095459,0.049608,-1.025932,3298582.0,-0.021867
2020-05-21,0.082153,0.104746,0.076029,0.276562,2457295.0,0.006027
2020-05-22,0.087634,0.098338,0.080078,0.35685,1893720.0,0.007729
2020-05-26,0.142191,0.160728,0.128028,2.979683,2943470.0,0.064046
2020-05-27,0.116113,0.125313,0.061501,-0.089211,4293946.0,-0.001802
2020-05-28,0.099303,0.10048,0.068516,0.276562,4764228.0,0.005597
2020-05-29,0.074465,0.106445,0.065689,-0.133991,10750550.0,-0.002696
2020-06-01,0.085191,0.11452,0.078738,1.128948,2574943.0,0.022781
2020-06-02,0.09524,0.106137,0.085873,0.564468,3174948.0,0.011137
2020-06-03,0.098492,0.14557,0.09679,2.652142,2730362.0,0.051748
2020-06-04,0.079498,0.089745,0.057926,-0.0448,2405076.0,-0.000831
2020-06-05,0.128434,0.155061,0.098568,1.881577,5100866.0,0.034936
2020-06-08,0.11694,0.120764,0.101989,1.756145,3351730.0,0.031506
2020-06-09,0.048106,0.0626,0.038163,-1.182713,2566790.0,-0.02057
2020-06-10,0.085089,0.086122,0.048094,-0.645107,3231914.0,-0.011456
2020-06-11,0.006105,0.053103,0.001579,-3.807972,4207051.0,-0.068405
2020-06-12,0.134728,0.143136,0.093434,2.284782,2445014.0,0.044057
2020-06-15,0.046936,0.126575,0.046936,1.917419,3452556.0,0.035413
2020-06-16,0.123131,0.133156,0.083204,0.528633,3894562.0,0.009429
2020-06-17,0.091921,0.094489,0.078565,-0.089588,3241099.0,-0.001583
2020-06-18,0.071357,0.103085,0.063983,0.295673,3428614.0,0.005233
2020-06-19,0.088641,0.095295,0.038824,-1.66655,15117149.0,-0.029342
2020-06-22,0.080773,0.092549,0.062669,-0.080639,3145639.0,-0.001463
2020-06-23,0.091685,0.095206,0.065282,-0.152313,2591249.0,-0.002767
2020-06-24,0.066472,0.071415,0.014931,-1.621746,3272575.0,-0.029541
2020-06-25,0.074928,0.100392,0.067835,0.09856,2806627.0,0.00185
2020-06-26,0.087467,0.091824,0.058964,-1.039352,2719423.0,-0.019473
2020-06-29,0.091844,0.106842,0.068145,1.227516,2576801.0,0.023455
2020-06-30,0.089978,0.089978,0.066279,-0.035114,2722210.0,-0.000656
2020-07-01,0.081642,0.111331,0.078384,1.430389,1526431.0,0.026723
2020-07-02,0.097393,0.103035,0.066714,0.008995,1872770.0,0.000164
2020-07-06,0.098095,0.100739,0.060722,-0.755676,1705896.0,-0.013748
2020-07-07,0.060493,0.066749,0.046015,-1.520348,1823750.0,-0.028045
2020-07-08,0.079875,0.082265,0.063875,-0.035992,2062349.0,-0.000683
2020-07-09,0.076012,0.076564,0.03663,-1.268467,2356778.0,-0.02409
2020-07-10,0.077305,0.095785,0.066934,-0.116936,1840366.0,-0.002276
2020-07-13,0.084109,0.089023,0.064642,-0.143948,2081028.0,-0.002808
2020-07-14,0.080338,0.095312,0.071809,0.647728,1605998.0,0.012669
2020-07-15,0.102757,0.105191,0.078614,0.971588,2006208.0,0.018766
2020-07-16,0.067747,0.074177,0.055622,-0.872635,1689178.0,-0.016545
2020-07-17,0.083468,0.101961,0.075062,0.836643,1355738.0,0.016129
2020-07-20,0.07344,0.078219,0.051747,-1.088528,1470187.0,-0.020652
2020-07-21,0.081809,0.090632,0.070171,-0.170937,2273186.0,-0.003311
2020-07-22,0.071655,0.107816,0.068453,1.178501,1969882.0,0.022906
2020-07-23,0.07104,0.080983,0.04287,-1.034561,1771738.0,-0.019658
2020-07-24,0.076553,0.087446,0.070543,0.062969,1470084.0,0.00122
2020-07-27,0.077116,0.101878,0.063985,1.09753,2009614.0,0.021247
2020-07-28,0.071422,0.10522,0.065177,1.088543,2064722.0,0.020635
2020-07-29,0.083955,0.090974,0.067038,0.692696,1749240.0,0.012865
2020-07-30,0.059171,0.079071,0.050109,-0.062954,1579166.0,-0.001154
2020-07-31,0.060395,0.070179,0.04901,-0.233952,3536664.0,-0.004295
2020-08-03,0.062825,0.06747,0.051927,-0.578072,1882265.0,-0.010658
