date,open,high,low,close,volume,target
2020-01-02,0.020721,0.071814,0.019018,2.5,22688700.0,0.070962
2020-01-03,-0.025179,0.021468,-0.027829,0.260002,16929900.0,0.006891
2020-01-06,-0.013951,0.002369,-0.016057,0.009998,9740100.0,0.000263
2020-01-07,0.002105,0.016053,-0.009474,0.32,10131300.0,0.008421
2020-01-08,-0.007829,0.013831,-0.008873,-0.02,11434700.0,-0.000522
2020-01-09,0.014099,0.020888,0.010444,0.600002,10783100.0,0.015666
2020-01-10,0.012596,0.015424,-0.00437,0.209999,10330500.0,0.005398
2020-01-13,0.014574,0.047942,0.013296,1.200001,20839500.0,0.030683
2020-01-14,-0.006946,0.003721,-0.017862,-0.02,12398500.0,-0.000496
2020-01-15,-0.006701,0.004095,-0.018367,-0.510002,9567600.0,-0.012658
2020-01-16,0.010055,0.012318,-0.009427,-0.219997,8572200.0,-0.00553
2020-01-17,0.006825,0.020854,0.003792,0.789997,9941900.0,0.01997
2020-01-21,-0.026642,-0.004709,-0.032218,-0.289997,13169800.0,-0.007187
2020-01-22,0.011732,0.048427,0.010983,0.91,16055400.0,0.022716
2020-01-23,-0.02392,-0.003417,-0.02514,-0.200001,14605400.0,-0.004882
2020-01-24,-0.000245,0.004906,-0.038754,-1.220001,14322200.0,-0.029924
2020-01-27,-0.064728,-0.017952,-0.08091,-1.899998,22995500.0,-0.04804
2020-01-28,0.019389,0.038911,0.000903,1.259998,14197300.0,0.033466
2020-01-29,0.007196,0.015677,-0.003084,0.23,9726600.0,0.005911
2020-01-30,-0.024016,-0.011497,-0.040879,-0.649998,12593300.0,-0.016607
2020-01-31,-0.011432,-0.001039,-0.023902,-0.800003,12075200.0,-0.020785
2020-02-03,0.008225,0.049005,0.008225,1.510002,13564300.0,0.040064
2020-02-04,0.028316,0.053061,0.022066,1.149998,16286600.0,0.029337
2020-02-05,0.012639,0.015118,-0.022305,-0.41,12503400.0,-0.010161
2020-02-06,0.011768,0.025789,0.003005,0.440002,9087300.0,0.011017
2020-02-07,-0.013868,-0.000248,-0.014859,-0.389999,9500300.0,-0.009658
2020-02-10,0.0015,0.004251,-0.010753,0.109997,7225300.0,0.002751
2020-02-11,0.011222,0.043791,0.009975,0.68,11347100.0,0.016958
2020-02-12,0.019372,0.038254,0.011035,0.860001,15260500.0,0.021089
2020-02-13,-0.011767,0.018492,-0.013929,0.369999,15308700.0,0.008886
2020-02-14,0.002857,0.013449,-0.009998,-0.039997,9165900.0,-0.000952
2020-02-18,0.010722,0.019538,-0.007386,0.349998,11851700.0,0.008339
2020-02-19,0.012051,0.018195,0.004962,0.630001,10717700.0,0.014887
2020-02-20,0.000931,0.001164,-0.037718,-1.470001,13569100.0,-0.034226
2020-02-21,-0.000241,0.0,-0.031823,-1.060001,11045400.0,-0.025555
2020-02-24,-0.047501,-0.020782,-0.05047,-1.049999,14263200.0,-0.025977
2020-02-25,0.016002,0.024892,-0.024638,-0.529999,14776100.0,-0.013462
2020-02-26,0.014161,0.034758,0.010556,1.079998,15399200.0,0.027806
2020-02-27,-0.017285,-0.006012,-0.047595,-1.519997,17145000.0,-0.038076
2020-02-28,-0.036198,0.008594,-0.041276,0.109997,22955300.0,0.002864
2020-03-02,0.074526,0.145676,0.045183,4.790001,45794500.0,0.124383
2020-03-03,0.006005,0.017321,-0.073672,-1.84,29036500.0,-0.042494
2020-03-04,0.024843,0.079595,0.022914,2.450001,22143600.0,0.059093
2020-03-05,-0.030972,0.032567,-0.030972,0.709999,24148600.0,0.016169
2020-03-06,-0.036307,-0.017257,-0.076647,-2.459999,25393700.0,-0.055132
2020-03-09,-0.048862,-0.008658,-0.070209,-2.25,26241900.0,-0.053368
2020-03-10,0.037083,0.066901,0.017414,1.889999,21203800.0,0.047357
2020-03-11,-0.033254,0.030622,-0.033254,-0.27,27069600.0,-0.006459
2020-03-12,-0.064532,-0.041897,-0.100169,-3.27,30770700.0,-0.078738
2020-03-13,0.071877,0.077104,-0.021432,1.450001,22982900.0,0.037899
2020-03-16,-0.090909,-0.019894,-0.17653,-4.469997,25203900.0,-0.112566
2020-03-17,0.068672,0.134506,0.028944,3.109997,27822600.0,0.088252
2020-03-18,-0.061278,0.0,-0.073012,-0.649998,23689500.0,-0.016949
2020-03-19,-0.00504,0.03183,-0.030239,-0.490002,25834000.0,-0.012997
2020-03-20,0.030637,0.055362,0.009675,0.450001,21050400.0,0.012094
2020-03-23,0.013808,0.043415,-0.038237,0.950001,18926300.0,0.025226
2020-03-24,0.03367,0.09583,0.03367,2.399998,24405700.0,0.06216
2020-03-25,0.008291,0.046818,-0.011948,0.34,18686200.0,0.008291
2020-03-26,0.008706,0.06312,-0.024667,0.66,20472700.0,0.015961
2020-03-27,-0.033087,-0.016425,-0.04975,-1.859997,12299800.0,-0.044275
2020-03-30,0.017933,0.025654,-0.01594,0.239998,14771100.0,0.005978
2020-03-31,0.003219,0.014855,-0.010399,0.110001,13864300.0,0.002723
2020-04-01,-0.014568,0.057284,-0.014568,0.41,21650800.0,0.010123
2020-04-02,-0.0088,0.015644,-0.034221,-0.829998,21452200.0,-0.020288
2020-04-03,0.0,0.023703,-0.020584,-0.190002,12172500.0,-0.004741
2020-04-06,0.025821,0.0544,0.007771,1.670002,15125700.0,0.041865
2020-04-07,0.02743,0.038258,0.00385,0.43,16888500.0,0.010346
2020-04-08,-0.001429,0.010479,-0.029293,-0.820004,14262800.0,-0.019529
2020-04-09,0.019432,0.048093,0.008137,0.990002,14805800.0,0.024047
2020-04-13,-0.003795,0.01518,-0.010792,0.619999,10195700.0,0.014706
2020-04-14,0.022674,0.053764,0.020804,1.080002,15310700.0,0.025245
2020-04-15,0.000456,0.057,-0.008892,0.739998,22859100.0,0.016872
2020-04-16,0.024664,0.072646,0.01278,2.900002,21130700.0,0.065022
2020-04-17,0.004842,0.010105,-0.046105,-1.349998,22001500.0,-0.028421
2020-04-20,-0.006717,0.017335,-0.024919,-0.950001,17578900.0,-0.020585
2020-04-21,-0.018142,-0.007743,-0.06969,-1.959999,24335500.0,-0.043363
2020-04-22,0.02197,0.045328,0.016651,1.75,13759000.0,0.040472
2020-04-23,0.000222,0.016226,-0.00778,-0.050003,11766900.0,-0.001111
2020-04-24,0.012172,0.016244,-0.01591,0.110001,8882800.0,0.002448
2020-04-27,0.018424,0.021532,-0.004106,0.530003,8222400.0,0.011765
2020-04-28,0.010092,0.013383,-0.053094,-2.0,15863300.0,-0.043879
2020-04-29,0.010096,0.024782,-0.005048,0.759998,10799500.0,0.017439
2020-04-30,-0.006089,0.000677,-0.045106,-1.240002,14581400.0,-0.027966
2020-05-01,-0.025986,-0.018097,-0.058353,-1.719997,13145600.0,-0.039907
2020-05-04,0.002417,0.023441,-0.002417,0.869999,15567500.0,0.021025
2020-05-05,0.031953,0.046864,0.015148,0.869999,10772200.0,0.020592
2020-05-06,0.014842,0.02551,-0.016118,0.18,11620000.0,0.004174
2020-05-07,0.015473,0.037991,0.013141,1.459999,10639900.0,0.033718
2020-05-08,0.024129,0.049375,0.018767,2.02,14090800.0,0.04513
2020-05-11,0.009833,0.018918,-0.002202,-0.059998,11336100.0,-0.001283
2020-05-12,0.008348,0.041417,-0.002569,0.309998,15412800.0,0.006635
2020-05-13,0.035722,0.044652,0.003189,0.780003,23115900.0,0.016585
2020-05-14,-0.008994,0.026563,-0.030119,1.149998,27173000.0,0.024053
2020-05-15,0.021242,0.04183,-0.004085,1.889999,40414500.0,0.038603
2020-05-18,0.020256,0.093609,0.020059,4.68,28485200.0,0.092035
2020-05-19,0.011525,0.017468,-0.023411,-1.27,20991700.0,-0.022871
2020-05-20,0.013638,0.028382,-0.062108,0.050003,29858300.0,0.000922
2020-05-21,-0.024489,-0.009354,-0.052292,-1.740002,19364700.0,-0.032038
