date,open,high,low,close,volume,target
2020-01-02,0.043294,0.043537,0.026549,-0.174011,1364600.0,-0.001056
2020-01-03,0.02071,0.035226,0.02071,-0.348022,1000100.0,-0.002114
2020-01-06,0.02908,0.036749,0.027559,0.222351,1205900.0,0.001353
2020-01-07,0.028966,0.029999,0.020821,-1.991425,1878900.0,-0.012104
2020-01-08,0.038497,0.049079,0.034682,1.527405,1675500.0,0.009398
2020-01-09,0.03852,0.044372,0.036935,1.450058,1189600.0,0.008839
2020-01-10,0.039209,0.039209,0.030992,-0.116028,968700.0,-0.000701
2020-01-13,0.037036,0.04278,0.034497,1.227753,926700.0,0.007423
2020-01-14,0.032996,0.034376,0.023273,-1.092407,1688100.0,-0.006556
2020-01-15,0.039511,0.054131,0.03794,1.52742,2114600.0,0.009227
2020-01-16,0.040722,0.047186,0.035214,2.001083,2281200.0,0.011978
2020-01-17,0.041239,0.046444,0.035738,1.923767,2818200.0,0.011379
2020-01-21,0.023207,0.038706,0.023207,-0.64769,2016400.0,-0.003788
2020-01-22,0.046882,0.056099,0.040248,2.059067,2060100.0,0.012088
2020-01-23,0.031188,0.03519,0.026779,-0.483353,1520300.0,-0.002804
2020-01-24,0.040253,0.040835,0.024838,-0.59935,1676700.0,-0.003486
2020-01-27,0.022645,0.031051,0.018559,-1.421082,1622500.0,-0.008295
2020-01-28,0.036143,0.05339,0.035378,2.474792,1642000.0,0.014567
2020-01-29,-0.002984,0.011114,-0.008264,-7.018311,3842800.0,-0.040718
2020-01-30,0.021857,0.05887,0.018107,3.837845,2731700.0,0.023211
2020-01-31,0.031422,0.036978,0.009788,-3.499481,3316700.0,-0.020684
2020-02-03,0.049465,0.057251,0.044153,2.465088,2162800.0,0.014878
2020-02-04,0.050672,0.058998,0.039551,1.914093,3423400.0,0.011383
2020-02-05,0.048843,0.052606,0.03967,2.610107,2675200.0,0.015348
2020-02-06,0.04098,0.04515,0.035479,1.585388,1600800.0,0.009181
2020-02-07,0.031682,0.03237,0.024279,-1.121338,2311500.0,-0.006435
2020-02-10,0.031895,0.038595,0.029873,0.251328,2153800.0,0.001452
2020-02-11,0.039569,0.039569,0.025381,-1.34375,1584200.0,-0.00775
2020-02-12,0.038621,0.051176,0.028217,0.058014,2622500.0,0.000337
2020-02-13,0.031182,0.051635,0.028858,2.010757,1913900.0,0.011683
2020-02-14,0.034723,0.041156,0.030358,1.102066,1566500.0,0.00633
2020-02-18,0.035064,0.040543,0.025818,-1.276077,1512200.0,-0.007283
2020-02-19,0.037713,0.044842,0.035931,1.276077,1651500.0,0.007336
2020-02-20,0.031126,0.03729,0.018741,-0.46405,1501600.0,-0.002648
2020-02-21,0.028886,0.032491,0.014866,-2.117081,3538400.0,-0.012115
2020-02-24,0.018217,0.026327,0.007327,-3.905518,2084100.0,-0.022623
2020-02-25,0.035088,0.040067,-0.010843,-7.114975,2606400.0,-0.042168
2020-02-26,0.045698,0.056835,0.028558,-0.821701,2319700.0,-0.005084
2020-02-27,0.020319,0.032197,-0.020728,-8.50705,2843300.0,-0.052907
2020-02-28,0.007382,0.047044,-0.01153,-2.697128,4583100.0,-0.017711
2020-03-02,0.039851,0.090256,0.031094,7.985031,3194400.0,0.05338
2020-03-03,0.025742,0.043575,-0.02268,-7.501678,3095200.0,-0.047607
2020-03-04,0.055626,0.09694,0.044898,8.845398,2847600.0,0.058941
2020-03-05,0.003288,0.026634,7.9e-05,-3.596161,3359700.0,-0.022629
2020-03-06,-0.012241,0.030831,-0.014881,-1.469406,3137400.0,-0.00946
2020-03-09,-0.030886,0.008892,-0.049216,-7.956009,4551300.0,-0.051712
2020-03-10,0.075767,0.076932,0.009007,3.383484,4152200.0,0.023191
2020-03-11,0.002483,0.017689,-0.024045,-6.196609,2751000.0,-0.04151
2020-03-12,-0.038668,-0.036432,-0.120369,-16.360664,5497200.0,-0.114344
2020-03-13,0.081027,0.140527,0.020106,13.831657,3604900.0,0.10915
2020-03-16,-0.08889,-0.06285,-0.131649,-21.438095,4415900.0,-0.152526
2020-03-17,0.044783,0.095826,-0.005756,6.740738,4274800.0,0.05659
2020-03-18,-0.039699,-0.025953,-0.180733,-11.46801,5108600.0,-0.09112
2020-03-19,0.029825,0.07677,-0.038364,-0.223709,4022100.0,-0.001956
2020-03-20,0.041653,0.046471,-0.061882,-5.164993,6257600.0,-0.045242
2020-03-23,-0.004309,0.028076,-0.037704,-2.908348,4794500.0,-0.026682
2020-03-24,0.080767,0.15033,0.077374,11.565285,4884100.0,0.109013
2020-03-25,0.026377,0.10491,-0.009916,1.58548,3941600.0,0.013475
2020-03-26,0.032018,0.158483,0.02816,14.074837,4041000.0,0.118036
2020-03-27,-0.02218,0.020125,-0.032981,-5.524879,2997800.0,-0.041442
