date,open,high,low,close,volume,target
2020-01-02,0.083775,0.087869,0.080112,0.493343,3587300.0,0.01063
2020-01-03,0.063422,0.074082,0.062356,-0.279251,1208700.0,-0.005954
2020-01-06,0.073222,0.077083,0.066788,-0.195477,1992300.0,-0.004192
2020-01-07,0.079894,0.08334,0.074079,0.176861,1871900.0,0.003809
2020-01-08,0.070004,0.07644,0.067429,-0.111702,1869000.0,-0.002397
2020-01-09,0.076015,0.079241,0.071714,0.121014,1959000.0,0.002603
2020-01-10,0.06979,0.074724,0.068288,-0.214092,1872900.0,-0.004593
2020-01-13,0.066321,0.07214,0.065028,-0.167557,2395900.0,-0.003611
2020-01-14,0.076458,0.086623,0.073646,0.474731,2230800.0,0.010268
2020-01-15,0.082002,0.093349,0.081788,0.577126,2489400.0,0.012356
2020-01-16,0.069642,0.070277,0.062029,-0.269947,3078300.0,-0.005709
2020-01-17,0.094075,0.096414,0.088119,0.76329,2685900.0,0.016234
2020-01-21,0.056505,0.068225,0.056505,-0.493343,1964100.0,-0.010325
2020-01-22,0.078524,0.078524,0.064355,-0.325794,1924000.0,-0.00689
2020-01-23,0.071739,0.072165,0.064499,-0.232712,1560800.0,-0.004955
2020-01-24,0.081143,0.083283,0.052894,-0.856377,4466500.0,-0.018327
2020-01-27,0.066229,0.069717,0.059689,-0.353722,2265600.0,-0.007711
2020-01-28,0.087476,0.09209,0.083302,0.651592,1765400.0,0.014315
2020-01-29,0.084908,0.085341,0.074944,0.055843,4044800.0,0.00121
2020-01-30,0.068021,0.068454,0.058719,-0.530575,5974200.0,-0.011478
2020-01-31,0.076264,0.076264,0.060726,-0.363026,4129300.0,-0.007945
2020-02-03,0.07253,0.079368,0.06878,-0.176868,1990900.0,-0.003902
2020-02-04,0.079831,0.087139,0.078945,0.232708,1698800.0,0.005154
2020-02-05,0.089717,0.09831,0.08465,0.902924,2303000.0,0.019893
2020-02-06,0.073431,0.082288,0.069326,0.279255,2531000.0,0.006033
2020-02-07,0.071288,0.071933,0.060122,-0.58643,1995500.0,-0.012592
2020-02-10,0.076252,0.086038,0.073207,0.474728,1983200.0,0.010324
2020-02-11,0.07494,0.075801,0.066331,-0.12101,1848800.0,-0.002605
2020-02-12,0.073647,0.074726,0.065231,-0.186165,2483000.0,-0.004018
2020-02-13,0.05761,0.077978,0.05696,-0.232716,2807500.0,-0.005042
2020-02-14,0.049468,0.050121,0.032264,-1.377651,6665400.0,-0.030002
2020-02-18,0.099216,0.105951,0.090909,1.172867,3927900.0,0.026332
2020-02-19,0.079764,0.084139,0.073201,0.186169,3269000.0,0.004072
2020-02-20,0.064926,0.071462,0.060133,-0.344418,3000200.0,-0.007504
2020-02-21,0.094929,0.103051,0.090539,1.144936,4105800.0,0.025133
2020-02-24,0.033182,0.042818,0.019049,-2.401569,4537600.0,-0.051425
2020-02-25,0.08513,0.085807,0.053978,-0.474731,4347100.0,-0.010717
2020-02-26,0.084335,0.094831,0.07863,0.456116,3900300.0,0.010408
2020-02-27,0.047646,0.05013,0.017384,-1.47221,4055800.0,-0.033248
