date,open,high,low,close,volume,target
2020-01-02,0.205905,0.207309,0.199726,0.343838,1449400.0,0.009656
2020-01-03,0.213008,0.222187,0.210504,0.662518,2132200.0,0.018428
2020-01-06,0.19461,0.20608,0.192425,0.352226,1884100.0,0.00962
2020-01-07,0.203786,0.210278,0.198917,0.545105,1913000.0,0.014746
2020-01-08,0.204154,0.214018,0.202022,0.570267,2714600.0,0.015202
2020-01-09,0.193212,0.194788,0.184284,-0.016773,1627800.0,-0.00044
2020-01-10,0.196891,0.198467,0.187433,-0.142563,1337800.0,-0.003745
2020-01-13,0.19137,0.197435,0.188205,0.150948,1098100.0,0.00398
2020-01-14,0.188222,0.191111,0.186121,-0.125793,880600.0,-0.003304
2020-01-15,0.197695,0.202702,0.196114,0.192886,890700.0,0.005083
2020-01-16,0.184035,0.186132,0.179577,-0.301907,1110600.0,-0.007916
2020-01-17,0.190046,0.19401,0.189517,-0.008381,671900.0,-0.000221
2020-01-21,0.172335,0.181851,0.169163,-0.452862,1387000.0,-0.011971
2020-01-22,0.186271,0.200986,0.186271,0.067089,1277800.0,0.001795
2020-01-23,0.189754,0.194294,0.186282,-0.075474,886100.0,-0.002016
2020-01-24,0.194298,0.196171,0.188946,-0.008392,932600.0,-0.000225
2020-01-27,0.165659,0.179042,0.16325,-0.662518,940400.0,-0.017733
2020-01-28,0.191607,0.199782,0.190245,0.092255,942900.0,0.002514
2020-01-29,0.188347,0.19922,0.187532,-0.025158,824300.0,-0.000684
2020-01-30,0.192696,0.199224,0.184809,0.176109,1488100.0,0.00479
2020-01-31,0.19459,0.198651,0.187823,0.0,1403500.0,0.0
2020-02-03,0.189718,0.199192,0.188635,0.0,1211300.0,0.0
2020-02-04,0.204065,0.215434,0.201899,0.578655,975300.0,0.015664
2020-02-05,0.176966,0.193491,0.1759,-0.083866,970300.0,-0.002235
2020-02-06,0.190555,0.206582,0.189753,0.35223,1104100.0,0.009409
2020-02-07,0.179722,0.180251,0.1739,-0.503185,1266700.0,-0.013316
2020-02-10,0.186792,0.196448,0.185988,-0.016769,1336400.0,-0.00045
2020-02-11,0.203694,0.206646,0.201279,0.276749,1013500.0,0.007426
2020-02-12,0.188429,0.189228,0.170851,-0.645744,1375900.0,-0.017199
2020-02-13,0.19107,0.199471,0.1805,0.025158,1132900.0,0.000682
2020-02-14,0.192154,0.192425,0.17455,-0.419315,1459100.0,-0.011356
2020-02-18,0.183933,0.188864,0.177632,-0.276741,1292500.0,-0.007581
2020-02-19,0.196013,0.200705,0.193253,0.201267,1046200.0,0.005555
2020-02-20,0.175955,0.190229,0.174857,-0.134178,1264200.0,-0.003683
2020-02-21,0.196006,0.203996,0.191873,0.293518,1301400.0,0.008087
2020-02-24,0.14487,0.154709,0.13831,-1.610165,3429100.0,-0.044006
2020-02-25,0.195855,0.202145,0.170411,-0.553497,2342400.0,-0.015824
2020-02-26,0.186906,0.211015,0.185453,0.083866,1674000.0,0.002436
2020-02-27,0.21097,0.214447,0.169532,-0.587044,2275000.0,-0.017011
2020-02-28,0.158819,0.174443,0.133467,-0.545105,2448600.0,-0.016069
2020-03-02,0.149581,0.187331,0.14299,-0.159336,4890900.0,-0.004774
2020-03-03,0.195435,0.219518,0.180985,0.12579,4773700.0,0.003787
2020-03-04,0.225714,0.262902,0.212218,1.970776,3007500.0,0.059105
2020-03-05,0.174019,0.197238,0.171187,-0.058704,3408600.0,-0.001662
2020-03-06,0.154133,0.163493,0.142788,-0.947651,2704600.0,-0.026879
2020-03-09,0.124219,0.165317,0.115184,-1.744347,3802700.0,-0.050843
2020-03-10,0.200716,0.206244,0.15281,0.033546,5680900.0,0.00103
2020-03-11,0.167576,0.177393,0.131377,-1.350191,4051400.0,-0.04142
2020-03-12,0.116578,0.120098,0.048412,-2.650059,4359300.0,-0.084809
2020-03-13,0.218651,0.242779,0.155708,1.207623,5471400.0,0.042229
2020-03-16,0.027686,0.11492,0.005207,-2.641676,5316900.0,-0.088633
2020-03-17,0.18543,0.240284,0.162605,1.090216,4581500.0,0.040136
2020-03-18,0.138272,0.183222,0.094029,-1.383734,4395200.0,-0.048976
2020-03-19,0.127667,0.198007,0.11613,-0.209658,5910200.0,-0.007803
2020-03-20,0.165043,0.175545,0.113655,-1.60178,5221400.0,-0.060082
2020-03-23,0.140146,0.16449,0.090262,-1.878529,5165800.0,-0.074967
2020-03-24,0.289493,0.335222,0.261882,2.029484,4961900.0,0.087555
2020-03-25,0.192425,0.259464,0.174971,0.880556,5578300.0,0.03493
2020-03-26,0.219638,0.30128,0.219638,2.920765,3341300.0,0.111951
2020-03-27,0.117183,0.148551,0.095122,-1.303068,2382100.0,-0.044917
2020-03-30,0.18019,0.204372,0.174416,0.617243,2596600.0,0.022277
2020-03-31,0.195073,0.225435,0.19013,0.98587,2659800.0,0.034806
2020-04-01,0.210829,0.239146,0.188993,0.754414,4798000.0,0.025739
2020-04-02,0.217033,0.230338,0.193085,1.56883,4696100.0,0.052181
2020-04-03,0.145296,0.155728,0.13107,-0.591524,2138100.0,-0.018699
2020-04-06,0.167442,0.188703,0.165187,0.394342,2710500.0,0.012703
2020-04-07,0.184926,0.188743,0.152479,-0.248611,3533100.0,-0.007908
2020-04-08,0.170323,0.181225,0.152688,0.180033,1913500.0,0.005773
