date,open,high,low,close,volume,target
2020-01-02,0.0408,0.049819,0.039399,0.0961,6764900.0,0.000842
2020-01-03,0.034763,0.039313,0.028814,-1.009018,5399200.0,-0.008828
2020-01-06,0.0363,0.04239,0.030739,-0.230629,6445500.0,-0.002036
2020-01-07,0.037175,0.039475,0.0278,-1.04744,6846900.0,-0.009265
2020-01-08,0.038304,0.042143,0.032769,-0.384392,5875800.0,-0.003432
2020-01-09,0.040535,0.051465,0.039908,1.15316,5563700.0,0.010331
2020-01-10,0.039561,0.040448,0.028389,-0.941742,6054800.0,-0.00835
2020-01-13,0.040625,0.042145,0.031594,-0.480484,6112600.0,-0.004296
2020-01-14,0.036943,0.043588,0.03389,0.288284,6585800.0,0.002589
2020-01-15,0.026742,0.037848,0.025756,-0.864868,7454200.0,-0.007747
2020-01-16,0.042611,0.046493,0.040625,0.59581,5369400.0,0.005378
2020-01-17,0.041972,0.044216,0.029312,-0.903313,10045000.0,-0.008111
2020-01-21,0.037276,0.047233,0.036642,0.605392,7353700.0,0.00548
2020-01-22,0.037294,0.049088,0.036934,0.490105,4926100.0,0.004412
2020-01-23,0.041611,0.042507,0.031124,-0.278679,4305100.0,-0.002498
2020-01-24,0.042332,0.042602,0.025709,-1.383789,4383400.0,-0.012434
2020-01-27,0.029889,0.057549,0.025248,1.431854,7018400.0,0.013028
2020-01-28,0.041703,0.049966,0.041433,0.71109,5270200.0,0.006387
2020-01-29,0.040268,0.045266,0.034288,-0.682266,3775500.0,-0.006089
2020-01-30,0.038111,0.048078,0.035596,0.663048,4581500.0,0.005954
2020-01-31,0.033663,0.037769,0.016703,-2.0084,7775800.0,-0.017928
2020-02-03,0.044352,0.048805,0.03708,-0.211418,4347100.0,-0.001922
2020-02-04,0.049459,0.058565,0.046271,0.96096,5232200.0,0.008751
2020-02-05,0.043604,0.055792,0.036833,1.479881,5682900.0,0.01336
2020-02-06,0.040803,0.044367,0.033943,-0.480476,5352900.0,-0.00428
2020-02-07,0.038836,0.044651,0.035704,0.134537,3689600.0,0.001204
2020-02-10,0.03437,0.045361,0.028114,-1.15316,6144900.0,-0.010305
2020-02-11,0.04225,0.042882,0.033311,0.14415,5796800.0,0.001302
2020-02-12,0.041527,0.049823,0.040715,0.432419,4735600.0,0.003899
2020-02-13,0.040625,0.055806,0.0382,1.527939,5333200.0,0.013725
2020-02-14,0.042663,0.050638,0.038144,0.432426,8130600.0,0.003832
2020-02-18,0.045745,0.058809,0.035947,1.672081,11513200.0,0.01476
2020-02-19,0.039494,0.043322,0.023663,-1.873878,7187800.0,-0.0163
2020-02-20,0.036469,0.044427,0.033374,0.009621,5022900.0,8.5e-05
2020-02-21,0.038414,0.049998,0.037265,0.855247,6242100.0,0.007562
2020-02-24,0.030796,0.039572,0.017545,-2.171768,6616000.0,-0.019059
2020-02-25,0.040893,0.047335,0.020317,-1.854652,7764300.0,-0.016592
2020-02-26,0.043445,0.047721,0.033893,-0.586197,6673300.0,-0.005333
2020-02-27,0.029467,0.043277,0.009254,-3.248047,9492300.0,-0.029706
2020-02-28,0.015081,0.022904,-0.016213,-2.6138,17456400.0,-0.024638
2020-03-02,0.039852,0.124895,0.036856,7.879868,17074200.0,0.076151
2020-03-03,0.042421,0.055442,0.008835,-2.854042,11113600.0,-0.02563
2020-03-04,0.052883,0.076845,0.045786,3.709297,8208400.0,0.034186
2020-03-05,0.019504,0.044903,0.015137,-0.816818,8546100.0,-0.007279
2020-03-06,0.022222,0.058489,0.014502,1.258881,9803700.0,0.011301
2020-03-09,0.010355,0.070806,0.000679,-0.067284,19747800.0,-0.000597
2020-03-10,0.048974,0.07189,0.020729,2.527328,12599100.0,0.022448
2020-03-11,0.020818,0.034023,-0.020098,-5.150764,10540000.0,-0.044745
2020-03-12,-0.035855,0.013889,-0.063501,-9.974754,18774400.0,-0.09071
2020-03-13,0.08253,0.146037,0.038925,9.657646,14320700.0,0.096588
2020-03-16,-0.040546,0.015362,-0.06973,-7.053444,12251300.0,-0.064329
2020-03-17,0.099206,0.162564,0.07669,12.012016,17602000.0,0.117085
2020-03-18,0.003453,0.117585,-0.000909,3.190376,25785300.0,0.027838
2020-03-19,0.056585,0.078148,-0.001397,-2.499916,19033500.0,-0.021223
2020-03-20,0.036475,0.06501,-0.02953,-5.28936,18474500.0,-0.045877
2020-03-23,0.037859,0.068494,0.020042,0.29921,13122000.0,0.00272
2020-03-24,0.050456,0.064054,0.009115,0.723915,14235000.0,0.006563
2020-03-25,0.017487,0.026764,-0.026826,-5.434158,17762500.0,-0.048944
2020-03-26,0.036041,0.049962,0.011892,0.405411,19416900.0,0.003839
2020-03-27,0.038777,0.059248,0.024531,-0.231651,12053500.0,-0.002185
2020-03-30,0.057597,0.094849,0.048899,5.414848,9737500.0,0.051196
2020-03-31,0.028126,0.045035,0.013106,-1.515396,8752800.0,-0.01363
2020-04-01,0.022637,0.053457,0.019445,0.501915,9423200.0,0.004577
2020-04-02,0.027327,0.081153,0.019702,4.353104,9838500.0,0.039513
2020-04-03,0.023467,0.047043,0.021895,0.801132,9541700.0,0.006995
2020-04-06,0.032399,0.095959,0.031358,6.360741,15922900.0,0.055156
2020-04-07,0.018865,0.039492,-0.000365,-3.938065,13789900.0,-0.032363
2020-04-08,0.050479,0.051498,0.024151,-0.144775,9292200.0,-0.00123
2020-04-09,0.005259,0.044799,0.000497,-0.038612,10942900.0,-0.000328
2020-04-13,0.031533,0.068959,0.030682,3.378258,8064700.0,0.028736
2020-04-14,0.050924,0.073166,0.042159,3.571274,11366300.0,0.029529
2020-04-15,0.036041,0.043108,0.020942,-0.231651,7478400.0,-0.00186
2020-04-16,0.037972,0.069513,0.031937,3.445854,10627400.0,0.027726
2020-04-17,0.029386,0.041051,0.015684,-0.202728,10305100.0,-0.001587
2020-04-20,0.038158,0.045921,0.017534,-2.191048,8133900.0,-0.017181
2020-04-21,0.037796,0.045456,0.022557,-0.617729,9300200.0,-0.004929
2020-04-22,0.042375,0.061459,0.033555,2.297188,6482700.0,0.018419
2020-04-23,0.022342,0.032104,0.00565,-2.953529,9613300.0,-0.023254
2020-04-24,0.042651,0.047003,0.036283,0.878342,5781200.0,0.00708
2020-04-27,0.040523,0.043004,0.025876,-1.100334,5974600.0,-0.008807
2020-04-28,0.035879,0.051707,0.031196,-0.289566,6910700.0,-0.002338
2020-04-29,0.016372,0.01791,-0.008072,-4.246948,14870700.0,-0.034375
2020-04-30,0.031682,0.0347,0.014582,-1.978661,13499300.0,-0.016586
2020-05-01,0.035444,0.054281,0.029477,1.322319,10381300.0,0.011271
