date,open,high,low,close,volume,target
2020-01-02,0.025571,0.036296,0.022473,0.086945,4969000.0,0.001036
2020-01-03,0.020819,0.031771,0.018914,-1.02404,4747000.0,-0.012191
2020-01-06,0.031851,0.040769,0.02691,0.434731,5631700.0,0.005239
2020-01-07,0.028271,0.034625,0.025514,-0.463722,3408100.0,-0.005559
2020-01-08,0.039686,0.044749,0.035949,0.338127,5693900.0,0.004076
2020-01-09,0.036185,0.040748,0.029582,0.222206,6432500.0,0.002668
2020-01-10,0.039296,0.041691,0.019897,-1.043381,4680400.0,-0.012494
2020-01-13,0.036802,0.039592,0.027586,-0.231842,5571500.0,-0.002811
2020-01-14,0.023066,0.045806,0.021606,0.950768,8751400.0,0.011562
2020-01-15,0.035175,0.056092,0.035175,1.591118,5389700.0,0.019128
2020-01-16,0.037333,0.041697,0.031199,0.873177,5023300.0,0.0103
2020-01-17,0.032712,0.041468,0.031077,0.698532,5879700.0,0.008156
2020-01-21,0.029106,0.042771,0.02621,0.708237,7458100.0,0.008202
2020-01-22,0.042788,0.061971,0.034173,2.066505,9841200.0,0.023738
2020-01-23,0.030166,0.030615,0.011652,-1.096313,7418400.0,-0.012301
2020-01-24,0.03209,0.039815,0.024819,-0.32016,4218700.0,-0.003637
2020-01-27,0.016018,0.026166,0.01351,-0.785858,4482200.0,-0.00896
2020-01-28,0.031992,0.035789,0.028426,-0.048515,4983700.0,-0.000558
2020-01-29,0.031533,0.03867,0.025317,-0.388069,3914300.0,-0.004467
2020-01-30,0.020898,0.031536,0.017198,0.019409,5248100.0,0.000224
2020-01-31,0.03038,0.031536,0.0046,-1.959801,5914100.0,-0.022656
2020-02-03,0.038297,0.045631,0.026114,-0.077614,4675900.0,-0.000918
2020-02-04,0.043632,0.056655,0.043632,1.135139,3904600.0,0.013439
2020-02-05,0.038203,0.046848,0.034465,1.290337,3565700.0,0.015074
2020-02-06,0.035791,0.036712,0.027159,-0.087311,4270700.0,-0.001005
2020-02-07,0.027962,0.031188,0.010105,-1.552299,4472300.0,-0.017883
2020-02-10,0.022985,0.035771,0.022985,0.417175,4219400.0,0.004894
2020-02-11,0.034696,0.043684,0.033412,0.844078,2661900.0,0.009853
2020-02-12,0.035235,0.035582,0.023907,-0.368683,3389400.0,-0.004262
2020-02-13,0.02736,0.033629,0.018074,-0.106728,4448800.0,-0.001239
2020-02-14,0.032935,0.042699,0.026426,0.95079,3919800.0,0.011051
2020-02-18,0.027968,0.028773,0.015207,-0.756744,4492300.0,-0.008699
2020-02-19,0.030147,0.042904,0.028524,0.465698,3464900.0,0.005401
2020-02-20,0.027728,0.033034,0.015501,-0.873184,3657500.0,-0.010072
2020-02-21,0.025833,0.02828,0.01558,-0.979889,5570900.0,-0.011418
2020-02-24,0.007154,0.009747,-0.009111,-2.735931,5667200.0,-0.032247
2020-02-25,0.034381,0.03974,-0.016163,-3.39566,7021800.0,-0.041356
2020-02-26,0.043432,0.05296,0.030473,0.223145,7380100.0,0.002835
2020-02-27,0.018565,0.039215,0.002856,-2.105309,8657200.0,-0.026672
2020-02-28,0.003784,0.017321,-0.036565,-2.095612,16671900.0,-0.027276
2020-03-02,0.042101,0.092948,0.033671,4.443466,11483600.0,0.059457
2020-03-03,0.030348,0.054597,-0.024213,-3.5121,9510600.0,-0.044358
2020-03-04,0.066014,0.088085,0.050155,3.977783,8660000.0,0.052571
2020-03-05,0.008126,0.022942,-0.006439,-1.523193,9288700.0,-0.019125
2020-03-06,0.006149,0.053513,-0.000379,1.183624,10647600.0,0.015151
2020-03-09,-0.033961,0.000463,-0.053002,-4.579285,10285000.0,-0.057744
2020-03-10,0.060303,0.08399,0.01614,3.744926,9417400.0,0.050117
2020-03-11,0.000779,0.007661,-0.027003,-2.706825,11534200.0,-0.034496
2020-03-12,-0.032761,0.031519,-0.049524,-3.250122,13876300.0,-0.042899
2020-03-13,0.074444,0.140088,0.031968,6.703995,18316900.0,0.092454
2020-03-16,-0.108134,0.00043,-0.116339,-7.751793,14358900.0,-0.097856
2020-03-17,0.056754,0.116504,0.026249,5.656181,13315300.0,0.079147
2020-03-18,-0.027753,0.063144,-0.035403,-0.223129,17541100.0,-0.002893
2020-03-19,0.058036,0.063888,-0.043528,-4.618111,14476000.0,-0.060056
2020-03-20,0.024501,0.035708,-0.059894,-6.306229,15131400.0,-0.087248
2020-03-23,0.01663,0.022996,-0.066131,-5.025581,13037100.0,-0.076177
2020-03-24,0.065019,0.148042,0.058292,6.665207,10903700.0,0.10936
2020-03-25,0.019782,0.07421,0.00795,1.028389,9351000.0,0.01521
2020-03-26,0.035535,0.106775,0.034369,4.909164,10530500.0,0.07152
2020-03-27,0.053704,0.053704,0.000815,-1.212746,8360600.0,-0.016489
2020-03-30,0.145053,0.166757,0.084779,4.637505,47540200.0,0.064109
2020-03-31,0.057879,0.058658,0.020594,-0.417168,23792300.0,-0.00542
2020-04-01,0.005778,0.010742,-0.015774,-2.270248,12208300.0,-0.029654
2020-04-02,0.024669,0.072322,0.023054,2.784439,10167900.0,0.037482
2020-04-03,0.022293,0.037863,0.014379,0.009705,9139400.0,0.000126
2020-04-06,0.051873,0.078339,0.032803,3.182228,12373800.0,0.041284
2020-04-07,0.039697,0.05253,0.018766,-0.776146,10872100.0,-0.00967
2020-04-08,0.037898,0.074256,0.019656,2.929955,9266400.0,0.036861
2020-04-09,0.031334,0.049534,0.00646,1.05751,10466800.0,0.012831
2020-04-13,0.034081,0.035998,0.000538,-0.184326,6665800.0,-0.002208
2020-04-14,0.044534,0.075029,0.038531,3.556091,9861300.0,0.042695
2020-04-15,0.036422,0.058185,0.019151,1.7537,14128000.0,0.020193
2020-04-16,0.04514,0.094689,0.028662,4.929825,27036500.0,0.055641
2020-04-17,0.041908,0.045115,0.007587,0.009743,16074800.0,0.000104
2020-04-20,0.013683,0.06906,0.011866,1.938812,17251400.0,0.020727
2020-04-21,0.006505,0.015617,-0.019469,-3.848381,12030300.0,-0.040306
2020-04-22,0.028915,0.047467,0.012654,1.393204,8369000.0,0.015205
2020-04-23,0.030597,0.047582,0.003507,-1.500389,10567500.0,-0.016129
2020-04-24,0.032523,0.033398,0.01373,0.116913,9016100.0,0.001277
2020-04-27,0.0419,0.046483,0.025968,0.867111,6838200.0,0.009462
2020-04-28,0.025648,0.028567,-0.012619,-3.400223,7805500.0,-0.036756
2020-04-29,0.033475,0.044248,0.022028,0.798897,7068300.0,0.008966
2020-04-30,0.021622,0.042978,0.021622,-0.185097,7978300.0,-0.002059
2020-05-01,0.014256,0.018268,-0.010822,-2.182373,6839800.0,-0.024324
2020-05-04,0.025719,0.029946,0.013382,-0.019493,5036800.0,-0.000223
2020-05-05,0.039202,0.070167,0.032803,3.117676,6747900.0,0.035623
2020-05-06,0.027729,0.030818,0.004339,-1.899818,4248400.0,-0.020961
2020-05-07,0.03835,0.065396,0.034631,2.835136,7255000.0,0.03195
