date,open,high,low,close,volume,target
2020-01-02,0.110195,0.114622,0.100102,-0.297386,452300.0,-0.005266
2020-01-03,0.103256,0.111088,0.103256,-0.126167,296300.0,-0.002246
2020-01-06,0.109664,0.113589,0.10788,-0.027035,456600.0,-0.000482
2020-01-07,0.111449,0.111449,0.101275,-0.243313,591700.0,-0.004343
2020-01-08,0.101059,0.107512,0.100162,-0.252331,348300.0,-0.004523
2020-01-09,0.100299,0.103361,0.099219,-0.37849,789400.0,-0.006816
2020-01-10,0.104949,0.110389,0.104949,-0.135178,513500.0,-0.002451
2020-01-13,0.1113,0.113299,0.107664,0.05407,460300.0,0.000983
2020-01-14,0.112387,0.115111,0.10585,0.081108,496300.0,0.001473
2020-01-15,0.120724,0.130878,0.12018,1.009312,1158500.0,0.018301
2020-01-16,0.116964,0.117142,0.112335,0.252327,525500.0,0.004493
2020-01-17,0.121363,0.128099,0.120122,0.847107,741300.0,0.015016
2020-01-21,0.119443,0.124857,0.115951,0.67588,759800.0,0.011804
2020-01-22,0.122436,0.127614,0.119847,0.621811,637400.0,0.010733
2020-01-23,0.10881,0.117007,0.104711,0.315407,926000.0,0.005386
2020-01-24,0.12614,0.128857,0.122233,0.865131,654600.0,0.014695
2020-01-27,0.107822,0.110333,0.094096,-0.747982,561500.0,-0.012521
2020-01-28,0.110511,0.12153,0.109664,0.540703,546200.0,0.009166
2020-01-29,0.111176,0.114871,0.11,0.216293,945000.0,0.003633
2020-01-30,0.112509,0.117865,0.107655,0.360466,460300.0,0.006033
2020-01-31,0.104174,0.106336,0.097852,-0.378494,365800.0,-0.006297
2020-02-03,0.100288,0.102297,0.09627,-0.513668,463400.0,-0.0086
2020-02-04,0.103247,0.113041,0.100038,-0.144184,366000.0,-0.002435
2020-02-05,0.112711,0.122699,0.111356,0.459587,557900.0,0.00778
2020-02-06,0.117055,0.118735,0.113359,0.216293,449000.0,0.003633
2020-02-07,0.112174,0.112844,0.102969,-0.306408,351600.0,-0.005128
2020-02-10,0.116898,0.117907,0.110505,0.306408,257800.0,0.005155
2020-02-11,0.119204,0.120208,0.111672,0.162209,284500.0,0.002715
2020-02-12,0.107994,0.114337,0.103488,0.108135,423800.0,0.001805
2020-02-13,0.104165,0.110497,0.1005,-0.036045,526500.0,-0.000601
2020-02-14,0.1195,0.128503,0.118333,0.738968,646600.0,0.01232
2020-02-18,0.125803,0.130085,0.122674,0.856113,959700.0,0.014099
2020-02-19,0.121194,0.121519,0.110476,0.045052,908600.0,0.000732
2020-02-20,0.105607,0.109502,0.10155,-0.045052,310600.0,-0.000731
2020-02-21,0.118758,0.121844,0.113724,0.378494,264800.0,0.006147
2020-02-24,0.087228,0.090779,0.082225,-1.486942,573400.0,-0.024
2020-02-25,0.113137,0.114129,0.095276,-0.756981,435300.0,-0.012519
2020-02-26,0.117032,0.134114,0.116028,0.441574,495500.0,0.007395
2020-02-27,0.121633,0.123628,0.088385,-1.153503,732000.0,-0.019176
2020-02-28,0.057121,0.078816,0.044579,-1.991592,921300.0,-0.033756
2020-03-02,0.103349,0.141764,0.101068,1.324726,1105000.0,0.023237
2020-03-03,0.122521,0.129721,0.088578,-0.59478,1826500.0,-0.010196
2020-03-04,0.150365,0.176171,0.14413,3.460522,1583900.0,0.059935
2020-03-05,0.09365,0.112441,0.093323,-0.288391,701100.0,-0.004712
2020-03-06,0.082411,0.094724,0.073217,-0.937214,632100.0,-0.015387
2020-03-09,0.063643,0.076482,0.037131,-3.208179,699000.0,-0.053494
2020-03-10,0.10385,0.121114,0.057519,-0.820068,1302300.0,-0.014447
2020-03-11,0.090359,0.09161,0.053179,-2.388111,892300.0,-0.042687
2020-03-12,0.040765,0.040765,-0.010209,-5.028557,1347500.0,-0.093892
2020-03-13,0.145313,0.149641,0.086997,1.658165,1335600.0,0.034169
2020-03-16,0.031953,0.066624,0.014419,-3.839001,1435000.0,-0.076495
2020-03-17,0.187769,0.280116,0.167704,6.758804,1613400.0,0.145829
2020-03-18,0.02248,0.071062,0.008169,-3.974178,1017700.0,-0.074835
2020-03-19,0.086868,0.121469,0.064886,-1.306705,1247500.0,-0.026596
2020-03-20,0.098582,0.127228,0.035226,-3.082012,1189300.0,-0.064443
2020-03-23,0.087314,0.100947,-0.010131,-3.875046,1707200.0,-0.086606
2020-03-24,0.166921,0.220508,0.159335,3.784931,930300.0,0.092613
2020-03-25,0.130939,0.220742,0.126684,3.289288,1172800.0,0.073663
2020-03-26,0.117798,0.199354,0.11613,3.550621,815200.0,0.07406
2020-03-27,0.086554,0.142095,0.077815,0.297386,1013100.0,0.005775
2020-03-30,0.12318,0.148281,0.116808,1.667175,803700.0,0.032191
2020-03-31,0.096382,0.106671,0.080108,-0.946236,627700.0,-0.017701
2020-04-01,0.079385,0.093286,0.053866,-2.361073,805600.0,-0.044963
2020-04-02,0.083143,0.099694,0.061807,-1.243622,774200.0,-0.024798
2020-04-03,0.048322,0.059159,0.039939,-2.748581,774500.0,-0.0562
2020-04-06,0.133495,0.173791,0.132195,2.009621,953000.0,0.043538
2020-04-07,0.117345,0.121912,0.08392,-0.793037,1283500.0,-0.016464
2020-04-08,0.137104,0.160535,0.120218,1.667175,729400.0,0.035191
2020-04-09,0.122918,0.155339,0.120267,1.874439,840500.0,0.038221
2020-04-13,0.096112,0.105932,0.07765,-0.66687,316700.0,-0.013097
2020-04-14,0.121604,0.135734,0.12041,0.865131,584100.0,0.017217
2020-04-15,0.076014,0.098121,0.074057,-1.27066,465700.0,-0.024859
2020-04-16,0.136949,0.141764,0.111269,0.531696,411400.0,0.010667
2020-04-17,0.133286,0.137653,0.115619,0.955242,504500.0,0.018962
2020-04-20,0.096611,0.108884,0.08239,-1.216583,329600.0,-0.023701
2020-04-21,0.120239,0.121636,0.092702,-0.387505,478700.0,-0.007732
2020-04-22,0.147068,0.164564,0.145459,2.297993,365900.0,0.046212
2020-04-23,0.107549,0.117352,0.096209,-0.450588,442800.0,-0.008661
2020-04-24,0.127502,0.130023,0.116256,0.811058,560900.0,0.015726
2020-04-27,0.1089,0.124744,0.106418,0.423553,527200.0,0.008085
2020-04-28,0.12273,0.122919,0.10474,-0.171227,313300.0,-0.003242
2020-04-29,0.126572,0.126572,0.112893,0.3064,466500.0,0.005821
2020-04-30,0.116086,0.118352,0.095876,-0.171219,531200.0,-0.003234
2020-05-01,0.110232,0.110611,0.084651,-1.081409,708300.0,-0.020492
2020-05-04,0.125914,0.132298,0.117595,0.657852,901800.0,0.012727
2020-05-05,0.118451,0.12571,0.115394,0.387505,379100.0,0.007402
2020-05-06,0.102458,0.103596,0.08672,-1.090416,388600.0,-0.020677
2020-05-07,0.10308,0.108502,0.092625,-0.65786,298200.0,-0.012738
2020-05-08,0.121039,0.133198,0.114959,0.892166,331500.0,0.017497
2020-05-11,0.09752,0.108893,0.091738,-0.198261,359100.0,-0.003821
2020-05-12,0.119919,0.126497,0.107148,-0.072098,303100.0,-0.001395
2020-05-13,0.12749,0.128265,0.099007,-0.324421,522000.0,-0.006286
2020-05-14,0.09465,0.09738,0.075346,-0.802044,385600.0,-0.015639
2020-05-15,0.116399,0.120954,0.092232,-0.252327,472300.0,-0.004998
2020-05-18,0.124794,0.143507,0.121409,1.360767,1349600.0,0.02709
2020-05-19,0.08873,0.091444,0.077876,-1.477921,389200.0,-0.028646
2020-05-20,0.128221,0.129818,0.116648,0.504658,308500.0,0.01007
2020-05-21,0.099193,0.104922,0.089316,-0.829082,479100.0,-0.016379
2020-05-22,0.076123,0.086165,0.069696,-1.117455,515200.0,-0.022443
2020-05-26,0.125895,0.135962,0.122196,0.630821,630000.0,0.012961
2020-05-27,0.109258,0.124267,0.107635,0.558727,674500.0,0.011332
2020-05-28,0.148371,0.155791,0.141151,1.595078,414700.0,0.03199
2020-05-29,0.111607,0.117826,0.099558,0.018024,528100.0,0.00035
