date,open,high,low,close,volume,target
2020-01-02,0.238761,0.253652,0.2369,0.203497,19410400.0,0.018939
2020-01-03,0.208428,0.228523,0.208428,-0.130237,17770000.0,-0.011896
2020-01-06,0.209111,0.220204,0.206338,-0.122098,19213300.0,-0.011287
2020-01-07,0.220109,0.244417,0.219174,0.073258,18859600.0,0.006849
2020-01-08,0.22388,0.241523,0.218309,-0.00814,24916400.0,-0.000756
2020-01-09,0.21923,0.221089,0.204362,-0.187217,17937000.0,-0.017398
2020-01-10,0.236089,0.242709,0.222849,-0.01628,14055100.0,-0.00154
2020-01-13,0.227576,0.269253,0.226629,0.284894,26080400.0,0.026985
2020-01-14,0.242358,0.249737,0.233135,0.105819,17567200.0,0.00976
2020-01-15,0.22761,0.22761,0.202948,-0.154656,15928300.0,-0.014126
2020-01-16,0.230376,0.230376,0.214626,-0.081399,13701700.0,-0.007542
2020-01-17,0.257463,0.276133,0.249994,0.382574,22030300.0,0.035714
2020-01-21,0.21951,0.21951,0.188864,-0.309316,23668300.0,-0.02788
2020-01-22,0.239649,0.249848,0.237795,0.138377,14244400.0,0.01283
2020-01-23,0.202891,0.220284,0.195567,-0.097677,26282200.0,-0.008942
2020-01-24,0.218362,0.219286,0.178643,-0.374434,30560900.0,-0.034586
2020-01-27,0.156764,0.162504,0.142412,-0.683748,40353800.0,-0.065421
2020-01-28,0.254117,0.259236,0.236713,0.146518,25003800.0,0.015
2020-01-29,0.220454,0.225497,0.20129,-0.187217,21947600.0,-0.018883
2020-01-30,0.213102,0.237776,0.199738,0.04884,26128300.0,0.005021
2020-01-31,0.204996,0.210111,0.185561,-0.227917,23213800.0,-0.023314
2020-02-03,0.238997,0.254707,0.237949,0.138377,17943900.0,0.014493
2020-02-04,0.267753,0.27498,0.260527,0.268615,21074000.0,0.027731
2020-02-05,0.261672,0.263681,0.247609,0.170938,17816600.0,0.017171
2020-02-06,0.248274,0.248274,0.214697,-0.03256,16383000.0,-0.003216
2020-02-07,0.208708,0.208708,0.186912,-0.293034,37275400.0,-0.029032
2020-02-10,0.203014,0.206075,0.174444,-0.358153,29912200.0,-0.036545
2020-02-11,0.263472,0.275122,0.260295,0.260473,30155800.0,0.027586
2020-02-12,0.257381,0.259443,0.249136,0.162797,24756300.0,0.016779
2020-02-13,0.214332,0.219401,0.204196,-0.154656,21709300.0,-0.015676
2020-02-14,0.231613,0.235732,0.212047,-0.048839,15698400.0,-0.005029
2020-02-18,0.244048,0.257503,0.234733,0.122098,25402600.0,0.012637
2020-02-19,0.231589,0.2367,0.224435,0.024419,16228000.0,0.002496
2020-02-20,0.232601,0.23566,0.204055,-0.162797,19394100.0,-0.016597
2020-02-21,0.184981,0.190164,0.168393,-0.350014,39728000.0,-0.036287
2020-02-24,0.177962,0.18119,0.128477,-0.700027,50569600.0,-0.075306
2020-02-25,0.243647,0.258771,0.191295,-0.203496,41068900.0,-0.023674
2020-02-26,0.238056,0.259504,0.2035,-0.105819,49291900.0,-0.012609
2020-02-27,0.182665,0.22611,0.165769,-0.211637,51569800.0,-0.02554
2020-02-28,0.188893,0.218616,0.180224,-0.081399,58968300.0,-0.010081
2020-03-02,0.264804,0.30859,0.24854,0.366295,55830000.0,0.045825
2020-03-03,0.269195,0.305081,0.214168,-0.040701,64799000.0,-0.004869
2020-03-04,0.263384,0.283819,0.240544,0.276756,46153500.0,0.033268
2020-03-05,0.193622,0.195949,0.149414,-0.358154,59129800.0,-0.041667
