date,open,high,low,close,volume,target
2020-01-02,0.270721,0.272668,0.256119,-0.131029,43165445.0,-0.005629
2020-01-03,0.258988,0.279221,0.258662,0.119118,36296666.0,0.005147
2020-01-06,0.265853,0.271047,0.260334,0.023823,51229797.0,0.001024
2020-01-07,0.267477,0.274612,0.264234,0.089336,37337462.0,0.003836
2020-01-08,0.27071,0.277818,0.269418,0.071474,53645832.0,0.003057
2020-01-09,0.253631,0.256208,0.241713,0.071825,52228887.0,0.003063
2020-01-10,0.24627,0.250766,0.238563,-0.139429,39350339.0,-0.005928
2020-01-13,0.24498,0.245303,0.228182,-0.28491,43780576.0,-0.012186
2020-01-14,0.244641,0.248892,0.241044,-0.006063,35129295.0,-0.000263
2020-01-15,0.242024,0.243987,0.236136,-0.133362,34526213.0,-0.005776
2020-01-16,0.249897,0.254503,0.242659,0.096992,36172077.0,0.004225
2020-01-17,0.246604,0.259382,0.244311,0.212166,44477926.0,0.009203
2020-01-21,0.244975,0.25439,0.239457,0.084871,57931090.0,0.003648
2020-01-22,0.251124,0.266003,0.249831,0.315218,47842475.0,0.013499
2020-01-23,0.243396,0.244354,0.230311,-0.248537,38406592.0,-0.010502
2020-01-24,0.244982,0.250787,0.233048,-0.078808,45632057.0,-0.003365
2020-01-27,0.230415,0.248215,0.230092,-0.151548,46633398.0,-0.006494
2020-01-28,0.248229,0.263865,0.246601,0.200043,40842487.0,0.008627
2020-01-29,0.243366,0.245303,0.195892,-0.927475,76732420.0,-0.039658
2020-01-30,0.226444,0.259401,0.2214,0.230352,67100717.0,0.010256
2020-01-31,0.242288,0.256934,0.239958,0.115179,54495840.0,0.005076
2020-02-03,0.25721,0.257541,0.218791,-0.400093,53993382.0,-0.017544
2020-02-04,0.249995,0.272244,0.245275,0.406151,42313451.0,0.018128
2020-02-05,0.24926,0.256545,0.242307,0.109116,32620050.0,0.004783
2020-02-06,0.247597,0.268028,0.247597,0.381905,34705482.0,0.016662
2020-02-07,0.246273,0.255025,0.243356,0.006062,33363079.0,0.00026
2020-02-10,0.244977,0.248866,0.234608,-0.066681,24552653.0,-0.002861
2020-02-11,0.250824,0.261548,0.23165,-0.103054,42338872.0,-0.004434
2020-02-12,0.246602,0.251172,0.241053,-0.078808,41453646.0,-0.003406
2020-02-13,0.240709,0.258723,0.239726,0.163675,32606942.0,0.007098
2020-02-14,0.244974,0.251153,0.239445,-0.036371,36262904.0,-0.001566
2020-02-18,0.243669,0.248229,0.239109,0.00606,32138644.0,0.000261
2020-02-19,0.245298,0.25865,0.242693,0.109118,29923989.0,0.004705
2020-02-20,0.244653,0.253404,0.241736,0.103054,35981156.0,0.004423
2020-02-21,0.243045,0.248208,0.238204,-0.036371,37691897.0,-0.001554
2020-02-24,0.22785,0.244656,0.227527,-0.303099,46190256.0,-0.01297
2020-02-25,0.247914,0.253481,0.220081,-0.424335,64725329.0,-0.018397
2020-02-26,0.240612,0.260293,0.231605,-0.15155,53306756.0,-0.006694
2020-02-27,0.228486,0.239568,0.187514,-0.830486,87815227.0,-0.036927
2020-02-28,0.185622,0.245601,0.1511,-0.309156,160070673.0,-0.014274
2020-03-02,0.251256,0.323777,0.248426,1.188141,90605027.0,0.05565
2020-03-03,0.24863,0.272088,0.202049,-0.533451,84481792.0,-0.023669
2020-03-04,0.270662,0.311851,0.260365,1.139645,55701210.0,0.051791
2020-03-05,0.220495,0.237464,0.206463,-0.606194,59974684.0,-0.026192
2020-03-06,0.230199,0.248295,0.212438,-0.090929,64721224.0,-0.004034
2020-03-09,0.177982,0.21634,0.156785,-1.418497,89990559.0,-0.063192
2020-03-10,0.275401,0.289049,0.229787,0.703188,75018634.0,0.033439
2020-03-11,0.211195,0.218841,0.187214,-0.806242,59972036.0,-0.037099
2020-03-12,0.149941,0.206607,0.121066,-1.933756,111500925.0,-0.09241
2020-03-13,0.309181,0.37639,0.267027,1.903448,85647971.0,0.100223
2020-03-16,0.120523,0.224985,0.117631,-1.612474,77820218.0,-0.077168
2020-03-17,0.258091,0.334078,0.253783,1.169954,78966008.0,0.060673
2020-03-18,0.181695,0.215299,0.117071,-0.539513,100669546.0,-0.026378
2020-03-19,0.189436,0.232295,0.156817,-1.030533,80521973.0,-0.051751
2020-03-20,0.218351,0.219951,0.127154,-1.636721,154553565.0,-0.086677
2020-03-23,0.199527,0.213541,0.142157,-1.018406,128274548.0,-0.059051
2020-03-24,0.303197,0.31716,0.249207,0.800175,101022392.0,0.049309
2020-03-25,0.245506,0.327564,0.214013,0.18792,90068675.0,0.011036
2020-03-26,0.258233,0.35826,0.258233,1.333628,84786312.0,0.077465
2020-03-27,0.208896,0.254907,0.189759,-0.460707,61415064.0,-0.024837
2020-03-30,0.248454,0.269749,0.230918,0.236412,55117988.0,0.01307
2020-03-31,0.238118,0.241828,0.197315,-0.654684,92432942.0,-0.035726
2020-04-01,0.213037,0.221586,0.183972,-0.666815,72351304.0,-0.037736
2020-04-02,0.243728,0.282373,0.243728,0.430393,44775562.0,0.025312
2020-04-03,0.235985,0.245083,0.180533,-0.788048,70758797.0,-0.045201
2020-04-06,0.2886,0.346678,0.284516,1.200258,70836648.0,0.072105
2020-04-07,0.288271,0.310702,0.272612,0.387968,71847522.0,0.021739
2020-04-08,0.240565,0.242636,0.205357,0.309256,54010329.0,0.01696
2020-04-09,0.221912,0.260198,0.221505,0.521132,66599583.0,0.028103
2020-04-13,0.20832,0.217035,0.184549,-0.335014,45209039.0,-0.017572
2020-04-14,0.237594,0.256547,0.223884,0.583172,42290546.0,0.031136
2020-04-15,0.197878,0.210783,0.171675,-0.645212,49706800.0,-0.033408
2020-04-16,0.225119,0.225119,0.202057,0.04343,43074884.0,0.002327
2020-04-17,0.245284,0.26143,0.239229,0.663818,45884809.0,0.035477
2020-04-20,0.202618,0.224838,0.196771,-0.155096,40492157.0,-0.008005
2020-04-21,0.198962,0.199355,0.164773,-0.688641,57214144.0,-0.03583
2020-04-22,0.259412,0.259412,0.194607,-0.248156,67184129.0,-0.013391
2020-04-23,0.216192,0.241392,0.211648,0.01861,45031226.0,0.001018
2020-04-24,0.221146,0.236003,0.202988,0.130285,47061315.0,0.007119
2020-04-27,0.228905,0.257179,0.218661,0.514925,44116607.0,0.027937
2020-04-28,0.235769,0.240553,0.220621,0.068245,40944435.0,0.003602
2020-04-29,0.236497,0.265891,0.234114,0.48391,43903972.0,0.025449
2020-04-30,0.200775,0.202712,0.172887,-0.595579,53955516.0,-0.030544
2020-05-01,0.229418,0.230217,0.188664,-0.353626,48791121.0,-0.018707
2020-05-04,0.211324,0.211324,0.189744,-0.186119,46557268.0,-0.010033
2020-05-05,0.22319,0.241287,0.222367,0.086857,32604956.0,0.00473
2020-05-06,0.220706,0.222753,0.178543,-0.589375,59704721.0,-0.031944
2020-05-07,0.2335,0.234769,0.219123,0.06204,42122133.0,0.003473
2020-05-08,0.234288,0.257886,0.230916,0.558355,31824326.0,0.031153
2020-05-11,0.21171,0.21171,0.191277,-0.254362,38691782.0,-0.013763
2020-05-12,0.222818,0.229448,0.197127,-0.303993,46632472.0,-0.016678
2020-05-13,0.213639,0.218696,0.179927,-0.496315,65226860.0,-0.027691
2020-05-14,0.212664,0.239535,0.196628,0.303991,52730948.0,0.017444
2020-05-15,0.204652,0.21232,0.195707,-0.167505,42699397.0,-0.009447
2020-05-18,0.246674,0.276776,0.244094,0.707249,46244540.0,0.040268
2020-05-19,0.217845,0.220325,0.194695,-0.303991,46628367.0,-0.016638
2020-05-20,0.230463,0.253585,0.219533,0.390846,50178408.0,0.021754
2020-05-21,0.22566,0.236769,0.214963,0.111671,51200272.0,0.006083
2020-05-22,0.21784,0.223157,0.203527,0.068245,35269109.0,0.003695
2020-05-26,0.248397,0.267954,0.245545,0.583168,54791357.0,0.031459
2020-05-27,0.253773,0.263253,0.245478,0.639004,57514957.0,0.03342
2020-05-28,0.224312,0.225841,0.183795,-0.490108,52532745.0,-0.024804
2020-05-29,0.197442,0.213512,0.188818,-0.124081,57900771.0,-0.006439
2020-06-01,0.213092,0.232423,0.207175,0.043428,33027445.0,0.002268
2020-06-02,0.222155,0.224123,0.208772,0.037222,37650588.0,0.00194
2020-06-03,0.22961,0.243753,0.228824,0.322607,36888361.0,0.01678
2020-06-04,0.212795,0.228636,0.208545,0.179913,40729947.0,0.009203
2020-06-05,0.245762,0.263372,0.233894,0.601784,61816766.0,0.030503
2020-06-08,0.225976,0.234892,0.21446,0.285381,45385793.0,0.014037
2020-06-09,0.202044,0.203876,0.185191,-0.378439,42645378.0,-0.018357
2020-06-10,0.215565,0.217432,0.198024,-0.297791,36133549.0,-0.014715
2020-06-11,0.181825,0.186371,0.140916,-1.222176,66021525.0,-0.061294
2020-06-12,0.251731,0.254152,0.210975,0.204729,48034323.0,0.010938
2020-06-15,0.197075,0.223419,0.178314,0.0,53309006.0,0.0
2020-06-16,0.254154,0.25615,0.211843,0.17371,55119444.0,0.00918
2020-06-17,0.217432,0.219014,0.194887,-0.322603,41680314.0,-0.016894
2020-06-18,0.209385,0.223466,0.20496,0.055836,37554730.0,0.002974
2020-06-19,0.23107,0.233477,0.20259,-0.024815,99288878.0,-0.001318
