date,open,high,low,close,volume,target
2020-01-02,0.000576,0.01416,-0.00194,4.619995,1990100.0,0.014008
2020-01-03,-0.015728,-0.004336,-0.017164,-2.619995,1577600.0,-0.007834
2020-01-06,-0.010608,0.006329,-0.01091,1.899994,1874700.0,0.005726
2020-01-07,0.001319,0.003236,-0.004195,-0.319977,2500800.0,-0.000959
2020-01-08,0.00126,0.017517,3e-05,4.47998,2248500.0,0.013438
2020-01-09,0.006719,0.011661,0.000947,2.580017,1626300.0,0.007636
2020-01-10,0.0047,0.008547,-0.002438,-0.640015,1480400.0,-0.00188
2020-01-13,0.005091,0.017422,0.004149,5.820007,2069200.0,0.017127
2020-01-14,0.003993,0.004745,-0.007175,-1.0,2274400.0,-0.002893
2020-01-15,0.005194,0.008328,-0.006297,-1.690002,2213300.0,-0.004904
2020-01-16,0.008865,0.008894,-0.000525,2.440002,2439600.0,0.007115
2020-01-17,0.010481,0.013232,0.002895,4.359985,2536100.0,0.012624
2020-01-21,-0.009636,0.00752,-0.01178,0.26001,2121200.0,0.000743
2020-01-22,0.007429,0.012229,-0.000114,0.059998,1600300.0,0.000171
2020-01-23,0.002742,0.005999,-0.006313,1.700012,2084400.0,0.004856
2020-01-24,0.006652,0.011172,-0.007278,-0.390015,1640200.0,-0.001109
2020-01-27,-0.029399,-0.004184,-0.031221,-4.470001,2652000.0,-0.012722
2020-01-28,0.006054,0.025252,0.000634,7.730011,2270800.0,0.022283
2020-01-29,0.005837,0.005837,-0.009221,-2.970001,1521300.0,-0.008375
2020-01-30,-0.005602,0.014673,-0.005602,5.079987,1834900.0,0.014446
2020-01-31,-0.002523,-0.002523,-0.023659,-5.599976,3692900.0,-0.015698
2020-02-03,0.006465,0.021444,0.003275,6.859985,2693800.0,0.019536
2020-02-04,0.015168,0.026369,0.006844,8.73999,3053000.0,0.024413
2020-02-05,0.019769,0.021105,-0.012079,-1.190002,2463400.0,-0.003245
2020-02-06,0.001669,0.007386,-0.006948,1.910004,2224500.0,0.005225
2020-02-07,-0.003973,0.005116,-0.008382,-1.369995,2092700.0,-0.003728
2020-02-10,-0.001776,0.012893,-0.002376,3.910004,2426800.0,0.01068
2020-02-11,0.008189,0.01,-0.007432,-0.720001,2004700.0,-0.001946
2020-02-12,0.003683,0.013946,-0.005768,5.01001,2355600.0,0.013567
2020-02-13,-0.004622,0.009137,-0.005076,0.549988,1917100.0,0.001469
2020-02-14,0.003842,0.013312,0.002695,4.830017,1690300.0,0.012886
2020-02-18,0.001396,0.007691,-0.002845,-0.820007,2074400.0,-0.00216
2020-02-19,0.013145,0.016233,0.006942,4.429993,2580400.0,0.011693
2020-02-20,0.001879,0.009053,-0.025569,-4.320007,3789300.0,-0.011271
2020-02-21,-0.00248,-0.001636,-0.026942,-6.009979,2742800.0,-0.015859
2020-02-24,-0.047084,-0.025446,-0.064218,-15.540009,3924000.0,-0.041668
2020-02-25,0.010044,0.018354,-0.031141,-9.610016,4188100.0,-0.026888
2020-02-26,0.0046,0.035279,0.0023,3.540009,3489700.0,0.010178
2020-02-27,-0.032276,0.002562,-0.040047,-13.820007,4737700.0,-0.039335
2020-02-28,-0.038812,0.023525,-0.040057,7.600006,6463400.0,0.022517
2020-03-02,0.013589,0.045289,-0.007273,15.160004,5398100.0,0.043927
2020-03-03,0.004108,0.012962,-0.045076,-11.940002,4204500.0,-0.033141
2020-03-04,0.017339,0.045731,0.004995,15.51001,4146300.0,0.044525
2020-03-05,-0.024158,-0.009344,-0.045788,-12.820007,3199000.0,-0.035234
2020-03-06,-0.03014,-0.019571,-0.069595,-14.26001,5622900.0,-0.040623
2020-03-09,-0.074502,-0.042551,-0.093357,-30.97998,5291900.0,-0.091992
2020-03-10,0.043134,0.088786,0.011511,26.589996,5973700.0,0.086955
2020-03-11,-0.024249,-0.018112,-0.070341,-17.149994,4869200.0,-0.051598
2020-03-12,-0.078736,-0.016179,-0.102243,-30.230011,7230200.0,-0.095898
2020-03-13,0.097825,0.178947,0.045614,50.5,8935200.0,0.177193
2020-03-16,-0.140507,-0.08462,-0.155738,-49.470001,7140100.0,-0.147452
2020-03-17,0.018075,0.094116,-0.02685,25.779999,6189100.0,0.09013
2020-03-18,-0.069946,-0.047914,-0.181777,-17.200012,7293300.0,-0.055162
2020-03-19,-0.00964,0.081803,-0.045857,12.900024,6023800.0,0.043787
2020-03-20,0.017593,0.056226,-0.044682,-12.170013,7461800.0,-0.039576
2020-03-23,0.004503,0.058069,-0.025598,11.929993,6016800.0,0.040394
2020-03-24,0.051063,0.064178,-0.018485,2.730011,6592200.0,0.008885
2020-03-25,-0.006452,0.024677,-0.03829,-4.089996,4830400.0,-0.013194
2020-03-26,0.000261,0.060541,-0.000719,16.76001,4531000.0,0.054787
2020-03-27,-0.033998,-0.025971,-0.068305,-16.840027,4862100.0,-0.05219
2020-03-30,0.010006,0.056044,0.007128,12.560028,4340200.0,0.041069
