date,open,high,low,close,volume,target
2020-01-02,0.124272,0.130456,0.117078,0.903847,5639200.0,0.011407
2020-01-03,0.100236,0.11546,0.096867,-0.760674,5988500.0,-0.009492
2020-01-06,0.111409,0.129047,0.108386,0.626419,6786600.0,0.007892
2020-01-07,0.111582,0.119207,0.103207,-0.45639,7242500.0,-0.005705
2020-01-08,0.120725,0.132165,0.117205,0.563766,7696800.0,0.007087
2020-01-09,0.123573,0.12632,0.11159,0.617493,7518000.0,0.007708
2020-01-10,0.117704,0.118448,0.100362,-1.029129,8581400.0,-0.012748
2020-01-13,0.122977,0.122977,0.103153,-0.483253,9292200.0,-0.006063
2020-01-14,0.099531,0.116447,0.095365,0.780014,8876900.0,0.009847
2020-01-15,0.102311,0.123562,0.102311,0.961403,8490100.0,0.012018
2020-01-16,0.103178,0.109231,0.098361,0.0,7073200.0,0.0
2020-01-17,0.100955,0.102684,0.084403,-1.142792,10122300.0,-0.014116
2020-01-21,0.098551,0.109201,0.097173,-0.009071,13552000.0,-0.000114
2020-01-22,0.103062,0.104816,0.092035,-0.707443,6438900.0,-0.008865
2020-01-23,0.100538,0.100791,0.074494,-1.759537,12266800.0,-0.022245
2020-01-24,0.104629,0.105276,0.070106,-1.569069,13215400.0,-0.020288
2020-01-27,0.122489,0.134104,0.108631,0.435326,13832000.0,0.005745
2020-01-28,0.11529,0.11529,0.097574,-0.226723,8614400.0,-0.002975
2020-01-29,0.102955,0.105588,0.094137,-0.516998,5703200.0,-0.006805
2020-01-30,0.094344,0.097127,0.075792,-1.287903,10870000.0,-0.017067
2020-01-31,0.099325,0.101752,0.08409,-0.689308,13870100.0,-0.009293
2020-02-03,0.106507,0.124062,0.1012,1.16095,10143700.0,0.015799
2020-02-04,0.119842,0.134847,0.119842,1.86837,8251500.0,0.02503
2020-02-05,0.111709,0.138894,0.109357,2.058846,10020600.0,0.026909
2020-02-06,0.118597,0.119488,0.097342,0.498833,7769700.0,0.006349
2020-02-07,0.134937,0.175913,0.12406,4.634674,19090300.0,0.058614
2020-02-10,0.103397,0.140909,0.10041,2.231163,13998300.0,0.026655
2020-02-11,0.108495,0.129674,0.105586,1.13372,10682800.0,0.013193
2020-02-12,0.102331,0.123923,0.09923,1.623505,10591000.0,0.018646
2020-02-13,0.091962,0.097712,0.073697,-2.213043,10613000.0,-0.024952
2020-02-14,0.101173,0.101982,0.084291,-1.179054,11175800.0,-0.013634
2020-02-18,0.098106,0.107836,0.093299,-0.399078,9406300.0,-0.004678
2020-02-19,0.104445,0.116459,0.095611,0.480682,6349100.0,0.005662
2020-02-20,0.100101,0.105489,0.084407,0.081642,5446200.0,0.000956
2020-02-21,0.099401,0.117654,0.092615,0.662086,6676000.0,0.007747
2020-02-24,0.070166,0.089905,0.069934,-1.650703,10705100.0,-0.019166
2020-02-25,0.104691,0.106349,0.043017,-3.591629,11366400.0,-0.042517
2020-02-26,0.095637,0.127287,0.090321,-0.698372,9786900.0,-0.008634
