date,open,high,low,close,volume,target
2020-01-02,0.060611,0.063225,0.057101,1.619507,118100.0,0.012096
2020-01-03,0.042252,0.043655,0.035389,-1.419464,174900.0,-0.010475
2020-01-06,0.040086,0.05075,0.040086,0.019073,150200.0,0.000142
2020-01-07,0.059848,0.062084,0.054106,0.704926,123500.0,0.005257
2020-01-08,0.045256,0.050226,0.042956,-0.333405,117700.0,-0.002473
2020-01-09,0.049706,0.049706,0.041898,-0.619232,116200.0,-0.004605
2020-01-10,0.045896,0.047092,0.041937,-0.743057,172000.0,-0.005551
2020-01-13,0.052937,0.056618,0.049631,0.790695,114100.0,0.00594
2020-01-14,0.048661,0.050826,0.045674,-0.181,109400.0,-0.001352
2020-01-15,0.044023,0.045593,0.041555,-0.962173,138200.0,-0.007195
2020-01-16,0.050309,0.05528,0.049781,0.704956,104000.0,0.00531
2020-01-17,0.046559,0.049407,0.044986,-0.057159,91100.0,-0.000428
2020-01-21,0.062524,0.071594,0.0599,2.229202,166200.0,0.01671
2020-01-22,0.046388,0.0486,0.041154,-0.781174,170800.0,-0.005759
2020-01-23,0.056306,0.061126,0.05371,1.428955,169400.0,0.010596
2020-01-24,0.052862,0.054843,0.04369,-0.285782,204900.0,-0.002097
2020-01-27,0.04,0.040736,0.034412,-1.619507,186800.0,-0.011908
2020-01-28,0.054246,0.061092,0.054246,1.448044,234500.0,0.010776
2020-01-29,0.049706,0.049706,0.042123,-0.981232,116900.0,-0.007224
2020-01-30,0.04192,0.047036,0.036209,-0.447739,111400.0,-0.00332
2020-01-31,0.042042,0.046135,0.030584,-2.133942,281600.0,-0.015878
2020-02-03,0.048496,0.057569,0.047514,0.076218,160600.0,0.000576
2020-02-04,0.063458,0.070183,0.061872,1.933868,208100.0,0.014613
2020-02-05,0.059015,0.059015,0.053504,0.733551,104100.0,0.005463
2020-02-06,0.066594,0.069483,0.059631,2.029129,204600.0,0.01503
2020-02-07,0.043431,0.044671,0.038104,-1.438492,98000.0,-0.010497
2020-02-10,0.039308,0.046461,0.037686,-1.009811,135800.0,-0.007447
2020-02-11,0.054982,0.057582,0.052827,0.790695,151200.0,0.005875
2020-02-12,0.048894,0.053769,0.048524,0.30484,99100.0,0.002252
2020-02-13,0.039167,0.042557,0.037546,-1.267014,135900.0,-0.009338
2020-02-14,0.045987,0.048888,0.039737,-0.905014,139200.0,-0.006733
2020-02-18,0.041542,0.048583,0.037947,-0.733551,275800.0,-0.005494
2020-02-19,0.036527,0.044434,0.035698,-1.467072,315200.0,-0.011049
2020-02-20,0.055722,0.061662,0.052752,1.209869,241000.0,0.009214
2020-02-21,0.05114,0.054988,0.04616,-0.066696,150600.0,-0.000503
2020-02-24,0.020112,0.021546,0.011731,-4.334534,398800.0,-0.032724
2020-02-25,0.063521,0.063521,0.040418,-0.438217,317700.0,-0.00342
2020-02-26,0.058869,0.067328,0.054327,1.047913,316800.0,0.008207
2020-02-27,0.034403,0.038831,0.01941,-3.553391,304700.0,-0.027603
2020-02-28,0.029335,0.044913,0.022545,-0.619217,367900.0,-0.004947
2020-03-02,0.051713,0.067609,0.044809,1.867195,264200.0,0.01499
2020-03-03,0.04765,0.059831,0.028429,-1.676666,289000.0,-0.013262
2020-03-04,0.038083,0.058043,0.034075,0.857391,244600.0,0.006873
2020-03-05,0.030997,0.033624,0.025424,-2.524513,401900.0,-0.020099
2020-03-06,0.035244,0.038982,0.025332,-1.991043,292200.0,-0.016177
2020-03-09,0.012462,0.03798,0.009489,-4.115425,435200.0,-0.033986
2020-03-10,0.079627,0.085697,0.053553,4.001106,462100.0,0.034205
2020-03-11,0.034579,0.043424,0.013501,-4.001106,565500.0,-0.033073
2020-03-12,0.015425,0.015425,-0.046981,-10.088539,536300.0,-0.086245
2020-03-13,0.096297,0.097139,0.043999,3.839165,448700.0,0.035918
2020-03-16,-0.006559,0.01611,-0.024531,-7.36396,409400.0,-0.066506
2020-03-17,0.118493,0.15816,0.100015,9.89801,743300.0,0.09576
2020-03-18,0.023042,0.05315,-0.010774,-2.68647,579800.0,-0.023719
2020-03-19,0.068246,0.088956,0.057755,2.057724,481000.0,0.01861
2020-03-20,0.065421,0.081846,0.033991,-1.686188,317000.0,-0.014971
2020-03-23,0.025009,0.031229,-0.021049,-5.106194,487900.0,-0.046024
2020-03-24,0.07739,0.105168,0.063123,5.001389,407400.0,0.047255
2020-03-25,0.097432,0.111507,0.068743,4.706093,486900.0,0.042458
2020-03-26,0.056024,0.095315,0.056024,4.81086,377300.0,0.041636
2020-03-27,0.039404,0.073884,0.038656,0.857391,329700.0,0.007124
2020-03-30,0.026442,0.033619,0.014727,0.198875,274400.0,0.001641
2020-03-31,-0.009997,0.006146,-0.01535,-5.10981,356600.0,-0.042086
2020-04-01,0.014583,0.026019,0.001686,-3.141518,398100.0,-0.027011
2020-04-02,0.02428,0.043809,0.022601,1.076263,292600.0,0.009511
2020-04-03,0.005001,0.012704,-0.002264,-2.734283,337100.0,-0.023935
2020-04-06,0.076191,0.101391,0.07081,7.184769,328200.0,0.064435
2020-04-07,0.057974,0.058816,0.027052,-0.494507,239600.0,-0.004166
2020-04-08,0.042094,0.04844,0.03008,1.590157,238900.0,0.013454
2020-04-09,0.036943,0.042202,0.027593,-0.126053,216300.0,-0.001052
2020-04-13,0.017477,0.017895,0.004356,-2.084648,154300.0,-0.017422
2020-04-14,0.061203,0.065285,0.052102,3.27726,297800.0,0.027874
2020-04-15,0.02655,0.02655,0.014717,-1.599846,302200.0,-0.013238
2020-04-16,0.023048,0.023886,0.010553,-1.124741,195400.0,-0.009432
2020-04-17,0.057846,0.057846,0.045656,2.695496,180900.0,0.022819
2020-04-20,0.015376,0.019431,0.006768,-2.811852,176700.0,-0.023273
2020-04-21,0.029146,0.033637,0.020334,-1.008385,221700.0,-0.008545
