date,open,high,low,close,volume,target
2020-01-02,0.022213,0.034767,0.019316,2.876129,22622100.0,0.018516
2020-01-03,0.000722,0.011025,-0.000921,-1.96994,21116200.0,-0.012452
2020-01-06,0.005403,0.018332,0.001755,0.40387,20813700.0,0.002585
2020-01-07,0.017111,0.019346,0.004343,-1.428238,21634100.0,-0.009118
2020-01-08,0.023958,0.036006,0.017644,2.472275,27746500.0,0.015928
2020-01-09,0.026358,0.028768,0.021221,1.96991,21385000.0,0.012493
2020-01-10,0.019833,0.022338,0.00956,-0.738708,20725900.0,-0.004627
2020-01-13,0.017903,0.027657,0.014757,1.910843,21626500.0,0.012024
2020-01-14,0.015944,0.01725,0.00556,-1.132721,23477400.0,-0.007043
2020-01-15,0.018329,0.026594,0.018016,1.03421,21417900.0,0.006476
2020-01-16,0.02254,0.034299,0.020549,2.945084,23865400.0,0.018323
2020-01-17,0.022897,0.023203,0.010739,0.916031,34371700.0,0.005597
2020-01-21,0.012708,0.021883,0.011189,-0.591003,29517200.0,-0.003591
2020-01-22,0.020748,0.021297,0.01026,-0.787964,24138800.0,-0.004805
2020-01-23,0.018262,0.022,0.012625,1.004669,19680800.0,0.006156
2020-01-24,0.020071,0.020193,0.001437,-1.654755,24918100.0,-0.010077
2020-01-27,-0.00867,0.005048,-0.014514,-2.718521,32078100.0,-0.016723
2020-01-28,0.024644,0.037032,0.020203,3.132233,24899900.0,0.019596
2020-01-29,0.029864,0.035447,0.016671,2.541183,34754500.0,0.015593
2020-01-30,0.051571,0.051571,0.031875,4.668777,51597500.0,0.028208
2020-01-31,0.011911,0.013027,-0.003543,-2.511688,36142700.0,-0.014759
2020-02-03,0.016453,0.040727,0.016274,4.087631,30107000.0,0.024379
2020-02-04,0.031329,0.051707,0.026497,5.653717,36433300.0,0.032917
2020-02-05,0.037299,0.038257,0.005622,-0.21669,39186300.0,-0.001221
2020-02-06,0.021299,0.037383,0.016163,3.67392,27751400.0,0.020734
2020-02-07,0.010948,0.026318,0.008902,0.256119,33529100.0,0.001416
2020-02-10,0.013549,0.042589,0.011727,4.737686,35844300.0,0.026157
2020-02-11,0.025752,0.026021,-0.012717,-4.195953,53159900.0,-0.022575
2020-02-12,0.021535,0.023022,0.001003,0.265945,47062900.0,0.001464
2020-02-13,0.006301,0.023615,0.005146,-0.98497,35295800.0,-0.005414
2020-02-14,0.012718,0.024655,0.009402,1.615341,23149500.0,0.008927
2020-02-18,0.016684,0.028132,0.016082,1.851761,27792200.0,0.010143
2020-02-19,0.019761,0.020411,0.011139,0.553055,29997500.0,0.002999
2020-02-20,0.010711,0.012332,-0.020916,-2.824692,36862400.0,-0.015271
2020-02-21,0.005632,0.007444,-0.02687,-5.758057,48572600.0,-0.031613
2020-02-24,-0.048848,-0.01041,-0.074587,-7.60498,68311100.0,-0.043116
2020-02-25,0.032106,0.035898,-0.006702,-2.785187,68073300.0,-0.016502
2020-02-26,0.022374,0.04376,0.013338,2.074066,56206100.0,0.012495
2020-02-27,-0.028262,-0.006188,-0.060035,-11.842041,93174900.0,-0.070459
2020-02-28,-0.024439,0.047892,-0.027063,3.782745,97012700.0,0.024213
2020-03-02,0.033118,0.080678,0.014369,10.646973,71030800.0,0.066539
2020-03-03,0.018413,0.025445,-0.049208,-8.177826,71677000.0,-0.047919
2020-03-04,0.03699,0.050592,0.019326,5.965485,49814400.0,0.036715
2020-03-05,-0.01422,0.014394,-0.016358,-4.227203,47817300.0,-0.025095
2020-03-06,-0.009793,-0.006748,-0.050044,-4.641983,72821100.0,-0.028267
2020-03-09,-0.053743,-0.011444,-0.06001,-10.81488,70419300.0,-0.067773
2020-03-10,0.06318,0.082472,0.02567,10.172882,65354400.0,0.068384
