date,open,high,low,close,volume,target
2020-01-02,0.017623,0.026157,0.014209,0.875,5644100.0,0.008785
2020-01-03,0.001098,0.015131,-0.001689,-0.275269,4541800.0,-0.00274
2020-01-06,0.007441,0.016323,0.006642,-0.088486,4612400.0,-0.000883
2020-01-07,0.016921,0.02621,0.006933,-0.049156,6719900.0,-0.000491
2020-01-08,0.012424,0.020719,0.007827,-0.226128,4942200.0,-0.00226
2020-01-09,0.021027,0.025735,0.015518,-0.068825,5007500.0,-0.000689
2020-01-10,0.02123,0.021631,0.009905,-0.570236,5135300.0,-0.005715
2020-01-13,0.018129,0.031637,0.016315,1.2388,6722400.0,0.012488
2020-01-14,0.020008,0.034345,0.019013,0.7472,5088500.0,0.007439
2020-01-15,0.020382,0.024829,0.012773,-0.127808,4209200.0,-0.001263
2020-01-16,0.018011,0.024839,0.017715,0.570251,6571700.0,0.005643
2020-01-17,0.017711,0.028732,0.016826,1.14045,6271200.0,0.011222
2020-01-21,0.014397,0.018678,0.010115,0.049156,4854700.0,0.000478
2020-01-22,0.021206,0.027236,0.015565,-0.088478,5031400.0,-0.000861
2020-01-23,0.012643,0.015953,-0.001082,-1.445251,7102900.0,-0.014068
2020-01-24,0.022749,0.02571,0.003694,-0.973343,3839300.0,-0.00961
2020-01-27,-0.02096,0.003962,-0.022954,-1.759865,9841400.0,-0.017544
2020-01-28,0.018136,0.02534,0.009815,0.167137,5673200.0,0.001696
2020-01-29,0.023807,0.026136,0.00456,-0.560417,4503700.0,-0.005677
2020-01-30,0.008767,0.016204,-0.008042,-1.622215,7065100.0,-0.016526
2020-01-31,0.016292,0.019814,-0.006393,-1.858185,8780300.0,-0.019248
2020-02-03,0.045638,0.065917,0.041097,2.919998,9727000.0,0.030841
2020-02-04,0.044171,0.053085,0.037511,2.074493,6559600.0,0.021255
2020-02-05,0.020933,0.02304,-0.00144,-0.825874,6108300.0,-0.008286
2020-02-06,0.020763,0.027137,0.013277,-0.265457,5641800.0,-0.002686
2020-02-07,0.012455,0.01844,0.003934,-0.816017,4121800.0,-0.008278
2020-02-10,0.014871,0.028066,0.01262,0.570236,4213900.0,0.005833
2020-02-11,0.017629,0.020477,0.011223,0.0,4871800.0,0.0
2020-02-12,0.024443,0.048239,0.021392,2.929848,8075600.0,0.029794
2020-02-13,0.012282,0.024428,0.004086,0.363785,5386800.0,0.003592
2020-02-14,0.018695,0.022237,0.008068,0.167114,4305300.0,0.001644
2020-02-18,0.011816,0.015549,-0.001838,-1.514061,4916200.0,-0.014873
2020-02-19,0.023702,0.030982,0.021409,0.45224,6200500.0,0.00451
2020-02-20,0.017121,0.018809,-0.00184,0.068817,6427600.0,0.000683
2020-02-21,0.011863,0.012657,-0.011648,-2.241608,5750900.0,-0.022237
2020-02-24,-0.030666,-0.015143,-0.033608,-4.266945,8364200.0,-0.043292
2020-02-25,0.021787,0.026135,-0.017769,-2.959328,9602100.0,-0.031384
2020-02-26,0.019092,0.036281,0.007158,-0.884857,9308400.0,-0.009688
2020-02-27,-0.00499,0.02884,-0.021574,-3.39193,12825700.0,-0.0375
2020-02-28,-0.011825,0.027688,-0.021933,1.059837,16552400.0,0.012174
2020-03-02,0.016803,0.056976,-0.002375,3.253448,14102000.0,0.036921
2020-03-03,0.014964,0.039479,-0.008785,-1.725311,14767600.0,-0.018882
2020-03-04,0.027135,0.046544,0.013303,2.819672,6904400.0,0.031453
2020-03-05,-0.013054,-0.008512,-0.02733,-3.164734,8851100.0,-0.034226
2020-03-06,-0.010553,0.000981,-0.038323,-2.18869,12336400.0,-0.024509
2020-03-09,-0.059964,-0.00429,-0.071099,-4.190048,13272700.0,-0.048099
2020-03-10,0.04542,0.066041,-0.000526,4.13089,12755900.0,0.049816
2020-03-11,-0.035087,-0.027851,-0.057257,-4.239334,16172000.0,-0.048697
2020-03-12,-0.055366,-0.052227,-0.118519,-9.661789,21534800.0,-0.116667
2020-03-13,0.068987,0.068987,-0.019048,1.36055,21859600.0,0.018599
2020-03-16,-0.123922,-0.02072,-0.149555,-8.666023,17976700.0,-0.116301
2020-03-17,0.025241,0.113627,-0.052362,3.006981,17122100.0,0.045666
2020-03-18,-0.059036,-0.007623,-0.128602,-1.774612,19498800.0,-0.025773
2020-03-19,-0.000601,0.083925,-0.043683,2.267548,16177200.0,0.033803
2020-03-20,0.031179,0.06795,-0.030972,-2.84922,15761900.0,-0.041086
2020-03-23,-0.022536,0.005735,-0.089004,-4.584419,17690000.0,-0.06894
2020-03-24,0.061146,0.17356,0.033689,9.395576,18849500.0,0.151752
2020-03-25,0.123408,0.170807,0.068577,6.585785,27053200.0,0.092355
2020-03-26,0.029199,0.115083,0.027145,5.215385,17200800.0,0.066954
2020-03-27,-0.016977,0.031633,-0.043327,-1.054901,14183400.0,-0.012693
2020-03-30,0.023691,0.047577,-0.006776,2.119659,10960100.0,0.025832
2020-03-31,0.011337,0.018465,-0.021095,-2.60276,9610100.0,-0.030921
2020-04-01,-0.025535,-0.004817,-0.037303,-3.460472,9771300.0,-0.042422
2020-04-02,0.011362,0.044647,-0.012194,0.897156,12731300.0,0.011485
2020-04-03,0.004435,0.009877,-0.013918,-1.261955,8476900.0,-0.015972
2020-04-06,0.053536,0.093795,0.044533,5.688606,11266500.0,0.073168
2020-04-07,0.063087,0.065124,0.007116,-0.463348,10468100.0,-0.005553
2020-04-08,0.020815,0.033711,0.007678,1.123909,6642700.0,0.013545
2020-04-09,0.030835,0.039159,0.012642,1.468994,7773600.0,0.017468
2020-04-13,0.002737,0.004957,-0.016664,-2.297134,5077600.0,-0.026846
2020-04-14,0.032201,0.054057,0.026556,2.967529,6397200.0,0.035638
2020-04-15,-0.015843,-0.004131,-0.029294,-2.395729,8053900.0,-0.027781
2020-04-16,0.018959,0.032079,0.008463,1.242233,9373800.0,0.014817
2020-04-17,0.046041,0.060732,0.038519,3.55909,8111400.0,0.041831
