date,open,high,low,close,volume,target
2020-01-02,0.043171,0.04742,0.027932,-2.077209,2604100.0,-0.010146
2020-01-03,0.023369,0.031511,0.012366,-5.269989,2899300.0,-0.026004
2020-01-06,0.036506,0.045372,0.034429,-0.836639,2395300.0,-0.004238
2020-01-07,0.041986,0.051856,0.039137,0.423126,2589200.0,0.002153
2020-01-08,0.042083,0.056907,0.04122,2.461868,1327300.0,0.012498
2020-01-09,0.043309,0.051633,0.041956,1.404083,1086100.0,0.00704
2020-01-10,0.04926,0.054687,0.040248,0.221161,1217600.0,0.001101
2020-01-13,0.043381,0.054024,0.041093,2.615753,1225700.0,0.013009
2020-01-14,0.037248,0.041421,0.02679,-1.769455,2107300.0,-0.008687
2020-01-15,0.044951,0.050349,0.041781,1.423264,1078200.0,0.007049
2020-01-16,0.046932,0.047866,0.041522,1.557922,1302600.0,0.007662
2020-01-17,0.040484,0.046487,0.038776,1.000137,1903700.0,0.004881
2020-01-21,0.028193,0.033244,0.025668,-2.27919,1384500.0,-0.01107
2020-01-22,0.037247,0.04093,0.033563,-0.625046,966900.0,-0.00307
2020-01-23,0.026745,0.032805,0.022312,-1.404083,1400700.0,-0.006917
2020-01-24,0.041735,0.053144,0.035881,0.35582,1541600.0,0.001765
2020-01-27,0.016229,0.021577,0.010633,-4.914169,1947800.0,-0.024334
2020-01-28,0.042641,0.060405,0.041372,2.88501,1229400.0,0.014643
2020-01-29,0.0411,0.047653,0.038749,0.336594,982700.0,0.001684
2020-01-30,0.031061,0.041548,0.026017,0.0,1381300.0,0.0
2020-01-31,0.026866,0.030412,0.013583,-4.904526,1909700.0,-0.024492
2020-02-03,0.043126,0.075274,0.042153,6.068192,2911500.0,0.031064
2020-02-04,0.046652,0.06671,0.045708,3.904419,2369400.0,0.019385
2020-02-05,0.057481,0.057481,0.038681,3.115814,2970400.0,0.015176
2020-02-06,0.04009,0.043112,0.031838,0.009628,2234200.0,4.6e-05
2020-02-07,0.030399,0.034764,0.020564,-2.490738,995300.0,-0.011949
2020-02-10,0.043394,0.047473,0.039655,1.230927,1435600.0,0.005977
2020-02-11,0.050179,0.05626,0.042456,0.750076,1385500.0,0.00362
2020-02-12,0.044178,0.045621,0.036435,0.94249,1238000.0,0.004533
2020-02-13,0.064266,0.090837,0.058712,3.904373,2231800.0,0.018692
2020-02-14,0.041636,0.048497,0.039662,1.327148,1280300.0,0.006237
