date,open,high,low,close,volume,target
2020-01-02,0.080224,0.098124,0.074972,9.33075,1258400.0,0.025656
2020-01-03,0.083121,0.118375,0.080387,13.421631,2990100.0,0.035982
2020-01-06,0.081654,0.081654,0.055,-0.588348,2477800.0,-0.001522
2020-01-07,0.065835,0.078456,0.058163,1.298248,1059900.0,0.003365
2020-01-08,0.077268,0.080161,0.058309,-3.241028,1708100.0,-0.008372
2020-01-09,0.069249,0.083601,0.067973,3.642639,1064300.0,0.009488
2020-01-10,0.070836,0.072384,0.064334,-1.027405,987800.0,-0.002651
2020-01-13,0.073527,0.089102,0.072803,4.847504,986800.0,0.012541
2020-01-14,0.067002,0.068739,0.060563,-2.689911,967200.0,-0.006873
2020-01-15,0.071376,0.084394,0.070655,4.492523,833000.0,0.011558
2020-01-16,0.0762,0.082838,0.069943,4.436584,1085200.0,0.011284
2020-01-17,0.072944,0.075283,0.067637,-0.037354,1195600.0,-9.4e-05
2020-01-21,0.067536,0.075988,0.06399,0.457581,1071400.0,0.001151
2020-01-22,0.074047,0.07656,0.066158,-1.615784,918700.0,-0.004059
2020-01-23,0.069747,0.083622,0.069596,4.072266,978400.0,0.010273
2020-01-24,0.073452,0.082491,0.072928,3.474457,1086700.0,0.008676
2020-01-27,0.054218,0.075483,0.054218,-0.11203,1737900.0,-0.000277
2020-01-28,0.076574,0.087023,0.055526,4.473877,2063200.0,0.011078
2020-01-29,0.072002,0.072664,0.055594,-3.110168,1268500.0,-0.007617
2020-01-30,0.062018,0.078454,0.062018,1.924011,1210200.0,0.004748
2020-01-31,0.068273,0.069845,0.046585,-7.266602,1650100.0,-0.017848
2020-02-03,0.074157,0.075357,0.05545,-3.978821,1795800.0,-0.00995
2020-02-04,0.074697,0.091191,0.074697,6.463348,1216300.0,0.016326
2020-02-05,0.076968,0.08343,0.066281,4.118896,1251800.0,0.010237
2020-02-06,0.071566,0.082145,0.069967,3.530548,833500.0,0.008686
2020-02-07,0.068631,0.076119,0.066558,0.18689,883800.0,0.000456
2020-02-10,0.070241,0.076384,0.067364,0.550995,870400.0,0.001343
2020-02-11,0.074551,0.077399,0.06508,0.084045,744600.0,0.000205
2020-02-12,0.068611,0.070266,0.057876,-3.035522,1419200.0,-0.007389
2020-02-13,0.068694,0.077252,0.065015,-1.774597,800200.0,-0.004352
2020-02-14,0.071345,0.079941,0.069695,2.942169,948600.0,0.007246
2020-02-18,0.068577,0.073345,0.061266,-2.148285,776100.0,-0.005253
2020-02-19,0.07422,0.077342,0.067829,-0.99939,787200.0,-0.002457
2020-02-20,0.068561,0.071912,0.045225,-7.948334,1190600.0,-0.019586
2020-02-21,0.068519,0.077567,0.062336,1.709167,1055500.0,0.004296
2020-02-24,0.050258,0.061646,0.046379,-7.892365,1117800.0,-0.019752
2020-02-25,0.07257,0.076732,0.014946,-17.736786,1600100.0,-0.045284
2020-02-26,0.070522,0.097826,0.067928,0.504333,1678000.0,0.001349
2020-02-27,0.050946,0.065608,0.026403,-15.224243,1894100.0,-0.040658
2020-02-28,0.029622,0.040646,0.00312,-11.588684,3363800.0,-0.032261
2020-03-02,0.068232,0.102032,0.037222,10.789795,2859900.0,0.031038
2020-03-03,0.073711,0.107359,0.050694,-3.712524,2531400.0,-0.010358
2020-03-04,0.086584,0.136034,0.080298,23.149048,2025800.0,0.065262
2020-03-05,0.042511,0.052912,0.011547,-16.287964,1967200.0,-0.043106
2020-03-06,0.029098,0.064666,0.019059,-2.095978,2161000.0,-0.005797
2020-03-09,0.001411,0.02781,-0.022819,-28.60968,3086700.0,-0.079588
2020-03-10,0.09716,0.111245,0.059652,14.229675,2505600.0,0.043008
2020-03-11,0.033258,0.060265,0.013611,-9.624298,1950800.0,-0.027889
2020-03-12,-0.040149,0.011779,-0.075681,-42.811157,3892600.0,-0.127616
