date,open,high,low,close,volume,target
2020-01-02,0.014749,0.02957,0.00808,2.386002,47660500.0,0.028518
2020-01-03,0.0238,0.055176,0.015479,2.549995,88892500.0,0.029633
2020-01-06,-0.005733,0.0193,-0.006794,1.706001,50665000.0,0.019255
2020-01-07,0.021836,0.044492,0.004031,3.503998,89410500.0,0.038801
2020-01-08,0.009892,0.062743,-0.001769,4.616005,155721500.0,0.049205
2020-01-09,0.010078,0.013533,-0.039156,-2.160004,142202000.0,-0.021945
2020-01-10,0.000935,0.007479,-0.015872,-0.638,64797500.0,-0.006627
2020-01-13,0.032103,0.099299,0.028966,9.342003,132588000.0,0.097689
2020-01-14,0.036962,0.042964,7.6e-05,2.612,144981000.0,0.024883
2020-01-15,-0.01517,-0.000149,-0.039281,-3.884003,86844000.0,-0.036102
2020-01-16,-0.047734,-0.007792,-0.050781,-1.001999,108683500.0,-0.009662
2020-01-17,-0.011451,0.004246,-0.020117,-0.598,68145500.0,-0.005823
2020-01-21,0.038688,0.074594,0.035083,7.340004,89017500.0,0.07189
2020-01-22,0.045121,0.08644,0.021747,4.472,156845000.0,0.040863
2020-01-23,-0.009323,0.021841,-0.02451,0.528,98255000.0,0.004635
2020-01-24,-0.002744,0.002901,-0.031353,-1.476006,71768000.0,-0.012898
2020-01-27,-0.04042,-0.000673,-0.045218,-1.360001,68040500.0,-0.012039
2020-01-28,0.018763,0.033673,0.000108,1.776001,58942500.0,0.015913
2020-01-29,0.015505,0.040395,0.000935,2.818001,89007500.0,0.024854
2020-01-30,0.088521,0.120295,0.063702,11.964005,145028500.0,0.102962
2020-01-31,-0.001264,0.019023,-0.012937,1.951996,78596500.0,0.015231
2020-02-03,0.035538,0.208386,0.035277,25.886002,235325000.0,0.198949
2020-02-04,0.132,0.242295,0.069077,21.412003,304694000.0,0.137256
2020-02-05,-0.071923,-0.04631,-0.206243,-30.472,242119000.0,-0.171758
2020-02-06,-0.047339,0.083204,-0.064925,2.852005,199404000.0,0.019409
2020-02-07,-0.024581,0.027758,-0.025315,-0.178009,85317500.0,-0.001188
2020-02-10,0.069419,0.096141,0.005788,4.641998,123446000.0,0.031026
2020-02-11,-0.003228,0.015857,-0.017218,0.62001,58487500.0,0.004019
2020-02-12,0.004507,0.019848,-0.014218,-1.418015,60112500.0,-0.009156
2020-02-13,-0.033169,0.06609,-0.042083,7.34201,131446500.0,0.047844
2020-02-14,-0.020871,0.011157,-0.02301,-0.794006,78468500.0,-0.004938
2020-02-18,0.051961,0.07496,0.040411,11.673996,81908500.0,0.07296
2020-02-19,0.075839,0.100629,0.049651,11.804001,127115000.0,0.068756
2020-02-20,-0.005962,-0.005908,-0.062654,-3.60199,88174500.0,-0.019631
2020-02-21,0.008417,0.015177,-0.021081,0.317993,71574000.0,0.001768
2020-02-24,-0.068812,-0.04162,-0.087458,-13.442001,75961000.0,-0.074595
2020-02-25,0.018242,0.027357,-0.056117,-6.776001,86452500.0,-0.040634
2020-02-26,-0.021765,0.016752,-0.029753,-4.222,70427500.0,-0.02639
2020-02-27,-0.06266,-0.050116,-0.140986,-19.959991,121386000.0,-0.128146
2020-02-28,-0.072607,0.016966,-0.099381,-2.201996,121114500.0,-0.016215
2020-03-02,0.064776,0.113325,0.027964,15.125992,100975000.0,0.11322
2020-03-03,0.082542,0.085205,-0.036995,0.378006,128920000.0,0.002542
2020-03-04,0.024748,0.028182,-0.027874,0.797989,75245000.0,0.005352
2020-03-05,-0.03433,-0.005003,-0.041935,-4.991989,54263500.0,-0.033302
2020-03-06,-0.047672,-0.024209,-0.05558,-4.212006,63314500.0,-0.029067
2020-03-09,-0.139435,-0.057542,-0.13999,-19.096001,85368500.0,-0.135725
2020-03-10,0.084589,0.098684,0.0,7.465996,77972000.0,0.061398
2020-03-11,-0.007949,0.012784,-0.050098,-2.219994,66612500.0,-0.0172
2020-03-12,-0.084102,-0.062643,-0.138719,-14.736,94545500.0,-0.116172
2020-03-13,0.061457,0.083882,-0.104451,-2.786003,113201500.0,-0.024851
2020-03-16,-0.141085,-0.094673,-0.191083,-20.309998,102447500.0,-0.185778
2020-03-17,-0.011369,0.06017,-0.110252,-2.973999,119973000.0,-0.03341
2020-03-18,-0.095769,-0.058903,-0.185239,-13.795998,118931000.0,-0.160344
2020-03-19,0.037318,0.251315,-0.007641,13.283997,150977500.0,0.183877
2020-03-20,0.024694,0.115424,-0.004326,-0.022003,141427500.0,-0.000257
2020-03-23,0.014198,0.033846,-0.039833,1.352005,82272500.0,0.015812
2020-03-24,0.099035,0.182827,0.091437,14.141998,114476000.0,0.162817
2020-03-25,0.079703,0.10297,0.012099,6.849998,106113500.0,0.067822
2020-03-26,0.015095,0.038479,-0.05007,-2.217995,86903500.0,-0.020566
2020-03-27,-0.04385,-0.004468,-0.064621,-2.760002,71887000.0,-0.026128
2020-03-30,-0.007971,0.004452,-0.044968,-2.445999,59990500.0,-0.023777
2020-03-31,-0.001753,0.081314,-0.010216,4.374001,88857500.0,0.043554
2020-04-01,-0.038168,-0.019179,-0.093321,-8.488007,66766000.0,-0.080992
2020-04-02,-0.001101,0.026373,-0.073013,-5.417999,99292000.0,-0.056255
2020-04-03,0.121086,0.134266,0.030629,5.108002,112810500.0,0.056197
2020-04-06,0.064978,0.085394,0.037395,7.246002,74509000.0,0.075478
2020-04-07,0.055711,0.094452,0.031187,5.841995,89599000.0,0.056582
2020-04-08,0.016042,0.02156,-0.02222,0.678001,63280000.0,0.006215
2020-04-09,0.024142,0.047992,0.015068,4.832001,68250000.0,0.04402
2020-04-13,0.029948,0.137871,0.013141,15.590004,112377000.0,0.136038
2020-04-14,0.073769,0.139688,0.063722,11.787994,152882500.0,0.090545
2020-04-15,0.045232,0.060911,0.000155,3.988007,117885000.0,0.028089
2020-04-16,-0.017662,0.040585,-0.031665,3.076004,103289500.0,0.021073
2020-04-17,0.036325,0.039908,0.003288,1.735992,65641000.0,0.011648
2020-04-20,-0.028108,0.015493,-0.055287,-1.505997,73733000.0,-0.009988
2020-04-21,-0.021759,0.009339,-0.097232,-11.928009,101045500.0,-0.079908
2020-04-22,0.025134,0.068849,0.002898,9.078003,70827500.0,0.066097
2020-04-23,-0.00616,0.002582,-0.039584,-5.29599,66183500.0,-0.036169
2020-04-24,0.007341,0.035571,-0.010558,3.903992,66060000.0,0.027663
2020-04-27,0.017183,0.102517,0.013583,14.720001,103407000.0,0.101496
2020-04-28,-0.003894,0.007825,-0.052657,-5.925995,76110000.0,-0.037095
2020-04-29,0.027369,0.04431,0.018255,6.278,81080000.0,0.040813
2020-04-30,0.068306,0.086582,-0.046233,-3.725998,142359500.0,-0.023273
2020-05-01,-0.034379,-0.011651,-0.126413,-16.112,162659000.0,-0.103034
2020-05-04,-0.000456,0.086522,-0.004734,11.973999,96185500.0,0.085368
2020-05-05,0.037573,0.049567,0.001301,1.403992,84958500.0,0.009222
2020-05-06,0.010791,0.028104,-0.009242,2.874008,55616000.0,0.018706
2020-05-07,-0.006862,0.017659,-0.013072,-0.508011,57638500.0,-0.003246
2020-05-08,0.017602,0.056356,0.008935,7.876007,80432500.0,0.050485
2020-05-11,-0.035281,0.005589,-0.042005,-1.626007,82598000.0,-0.009922
2020-05-12,0.019364,0.039443,-0.004055,-0.375992,79534500.0,-0.002317
2020-05-13,0.014109,0.020496,-0.056967,-3.690002,95327500.0,-0.022794
2020-05-14,-0.013857,0.015677,-0.034085,2.473999,68411000.0,0.015639
2020-05-15,-0.016158,0.002141,-0.020888,-0.832001,52592000.0,-0.005178
2020-05-18,0.0358,0.044484,0.005894,2.891998,58329000.0,0.018094
2020-05-19,0.001893,0.010373,-0.009279,-1.123993,48182500.0,-0.006907
2020-05-20,0.015458,0.022265,0.004691,1.509995,36546500.0,0.009344
2020-05-21,0.000539,0.020771,-0.023984,2.408005,61273000.0,0.014763
2020-05-22,-0.006561,0.005051,-0.01885,-2.143997,49937500.0,-0.012953
2020-05-26,0.02157,0.021692,-0.001432,0.397995,40448500.0,0.002436
2020-05-27,0.00243,0.010795,-0.041362,0.272003,57747500.0,0.001661
2020-05-28,-0.008193,0.005511,-0.022603,-2.884003,36278000.0,-0.01758
2020-05-29,0.003648,0.036224,-0.001986,5.837997,58822500.0,0.036224
2020-06-01,0.027545,0.076647,0.022874,12.619995,74697500.0,0.075569
2020-06-02,-0.003786,0.011758,-0.030175,-3.307999,67828000.0,-0.018417
2020-06-03,0.007441,0.018581,-0.001656,0.279999,39747500.0,0.001588
2020-06-04,0.007837,0.014485,-0.02777,-3.715988,44438500.0,-0.021043
2020-06-05,0.015572,0.025614,0.002106,4.255997,39059500.0,0.024619
2020-06-08,0.037644,0.072646,0.026534,12.85199,70873500.0,0.072556
2020-06-09,-0.010432,0.004758,-0.02736,-1.849991,56941000.0,-0.009738
2020-06-10,0.05444,0.092285,0.044468,16.875992,92817000.0,0.089702
2020-06-11,-0.033998,-0.005941,-0.051754,-10.442001,79582500.0,-0.050934
2020-06-12,0.00736,0.015563,-0.061922,-7.511993,83817000.0,-0.038609
2020-06-15,-0.0187,0.067958,-0.028633,11.123993,78486000.0,0.059469
2020-06-16,0.021142,0.022182,-0.028772,-1.753998,70255500.0,-0.008851
2020-06-17,0.005682,0.023286,0.000448,1.932007,49454000.0,0.009836
2020-06-18,0.011303,0.027637,0.002702,2.434006,48759500.0,0.012271
2020-06-19,0.008785,0.011963,-0.01257,-0.612015,43398500.0,-0.003048
2020-06-22,-0.000949,0.007973,-0.01087,-1.315994,31812000.0,-0.006574
2020-06-23,0.004586,0.017781,-0.000312,1.492004,31826500.0,0.007503
2020-06-24,-0.007656,-0.000898,-0.048554,-8.186005,54798000.0,-0.040857
2020-06-25,-0.006848,0.026154,-0.024666,5.026001,46272500.0,0.026154
2020-06-26,0.008925,0.009148,-0.031552,-5.248001,44274500.0,-0.026613
2020-06-29,0.009659,0.052368,-0.011691,9.921997,45132000.0,0.051691
2020-06-30,-0.002824,0.077614,-0.005568,14.09201,84592500.0,0.069807
2020-07-01,0.002954,0.051416,0.000639,7.963989,66634500.0,0.036877
2020-07-02,0.090968,0.096791,0.058921,17.806,86250500.0,0.079517
2020-07-06,0.056285,0.139932,0.047474,32.584015,102849500.0,0.134794
2020-07-07,0.024373,0.042229,-0.025423,3.655975,107448500.0,0.013328
2020-07-08,0.010893,0.019714,-0.056495,-4.79599,81556500.0,-0.017254
2020-07-09,0.022777,0.031247,-0.010689,5.679993,58588000.0,0.020792
