date,open,high,low,close,volume,target
2020-01-02,0.052484,0.056501,0.046144,-1.579742,369900.0,-0.009916
2020-01-03,0.051359,0.05922,0.051232,-0.32164,376300.0,-0.002039
2020-01-06,0.063926,0.06634,0.061829,1.239212,342800.0,0.007872
2020-01-07,0.05467,0.05467,0.046792,-1.362167,366100.0,-0.008586
2020-01-08,0.069207,0.074357,0.066919,2.100006,366100.0,0.013351
2020-01-09,0.064406,0.069237,0.061834,1.277069,318400.0,0.008012
2020-01-10,0.057004,0.058995,0.051278,-0.671631,309100.0,-0.00418
2020-01-13,0.045691,0.053066,0.044878,-1.144623,456900.0,-0.007154
2020-01-14,0.058387,0.059646,0.055051,0.208084,311500.0,0.00131
2020-01-15,0.064295,0.073348,0.063227,2.033844,336100.0,0.012786
2020-01-16,0.055949,0.05657,0.050859,-0.085114,299000.0,-0.000528
2020-01-17,0.060792,0.063836,0.058246,0.463486,291600.0,0.002879
2020-01-21,0.049387,0.054465,0.049016,-0.860794,390500.0,-0.005331
2020-01-22,0.056319,0.05719,0.052085,-0.766235,251200.0,-0.004771
2020-01-23,0.060319,0.060506,0.054438,0.075668,263700.0,0.000473
2020-01-24,0.064882,0.066383,0.055127,0.122971,299200.0,0.000769
2020-01-27,0.042882,0.047256,0.038009,-2.639221,249500.0,-0.01649
2020-01-28,0.03286,0.040039,0.032606,-3.263565,426900.0,-0.020733
2020-01-29,0.046748,0.051809,0.041818,-2.005432,352800.0,-0.01301
2020-01-30,0.041616,0.043851,0.031034,-2.298676,719500.0,-0.015109
2020-01-31,0.060398,0.062667,0.051522,-0.425705,531200.0,-0.002841
2020-02-03,0.080754,0.08149,0.07299,2.241959,434500.0,0.015005
2020-02-04,0.075987,0.079481,0.072558,2.213547,540400.0,0.014596
2020-02-05,0.062262,0.065317,0.056673,0.586487,480400.0,0.003812
2020-02-06,0.070206,0.074415,0.068394,2.16626,412700.0,0.014025
2020-02-07,0.051573,0.05234,0.040145,-2.251404,351200.0,-0.014375
2020-02-10,0.051687,0.05363,0.048642,-0.889206,248000.0,-0.00576
2020-02-11,0.057193,0.059539,0.050092,-0.529724,325600.0,-0.003451
2020-02-12,0.056409,0.05654,0.048171,-1.258133,414000.0,-0.008226
2020-02-13,0.05258,0.061479,0.050404,0.094604,347000.0,0.000624
2020-02-14,0.055613,0.060488,0.050935,0.378387,272100.0,0.002493
2020-02-18,0.064686,0.067512,0.06278,0.860825,311600.0,0.005657
2020-02-19,0.066408,0.066473,0.059415,0.482422,222300.0,0.003153
2020-02-20,0.048008,0.053676,0.046054,-0.804077,320200.0,-0.005238
2020-02-21,0.05739,0.0587,0.051169,-0.028381,241100.0,-0.000186
2020-02-24,0.015669,0.02438,0.015669,-5.66629,622900.0,-0.037113
2020-02-25,0.053251,0.057741,0.036042,-2.658112,444900.0,-0.018081
2020-02-26,0.038701,0.05214,0.036761,-2.771698,596900.0,-0.019201
2020-02-27,0.037776,0.040248,0.016445,-4.005783,850100.0,-0.028293
2020-02-28,0.022054,0.038409,0.009697,-2.034393,1178500.0,-0.014787
2020-03-02,0.052224,0.074505,0.049789,3.562592,723700.0,0.026284
2020-03-03,0.042672,0.053168,0.029301,-1.642792,914800.0,-0.01181
2020-03-04,0.054842,0.075212,0.049314,3.696304,573500.0,0.02689
2020-03-05,0.018649,0.029559,0.013831,-3.610352,582400.0,-0.025577
2020-03-06,0.026629,0.050548,0.022994,0.028641,645800.0,0.000208
2020-03-09,-0.013199,0.012459,-0.021486,-8.968597,1554100.0,-0.06519
2020-03-10,0.071246,0.083376,0.042398,3.944672,881200.0,0.030672
2020-03-11,0.023372,0.027446,-0.023704,-7.087013,1157700.0,-0.053466
2020-03-12,-0.03216,0.024111,-0.059498,-5.558815,1923500.0,-0.044306
2020-03-13,0.049071,0.067835,0.007538,2.082161,1854800.0,0.017365
2020-03-16,-0.074337,-0.028103,-0.081879,-12.798645,1186100.0,-0.104917
2020-03-17,0.012459,0.040483,-0.016024,-0.869156,1602400.0,-0.00796
2020-03-18,-0.032962,-0.017453,-0.063612,-8.949501,1868400.0,-0.082621
2020-03-19,0.041048,0.156575,0.029677,7.201622,1364900.0,0.072472
2020-03-20,0.063313,0.088554,0.02531,-1.929344,1088300.0,-0.018104
2020-03-23,0.027873,0.038194,-0.039403,-6.657211,1502300.0,-0.063618
2020-03-24,0.117812,0.168636,0.115057,11.270447,1198700.0,0.115021
2020-03-25,0.032433,0.104557,0.028955,3.772743,1007300.0,0.034531
2020-03-26,0.07512,0.1574,0.07397,11.490105,1339600.0,0.101656
2020-03-27,-0.02224,0.028515,-0.024087,-4.450859,747200.0,-0.035744
2020-03-30,0.057063,0.078301,0.046403,2.951332,715400.0,0.02458
2020-03-31,0.023656,0.05357,0.02073,-1.604599,628200.0,-0.013043
2020-04-01,0.006875,0.018571,-0.00202,-5.358238,675100.0,-0.044132
2020-04-02,0.049312,0.06801,0.045607,2.082169,565400.0,0.017941
2020-04-03,0.020999,0.032765,0.016767,-2.340057,628200.0,-0.019808
2020-04-06,0.068661,0.100613,0.066761,4.937988,548400.0,0.042643
2020-04-07,0.066532,0.071916,0.04682,0.057304,594900.0,0.000475
2020-04-08,0.044005,0.061308,0.032664,1.136597,724900.0,0.009409
2020-04-09,0.077495,0.104969,0.067899,5.625679,744300.0,0.046138
2020-04-13,0.042752,0.04385,0.019312,-2.798515,433800.0,-0.021939
2020-04-14,0.049952,0.07496,0.048429,3.046844,606600.0,0.024422
2020-04-15,0.031415,0.050898,0.028207,-1.069748,1121400.0,-0.00837
2020-04-16,0.056375,0.059058,0.038937,0.496689,389700.0,0.003919
2020-04-17,0.091786,0.093043,0.069464,3.935074,611100.0,0.030928
2020-04-20,0.024953,0.043326,0.021675,-3.132782,617200.0,-0.023884
2020-04-21,0.012386,0.022461,-0.001126,-4.622803,938000.0,-0.036106
2020-04-22,0.064002,0.075589,0.060761,3.008636,528500.0,0.024379
2020-04-23,0.049122,0.062015,0.041686,-0.362953,367200.0,-0.002871
2020-04-24,0.050556,0.058013,0.043416,1.03154,345700.0,0.008183
2020-04-27,0.0665,0.076021,0.061149,3.237862,466500.0,0.025477
2020-04-28,0.065324,0.066399,0.053815,1.184357,528000.0,0.009088
2020-04-29,0.049647,0.058392,0.046301,0.047775,403900.0,0.000363
2020-04-30,0.06158,0.06158,0.047898,0.869125,659400.0,0.006606
2020-05-01,0.046986,0.050308,0.031204,-1.451752,564500.0,-0.010963
2020-05-04,0.039198,0.049047,0.034617,0.257858,442200.0,0.001969
2020-05-05,0.036318,0.043481,0.024812,-2.502396,443100.0,-0.019068
2020-05-06,0.058327,0.067338,0.054365,1.910233,546400.0,0.014839
2020-05-07,0.050813,0.056324,0.047828,0.343826,652300.0,0.002632
2020-05-08,0.063553,0.064392,0.053551,1.881592,314500.0,0.014365
2020-05-11,0.048341,0.061436,0.045179,0.964691,431400.0,0.007261
2020-05-12,0.067982,0.068431,0.04721,0.171921,438200.0,0.001285
2020-05-13,0.04415,0.044225,0.020046,-2.483322,684600.0,-0.018532
2020-05-14,0.00319,0.02448,0.002582,-2.960876,882200.0,-0.022513
2020-05-15,0.04123,0.05422,0.041152,0.019073,472500.0,0.000148
2020-05-18,0.072418,0.091706,0.071485,5.2341,389200.0,0.040707
2020-05-19,0.04026,0.051544,0.037196,-0.859619,602100.0,-0.006424
2020-05-20,0.053003,0.057666,0.045632,0.62085,486000.0,0.00467
2020-05-21,0.049606,0.053649,0.038077,-0.477554,316800.0,-0.003575
2020-05-22,0.035115,0.044656,0.031959,-0.649506,384400.0,-0.00488
2020-05-26,0.063823,0.074166,0.058915,2.540619,333700.0,0.019182
2020-05-27,0.058913,0.067506,0.05269,2.636139,346700.0,0.019529
2020-05-28,0.059774,0.069802,0.050256,0.630386,564500.0,0.004581
2020-05-29,0.022538,0.024202,0.000116,-3.954208,1527400.0,-0.028601
2020-06-01,0.055921,0.069249,0.055176,2.320938,418400.0,0.017282
2020-06-02,0.045961,0.049401,0.037617,-0.668564,333400.0,-0.004894
2020-06-03,0.065889,0.080306,0.06383,3.381149,456600.0,0.02487
2020-06-04,0.049569,0.055311,0.041962,-0.066879,493800.0,-0.00048
2020-06-05,0.053951,0.070394,0.052802,1.623703,460400.0,0.011659
2020-06-08,0.044289,0.051954,0.041237,0.296097,395800.0,0.002102
2020-06-09,0.021558,0.036149,0.021204,-2.196777,383100.0,-0.015559
2020-06-10,0.06044,0.063318,0.052598,0.926468,343400.0,0.006666
2020-06-11,0.02097,0.021256,-0.015195,-8.023026,441400.0,-0.057342
2020-06-12,0.071475,0.078678,0.052445,2.817596,489800.0,0.021363
2020-06-15,0.023454,0.044536,0.020262,-0.869156,371500.0,-0.006452
2020-06-16,0.089723,0.090096,0.064693,3.371597,380500.0,0.025191
2020-06-17,0.049318,0.049609,0.036855,-0.993347,365800.0,-0.007239
2020-06-18,0.023347,0.035827,0.023347,-1.738312,434600.0,-0.012761
2020-06-19,0.07673,0.081935,0.057545,1.518631,440700.0,0.011293
2020-06-22,0.032206,0.035074,0.028897,-1.566406,382000.0,-0.011518
2020-06-23,0.046019,0.054499,0.044977,-0.23877,347400.0,-0.001776
2020-06-24,0.024258,0.025673,0.006969,-4.689667,456100.0,-0.034947
