date,open,high,low,close,volume,target
2020-01-02,0.030749,0.03678,0.016058,-1.435944,2543400.0,-0.005035
2020-01-03,0.012319,0.028564,0.002064,-2.871643,2711400.0,-0.010119
2020-01-06,0.025267,0.038296,0.02249,1.949982,3079100.0,0.006942
2020-01-07,0.027744,0.030537,0.016714,-1.707428,2492900.0,-0.006036
2020-01-08,0.036831,0.057746,0.031638,5.927704,3379200.0,0.021084
2020-01-09,0.025141,0.035278,0.023155,-1.629883,2838200.0,-0.005678
2020-01-10,0.03723,0.03723,0.023707,0.882843,2477900.0,0.003093
2020-01-13,0.028095,0.028374,-0.00456,-9.003082,6994900.0,-0.031443
2020-01-14,0.029847,0.039367,0.024979,2.318634,6056300.0,0.008361
2020-01-15,0.033538,0.071516,0.033467,7.92627,6081300.0,0.028344
2020-01-16,0.036278,0.046676,0.02908,4.200775,3710300.0,0.014608
2020-01-17,0.028247,0.030612,0.014092,-2.202209,4632200.0,-0.007548
2020-01-21,0.025293,0.044805,0.022254,1.998566,4962800.0,0.006902
2020-01-22,0.035756,0.036237,0.019842,0.058167,3117600.0,0.000199
2020-01-23,0.02876,0.030715,0.017239,-1.096283,3169600.0,-0.003759
2020-01-24,0.026894,0.032367,0.003557,-6.451599,3678500.0,-0.022207
2020-01-27,0.013817,0.014099,-0.014098,-8.459869,4399400.0,-0.02978
2020-01-28,0.030096,0.046278,0.027883,1.726898,4341000.0,0.006266
2020-01-29,0.024007,0.031903,0.012793,-2.881378,3963800.0,-0.010389
2020-01-30,0.026887,0.026887,0.005317,-1.862732,4211800.0,-0.006787
2020-01-31,0.020441,0.022679,-0.005201,-8.275574,5532600.0,-0.030358
2020-02-03,0.040888,0.047396,0.024583,1.523193,5646800.0,0.005763
2020-02-04,0.043012,0.066409,0.041507,6.616547,4290200.0,0.024889
2020-02-05,0.048219,0.09006,0.047632,14.445831,5761000.0,0.05302
2020-02-06,0.035176,0.036117,0.010777,-3.172424,3044000.0,-0.011057
2020-02-07,0.032194,0.034027,0.018237,-3.143433,3425900.0,-0.011079
2020-02-10,0.020093,0.030999,0.017313,-2.124634,3147400.0,-0.007572
2020-02-11,0.030103,0.047053,0.026691,3.647827,2992200.0,0.0131
2020-02-12,0.045672,0.081119,0.042163,12.311432,6701900.0,0.04364
2020-02-13,0.019405,0.038968,0.019405,-1.241791,3565500.0,-0.004218
2020-02-14,0.030783,0.036786,0.01407,-3.318024,2485600.0,-0.011317
2020-02-18,0.03382,0.046515,0.031508,3.259796,3241700.0,0.011246
2020-02-19,0.034945,0.04634,0.032762,3.075409,3021100.0,0.010492
2020-02-20,0.023626,0.026867,0.005699,-3.085114,2885500.0,-0.010416
2020-02-21,0.025086,0.032046,0.01874,-0.679077,2987100.0,-0.002317
2020-02-24,-0.018971,-0.01179,-0.050602,-22.934814,8790600.0,-0.078426
2020-02-25,0.039506,0.046296,-0.027803,-13.970398,8171200.0,-0.051838
2020-02-26,0.035954,0.055951,0.012434,-0.378418,6806600.0,-0.001481
2020-02-27,0.012799,0.027418,-0.012088,-8.809113,7604300.0,-0.034525
2020-02-28,-0.000589,0.043658,-0.004242,1.009003,9961000.0,0.004096
2020-03-02,0.040371,0.104651,0.011991,17.608521,8866300.0,0.071188
2020-03-03,0.039203,0.058074,-0.021636,-11.360687,9188100.0,-0.042877
2020-03-04,0.143524,0.166553,0.112807,27.184204,14533000.0,0.107192
2020-03-05,0.002899,0.030749,-0.003013,-6.267395,5908400.0,-0.022321
2020-03-06,0.003283,0.038071,-0.009539,0.882935,5361900.0,0.003216
2020-03-09,-0.03973,0.021926,-0.058684,-10.118896,8070700.0,-0.036742
2020-03-10,0.054422,0.070179,0.027206,6.364288,7366000.0,0.023991
2020-03-11,0.01146,0.050039,0.005938,-2.153748,7744600.0,-0.007928
2020-03-12,-0.035227,0.010155,-0.072333,-26.553497,10496600.0,-0.098531
2020-03-13,0.074299,0.124641,-0.002757,22.12793,9308400.0,0.091084
2020-03-16,-0.079782,-0.073143,-0.155122,-45.795395,10303500.0,-0.172769
2020-03-17,0.052664,0.13448,0.041125,18.688431,9642200.0,0.085229
2020-03-18,-0.051314,-0.027361,-0.158727,-26.463913,12917500.0,-0.111211
2020-03-19,0.025925,0.069141,-0.012089,2.669785,8065200.0,0.012623
2020-03-20,0.042086,0.086257,-0.049992,-12.871445,9364100.0,-0.0601
2020-03-23,0.0037,0.022131,-0.067439,-11.429367,10654500.0,-0.056779
2020-03-24,0.064646,0.160135,0.048108,24.300812,8894400.0,0.127989
2020-03-25,0.022988,0.155689,0.00856,14.313507,10014000.0,0.066833
2020-03-26,0.02429,0.129026,0.016718,20.364334,7517600.0,0.08913
2020-03-27,-0.023728,0.011073,-0.042615,-12.608368,4879500.0,-0.050668
2020-03-30,0.027108,0.075576,0.027108,8.603714,5329000.0,0.03642
2020-03-31,-0.005554,0.039578,-0.007514,-1.851303,5450000.0,-0.007561
2020-04-01,-0.01769,0.014904,-0.031065,-11.750916,4548800.0,-0.04836
2020-04-02,0.017568,0.046542,-0.022521,3.040039,4636800.0,0.013147
2020-04-03,0.017254,0.021608,-0.029912,-10.669342,4650300.0,-0.045541
2020-04-06,0.073305,0.114851,0.051481,18.366882,6365900.0,0.082139
2020-04-07,0.073705,0.10222,0.018865,-0.292328,4984100.0,-0.001208
2020-04-08,0.024855,0.113691,0.018939,19.282822,6390200.0,0.079786
2020-04-09,0.015459,0.036151,0.002431,-3.605164,4923300.0,-0.013815
2020-04-13,0.01826,0.029528,0.003184,-0.604126,2964900.0,-0.002347
2020-04-14,0.047686,0.063537,0.039896,6.810791,4778900.0,0.026526
2020-04-15,0.048423,0.073692,0.026987,10.893494,7841800.0,0.041331
2020-04-16,0.032716,0.093053,0.020219,16.320679,7738900.0,0.059465
2020-04-17,0.035108,0.045459,-0.01266,-7.668243,5857500.0,-0.026371
2020-04-20,0.007724,0.020829,-0.00651,-8.204224,4072600.0,-0.028979
2020-04-21,0.00015,0.018519,-0.006034,-7.746216,3977500.0,-0.028177
2020-04-22,0.046478,0.062349,0.035736,2.757416,3663300.0,0.010321
2020-04-23,0.033861,0.068687,0.031935,8.097015,4420500.0,0.029998
2020-04-24,0.033354,0.049935,0.02152,5.807312,3265000.0,0.020888
2020-04-27,0.033068,0.045928,0.023978,2.621063,3706200.0,0.009235
2020-04-28,0.040338,0.04121,-0.002882,-5.476013,3862900.0,-0.019117
2020-04-29,0.039259,0.041928,0.01826,-0.691803,4258400.0,-0.002462
2020-04-30,0.022736,0.052528,0.018704,4.696472,7631700.0,0.016756
2020-05-01,0.011987,0.014127,-0.018858,-7.755951,3526100.0,-0.027216
2020-05-04,0.026231,0.038676,0.017646,2.952332,2894200.0,0.01065
2020-05-05,0.034941,0.056499,0.025411,5.359009,2501300.0,0.019128
2020-05-06,0.033518,0.042554,0.010193,-4.160583,2579200.0,-0.014571
2020-05-07,0.034442,0.038814,0.011199,-3.67334,3162300.0,-0.013055
2020-05-08,0.042472,0.044309,0.02868,1.948761,3200000.0,0.007018
2020-05-11,0.021154,0.037389,0.020081,1.646637,3490700.0,0.005888
2020-05-12,0.037253,0.042159,0.022784,-0.964569,4214300.0,-0.003429
2020-05-13,0.014852,0.021666,-0.017003,-9.451477,5474100.0,-0.033716
2020-05-14,0.018662,0.079649,0.017591,12.286804,5704600.0,0.04536
2020-05-15,0.032661,0.059465,0.026692,0.341095,12182800.0,0.001205
2020-05-18,0.052829,0.057203,0.030042,2.33847,4015100.0,0.008248
2020-05-19,0.017138,0.030747,0.010631,-4.199524,3059400.0,-0.014692
2020-05-20,0.039973,0.039973,0.01796,-1.032837,3200600.0,-0.003667
2020-05-21,0.019354,0.03393,0.015399,-1.052307,3604900.0,-0.00375
2020-05-22,0.027699,0.038215,0.01872,2.952362,2922800.0,0.010561
2020-05-26,0.049524,0.0514,0.035365,4.823151,4567800.0,0.017073
2020-05-27,0.035109,0.057313,0.012069,8.652374,5618900.0,0.030113
2020-05-28,0.033669,0.046203,0.024682,0.194855,4387700.0,0.000658
2020-05-29,0.028836,0.041159,0.015769,0.857452,6251500.0,0.002895
2020-06-01,0.023509,0.030108,0.011861,1.052338,2894000.0,0.003543
2020-06-02,0.025129,0.033583,0.012214,0.370239,2756800.0,0.001242
2020-06-03,0.031463,0.039069,0.014342,-0.935394,4360000.0,-0.003134
2020-06-04,0.01901,0.023346,-0.01087,-7.083649,4374300.0,-0.023809
2020-06-05,0.046686,0.082081,0.034636,13.417084,5554300.0,0.046196
2020-06-08,0.015739,0.039435,0.013403,-2.309265,4635500.0,-0.0076
2020-06-09,0.027696,0.036816,0.019174,-0.263092,3061500.0,-0.000872
2020-06-10,0.025407,0.029955,0.005227,-3.371338,3296100.0,-0.01119
2020-06-11,0.018281,0.018281,-0.057445,-21.455627,6638900.0,-0.07202
2020-06-12,0.051334,0.063814,0.008109,1.383606,5416800.0,0.005005
2020-06-15,0.000641,0.032962,-0.014871,1.101013,4494600.0,0.003963
2020-06-16,0.059142,0.066778,0.030462,6.547821,4245400.0,0.023474
2020-06-17,0.033659,0.033659,0.020104,-0.389771,2538000.0,-0.001365
2020-06-18,0.018692,0.023427,0.005258,-1.091278,2926600.0,-0.003828
2020-06-19,0.03669,0.044049,0.024297,0.988312,5172800.0,0.00348
2020-06-22,0.016815,0.028078,0.004429,1.399384,2174100.0,0.00491
2020-06-23,0.026581,0.044982,0.016316,4.824341,4023400.0,0.016845
2020-06-24,0.009506,0.020185,-0.019406,-8.239594,3399900.0,-0.028293
2020-06-25,0.018722,0.048759,0.010877,6.88913,3112500.0,0.024345
2020-06-26,0.018177,0.023144,-0.013976,-9.139801,5043200.0,-0.031531
2020-06-29,0.027495,0.041138,0.020976,2.818268,2356700.0,0.010039
2020-06-30,0.017706,0.045496,0.014496,5.078827,2932900.0,0.017912
2020-07-01,0.024951,0.040785,0.022907,2.720398,2303800.0,0.009425
2020-07-02,0.03141,0.040265,0.020014,0.518646,1971700.0,0.00178
2020-07-06,0.038142,0.039821,0.025568,4.452423,2395000.0,0.015255
2020-07-07,0.014647,0.024433,-0.001248,-6.027954,2075700.0,-0.020343
2020-07-08,0.024314,0.036439,0.018561,1.673309,1987400.0,0.005764
2020-07-09,0.010737,0.022553,-0.015294,-7.045654,3061700.0,-0.024132
2020-07-10,0.032712,0.032712,0.007653,0.068542,2391600.0,0.000241
2020-07-13,0.02492,0.068536,0.023797,8.298187,4263300.0,0.029118
2020-07-14,0.015424,0.056101,0.011673,8.621185,4234900.0,0.029395
2020-07-15,-0.002608,0.02909,-0.010757,-4.354584,5116900.0,-0.014424
2020-07-16,0.025061,0.044688,0.018844,3.013947,3844500.0,0.010129
2020-07-17,0.028357,0.034612,0.018908,-0.60672,3016500.0,-0.002019
2020-07-20,0.022769,0.028803,0.008067,-3.004181,2375500.0,-0.010015
2020-07-21,0.027189,0.033823,0.020724,1.614624,2340200.0,0.005437
2020-07-22,0.021065,0.027931,0.01085,1.565735,1935800.0,0.005244
2020-07-23,0.026867,0.027866,0.003777,-3.659882,2367700.0,-0.012194
2020-07-24,0.023117,0.026321,0.009288,-2.13324,2415700.0,-0.007195
2020-07-27,0.013884,0.026455,0.010283,-2.143036,2060500.0,-0.007281
2020-07-28,0.019472,0.031485,0.017145,1.301453,2257400.0,0.004454
2020-07-29,0.027115,0.05536,0.022141,6.605316,2672700.0,0.022505
2020-07-30,0.005242,0.021169,-0.004055,-1.418884,2205300.0,-0.004728
2020-07-31,0.015909,0.016914,-0.002136,-2.397522,3913500.0,-0.008027
2020-08-03,0.024636,0.029091,0.00982,0.812225,2628500.0,0.002741
2020-08-04,0.01618,0.039573,0.009987,0.870911,3594900.0,0.002931
2020-08-05,0.029722,0.050294,0.023647,7.799225,2982200.0,0.026174
2020-08-06,0.020365,0.034232,0.015132,1.555878,3305300.0,0.005088
2020-08-07,0.01956,0.037976,0.01956,2.906372,2600800.0,0.009457
2020-08-10,0.021806,0.032991,0.017228,2.025635,2563600.0,0.006529
2020-08-11,0.034136,0.03942,0.007683,-3.473969,3018200.0,-0.011125
2020-08-12,0.029837,0.046968,0.028671,6.575958,2915800.0,0.021296
2020-08-13,0.016861,0.020634,0.007855,-0.733887,2159500.0,-0.002327
