date,open,high,low,close,volume,target
2020-01-02,0.007913,0.010819,-0.002692,1.493347,1173300.0,0.004617
2020-01-03,-0.01063,0.001096,-0.011091,-3.534332,819600.0,-0.010877
2020-01-06,-0.004853,0.012229,-0.008555,2.309784,1010000.0,0.007187
2020-01-07,0.005315,0.017085,0.003925,1.831909,917700.0,0.005659
2020-01-08,0.001962,0.015508,-0.000987,0.51767,939100.0,0.00159
2020-01-09,0.010185,0.014724,0.003714,2.100739,901900.0,0.006443
2020-01-10,0.009813,0.011641,-0.001401,-0.876129,801400.0,-0.00267
2020-01-13,0.004908,0.014686,-0.001753,3.275574,1379100.0,0.010008
2020-01-14,-0.00027,0.013706,-0.007621,0.77652,1069800.0,0.002349
2020-01-15,0.005023,0.016763,0.005023,2.389435,1350600.0,0.007212
2020-01-16,0.010412,0.013439,0.003371,1.533203,842000.0,0.004594
2020-01-17,0.006299,0.012175,3.5e-05,2.43924,1100300.0,0.007276
2020-01-21,0.005633,0.011882,-0.002717,-1.921478,1340700.0,-0.00569
2020-01-22,0.005968,0.01931,0.005223,2.77771,922500.0,0.008273
2020-01-23,0.002854,0.003947,-0.016789,-4.649414,1213800.0,-0.013733
2020-01-24,0.00963,0.011397,-0.007141,-1.692596,945800.0,-0.005069
2020-01-27,-0.014605,0.001229,-0.016561,-2.707977,1236100.0,-0.008151
2020-01-28,0.008274,0.014981,-0.000861,2.289856,1667000.0,0.006949
2020-01-29,0.011562,0.01762,0.004811,0.627228,1434400.0,0.00189
2020-01-30,-0.031349,-0.022324,-0.04639,-13.968323,3670000.0,-0.04202
2020-01-31,0.011862,0.014217,-0.023654,-6.640625,2623700.0,-0.020853
2020-02-03,0.016029,0.031262,0.010577,5.127411,2693900.0,0.016444
2020-02-04,0.015462,0.036918,0.012844,7.586365,2019700.0,0.023936
2020-02-05,0.01767,0.028116,0.014218,6.501312,1786600.0,0.020033
2020-02-06,0.006715,0.01034,0.001308,-0.487854,1636200.0,-0.001474
2020-02-07,-0.001631,-0.0003,-0.017272,-5.764496,1577300.0,-0.01744
2020-02-10,-0.00063,0.030684,-0.00063,7.695953,1781600.0,0.023696
2020-02-11,0.0123,0.017142,0.007638,3.82312,1808400.0,0.011499
2020-02-12,0.007958,0.013846,-0.007237,-3.195862,1948400.0,-0.009503
2020-02-13,0.001207,0.012945,-0.004797,1.015533,1560100.0,0.003049
2020-02-14,0.007322,0.015823,0.002803,3.584137,1467700.0,0.010727
2020-02-18,0.00128,0.001932,-0.009439,-1.811981,1462400.0,-0.005366
2020-02-19,0.006563,0.013113,-0.001714,2.359558,1189400.0,0.007025
2020-02-20,0.005188,0.009179,-0.014916,-3.663788,1505700.0,-0.010832
2020-02-21,-0.002007,0.003044,-0.004428,-1.115082,1540100.0,-0.003333
2020-02-24,-0.027608,-0.02188,-0.038823,-11.738129,2638300.0,-0.0352
2020-02-25,0.009486,0.016355,-0.044628,-13.460571,2378300.0,-0.041838
2020-02-26,0.001532,0.033647,0.000138,-0.467896,1944800.0,-0.001518
2020-02-27,-0.012345,0.012704,-0.035054,-12.026825,2231900.0,-0.039074
2020-02-28,-0.024218,9.2e-05,-0.036998,-6.25235,3961600.0,-0.021139
2020-03-02,0.005214,0.053328,-0.002282,14.097656,2741000.0,0.048693
2020-03-03,0.039562,0.07039,0.012621,5.376282,3895900.0,0.017707
2020-03-04,0.030892,0.061152,0.018885,16.208374,3043500.0,0.052455
2020-03-05,-0.020088,-0.004652,-0.046441,-13.689484,2192400.0,-0.042095
2020-03-06,-0.020716,0.003873,-0.028196,-1.712494,1922800.0,-0.005497
2020-03-09,-0.051391,-0.036704,-0.070274,-15.750366,2520100.0,-0.05084
2020-03-10,0.039821,0.047337,-0.003301,12.295715,2707500.0,0.041815
2020-03-11,-0.022642,-0.019965,-0.068831,-18.239471,2566400.0,-0.059539
2020-03-12,-0.048027,0.026633,-0.06788,-5.037659,4519200.0,-0.017485
2020-03-13,0.05151,0.063875,-0.038362,15.961792,4534400.0,0.056388
2020-03-16,-0.091967,-0.01853,-0.113001,-20.69458,3766500.0,-0.069205
2020-03-17,0.070575,0.128707,0.029618,16.898407,5253500.0,0.060712
2020-03-18,-0.036834,0.026302,-0.050721,6.645813,4570700.0,0.02251
2020-03-19,-0.012788,-0.006296,-0.08,-22.059662,3511100.0,-0.073074
2020-03-20,-0.008437,0.020117,-0.041708,-2.460999,3715600.0,-0.008795
2020-03-23,-0.018459,-0.008508,-0.097887,-22.986313,3477200.0,-0.082875
2020-03-24,0.036075,0.116468,0.027229,26.633011,2691600.0,0.1047
2020-03-25,-0.010664,0.01688,-0.038706,-10.312439,3075700.0,-0.036698
2020-03-26,0.01502,0.053255,-0.001456,11.428345,2856100.0,0.042219
2020-03-27,-0.030102,0.003713,-0.035525,-8.778015,2314600.0,-0.031114
2020-03-30,0.018093,0.046957,0.011325,10.581421,1990000.0,0.038711
2020-03-31,-0.000408,0.008467,-0.012735,-1.355011,3275100.0,-0.004772
2020-04-01,-0.021449,0.001483,-0.043072,-8.369507,1927400.0,-0.029619
2020-04-02,-0.007882,0.050287,-0.007919,12.305145,1666600.0,0.044876
2020-04-03,-0.012413,0.003468,-0.026933,-5.320618,1320400.0,-0.018571
2020-04-06,0.047741,0.090844,0.039028,21.710938,2437800.0,0.077212
2020-04-07,0.030516,0.048344,-0.022538,-7.393066,2126500.0,-0.024408
2020-04-08,0.007263,0.045943,-0.016865,10.531616,1997900.0,0.03564
2020-04-09,0.004949,0.039749,-0.00322,10.192902,2445300.0,0.033306
2020-04-13,-0.005845,0.002061,-0.022289,-2.052551,1547900.0,-0.006491
2020-04-14,0.023472,0.042124,0.017997,11.009888,1513100.0,0.035044
2020-04-15,-0.00789,0.006041,-0.013732,-0.538025,1652300.0,-0.001655
2020-04-16,0.011866,0.018766,-0.001409,2.999115,1830000.0,0.009238
2020-04-17,0.020062,0.020367,-0.001638,2.730011,2057200.0,0.008332
2020-04-20,-0.003198,0.004157,-0.01461,-4.403931,1717900.0,-0.01333
2020-04-21,-0.003567,-0.003567,-0.02949,-7.512634,2183500.0,-0.023047
2020-04-22,0.015983,0.059913,0.009326,15.912048,2321700.0,0.049966
2020-04-23,0.003074,0.008786,-0.043371,-15.025299,2668100.0,-0.044936
2020-04-24,0.010218,0.033203,0.002797,8.160309,1987900.0,0.025553
2020-04-27,0.009108,0.048649,0.007825,13.959167,1878500.0,0.042622
2020-04-28,0.003642,0.015883,-0.039144,-10.21283,2361400.0,-0.029909
2020-04-29,0.006691,0.018495,-0.007769,3.148529,1936600.0,0.009505
2020-04-30,-0.007871,0.010161,-0.008977,-0.936554,2215000.0,-0.002801
2020-05-01,-0.009253,0.002922,-0.020738,-4.852356,1603100.0,-0.014551
2020-05-04,0.001664,0.006959,-0.009991,-3.078766,1189000.0,-0.009369
2020-05-05,0.019677,0.044375,0.010462,9.565094,1139900.0,0.029383
2020-05-06,0.007253,0.01161,-2.8e-05,-1.165741,1215600.0,-0.003479
2020-05-07,0.01607,0.025114,0.003972,3.91571,1795100.0,0.011726
2020-05-08,0.017791,0.017791,-0.022168,-6.047882,1616000.0,-0.017901
2020-05-11,-0.001391,0.028778,-0.002114,7.35318,1313900.0,0.022161
2020-05-12,0.003613,0.007239,-0.021921,-8.638519,1510000.0,-0.025471
2020-05-13,0.014111,0.029299,0.000919,2.36142,1791200.0,0.007145
2020-05-14,-0.006902,0.014787,-0.013511,3.188385,1147600.0,0.009578
2020-05-15,0.004267,0.021228,-0.002071,5.609558,1614500.0,0.016692
2020-05-18,0.01851,0.029807,0.014793,4.035278,1396000.0,0.01181
2020-05-19,0.000836,0.004452,-0.012441,-4.174805,1201200.0,-0.012076
2020-05-20,0.010259,0.01266,-0.002126,-1.624054,1352300.0,-0.004755
2020-05-21,0.001053,0.006054,-0.015186,-5.380402,1175900.0,-0.015829
2020-05-22,0.008634,0.018768,0.002954,4.493622,1098200.0,0.013433
2020-05-26,0.02131,0.024172,-0.020692,-7.662109,1647700.0,-0.0226
2020-05-27,0.015532,0.018369,-0.021164,4.762665,1744400.0,0.014373
2020-05-28,0.014323,0.02902,0.010604,5.370453,1290400.0,0.015978
2020-05-29,0.010524,0.024169,-0.002742,6.426575,1548800.0,0.018819
2020-06-01,0.000222,0.009247,-0.000928,0.139526,845700.0,0.000401
