date,open,high,low,close,volume,target
2020-01-02,0.045651,0.057983,0.044153,1.266281,585500.0,0.014594
2020-01-03,0.030383,0.038789,0.025726,-0.556389,485800.0,-0.00632
2020-01-06,0.033393,0.03968,0.027906,-0.249413,700100.0,-0.002851
2020-01-07,0.044831,0.04529,0.036577,-0.278206,435200.0,-0.003189
2020-01-08,0.042539,0.058755,0.041389,1.016861,558700.0,0.011695
2020-01-09,0.043674,0.051177,0.040946,0.326164,923700.0,0.003708
2020-01-10,0.042084,0.044916,0.036195,-0.153481,804500.0,-0.001738
2020-01-13,0.046508,0.06035,0.043332,1.467728,742400.0,0.016652
2020-01-14,0.039746,0.051575,0.039746,0.652328,833800.0,0.00728
2020-01-15,0.041981,0.044861,0.038103,0.12471,827700.0,0.001382
2020-01-16,0.046628,0.058577,0.045411,1.343018,1128400.0,0.014859
2020-01-17,0.041334,0.048202,0.036864,0.460457,695300.0,0.00502
2020-01-21,0.045678,0.047088,0.034072,-0.412491,831100.0,-0.004474
2020-01-22,0.043078,0.043949,0.027714,-1.295059,855600.0,-0.014111
2020-01-23,0.037672,0.055244,0.036124,0.949707,892500.0,0.010496
2020-01-24,0.045049,0.047127,0.029737,-0.709877,978300.0,-0.007764
2020-01-27,0.021591,0.034598,0.02093,-1.83226,872100.0,-0.020197
2020-01-28,0.047036,0.064811,0.045461,1.295052,900900.0,0.014569
2020-01-29,0.040539,0.062938,0.026568,-0.143898,1881900.0,-0.001596
2020-01-30,0.033983,0.056973,0.032984,1.227905,1089700.0,0.013637
2020-01-31,0.035412,0.035412,0.021825,-1.630806,1216800.0,-0.017868
2020-02-03,0.048225,0.052799,0.035172,-0.565994,798900.0,-0.006314
2020-02-04,0.05511,0.063755,0.052865,1.362206,796000.0,0.015293
2020-02-05,0.048948,0.058569,0.043862,1.141571,857300.0,0.012623
2020-02-06,0.045154,0.050177,0.040022,0.518021,820900.0,0.005657
2020-02-07,0.034714,0.034714,0.019078,-1.69796,644600.0,-0.018437
2020-02-10,0.036118,0.045853,0.035786,0.230247,564500.0,0.002547
2020-02-11,0.046507,0.051582,0.039555,-0.143913,885200.0,-0.001588
2020-02-12,0.04154,0.048171,0.039329,0.364532,563000.0,0.004029
2020-02-13,0.037691,0.038571,0.028664,-0.786621,556700.0,-0.008659
2020-02-14,0.037982,0.043534,0.03454,0.047958,643000.0,0.000533
2020-02-18,0.038984,0.042424,0.025222,-1.170349,832100.0,-0.012988
2020-02-19,0.047596,0.053331,0.041862,0.393311,673500.0,0.004422
2020-02-20,0.039178,0.048469,0.034812,0.49884,783600.0,0.005584
2020-02-21,0.041533,0.046988,0.034965,-0.028778,704000.0,-0.00032
2020-02-24,0.007792,0.031734,0.007792,-1.659584,1201000.0,-0.018481
2020-02-25,0.04787,0.053316,0.008614,-2.743614,977500.0,-0.031128
2020-02-26,0.042541,0.057764,0.035515,-0.537224,775000.0,-0.006291
2020-02-27,0.020506,0.034529,0.004597,-2.781975,1610800.0,-0.032783
2020-02-28,0.025124,0.042424,0.009041,-0.62352,1674100.0,-0.007597
2020-03-02,0.043529,0.060225,0.023886,1.32383,1430600.0,0.016252
2020-03-03,0.04484,0.054625,0.025149,-1.064827,1460000.0,-0.012864
2020-03-04,0.058333,0.077914,0.047197,2.724411,1006100.0,0.033341
2020-03-05,0.016014,0.028094,0.004763,-2.570938,833700.0,-0.030448
2020-03-06,0.021659,0.054883,0.013841,0.757866,1655700.0,0.009257
2020-03-09,-0.027652,-0.016396,-0.086109,-9.632362,2139700.0,-0.11658
2020-03-10,0.072989,0.096142,0.039013,4.145645,1659500.0,0.056796
2020-03-11,0.00573,0.01649,-0.015142,-2.554886,1737100.0,-0.033121
2020-03-12,-0.028333,-0.026992,-0.084914,-6.854782,2462600.0,-0.091908
2020-03-13,0.082412,0.140734,0.044319,6.748734,1662500.0,0.099644
2020-03-16,-0.077166,-0.024666,-0.109793,-8.503403,1531100.0,-0.114175
2020-03-17,0.049358,0.106957,0.037535,2.892319,1702100.0,0.04384
2020-03-18,-0.025789,0.024308,-0.05425,-1.504005,1826000.0,-0.02184
2020-03-19,0.030997,0.085182,0.008878,2.525955,1599400.0,0.037498
2020-03-20,0.05011,0.097328,-0.026728,-3.711815,1709100.0,-0.053111
2020-03-23,0.020005,0.086041,0.020005,-0.858047,1672400.0,-0.012966
2020-03-24,0.092194,0.153279,0.084233,7.211502,1702000.0,0.110406
2020-03-25,0.03668,0.095001,0.002763,-1.070145,2080000.0,-0.014755
2020-03-26,0.053465,0.08719,0.030515,3.268318,1599700.0,0.045737
2020-03-27,0.008327,0.020237,-0.019106,-3.451508,1240400.0,-0.046188
2020-03-30,0.039196,0.074692,0.020957,2.419899,1376700.0,0.033951
2020-03-31,0.032618,0.058671,0.02217,1.147285,1374900.0,0.015568
