date,open,high,low,close,volume,target
2020-01-02,0.054885,0.074497,0.052746,3.602966,2857400.0,0.021412
2020-01-03,0.037659,0.046328,0.032247,-1.834778,2805200.0,-0.010676
2020-01-06,0.045915,0.049091,0.040563,-1.28334,3277900.0,-0.007548
2020-01-07,0.051084,0.055232,0.040536,0.095078,3002800.0,0.000563
2020-01-08,0.052269,0.060738,0.046702,0.142578,2545500.0,0.000844
2020-01-09,0.057476,0.061796,0.053689,1.245377,1789500.0,0.00737
2020-01-10,0.056789,0.056789,0.04645,-0.370789,1671700.0,-0.002178
2020-01-13,0.055269,0.067574,0.051973,2.462173,2261900.0,0.014495
2020-01-14,0.047387,0.051624,0.0417,-0.77951,2191200.0,-0.004524
2020-01-15,0.05681,0.063514,0.048416,0.266159,2600800.0,0.001552
2020-01-16,0.056395,0.062158,0.052263,1.454514,2215400.0,0.008466
2020-01-17,0.055377,0.062302,0.053472,0.922119,2608000.0,0.005322
2020-01-21,0.050823,0.052316,0.036069,-2.186478,2188600.0,-0.012552
2020-01-22,0.055576,0.057437,0.045402,-0.836578,1881700.0,-0.004864
2020-01-23,0.050512,0.054776,0.045955,-0.446793,2434000.0,-0.00261
2020-01-24,0.053905,0.055897,0.033814,-2.329086,2737000.0,-0.013643
2020-01-27,0.034929,0.041283,0.030178,-3.412842,2491500.0,-0.020268
2020-01-28,0.055429,0.071371,0.050095,1.825241,2178400.0,0.011064
2020-01-29,0.061146,0.065583,0.052933,0.199646,2199000.0,0.001197
2020-01-30,0.040716,0.070477,0.040716,2.538208,3076100.0,0.015199
2020-01-31,0.049378,0.049378,0.010625,-4.867294,5500000.0,-0.028709
2020-02-03,0.059444,0.066488,0.036428,-1.806229,3542700.0,-0.010969
2020-02-04,0.06886,0.081017,0.068369,3.698013,2992500.0,0.022706
2020-02-05,0.06212,0.066443,0.053054,1.606598,2818100.0,0.009646
2020-02-06,0.058455,0.058455,0.047513,-0.522858,2427500.0,-0.003109
2020-02-07,0.048931,0.054121,0.042072,-1.017197,3254500.0,-0.006067
2020-02-10,0.049753,0.062956,0.044892,1.587601,2399700.0,0.009528
2020-02-11,0.059642,0.069688,0.0534,2.091415,2948500.0,0.012433
2020-02-12,0.053851,0.066534,0.051327,1.92984,2950800.0,0.011331
2020-02-13,0.046979,0.050578,0.037457,-1.007721,1985700.0,-0.005851
2020-02-14,0.054191,0.062075,0.051096,0.65596,2489000.0,0.003831
2020-02-18,0.047783,0.050052,0.041093,-1.321396,1818600.0,-0.007688
2020-02-19,0.054317,0.065164,0.052383,1.368912,2464500.0,0.008026
2020-02-20,0.052321,0.059766,0.041154,-0.1521,2336800.0,-0.000885
2020-02-21,0.045568,0.053602,0.040562,-0.779541,1940400.0,-0.004538
