date,open,high,low,close,volume,target
2020-01-02,0.041617,0.043459,0.030778,-2.334015,2103600.0,-0.008268
2020-01-03,0.035978,0.046157,0.033406,0.230499,1926000.0,0.000823
2020-01-06,0.03691,0.042335,0.030022,0.076874,2655100.0,0.000274
2020-01-07,0.039373,0.040693,0.032095,-0.441895,1963400.0,-0.001577
2020-01-08,0.039835,0.05588,0.038084,3.208069,2492800.0,0.011464
2020-01-09,0.054759,0.066806,0.051791,4.543243,3261200.0,0.016051
2020-01-10,0.043138,0.044077,0.031524,-2.093933,2024200.0,-0.007281
2020-01-13,0.040001,0.053065,0.03958,2.526093,1778600.0,0.008848
2020-01-14,0.038969,0.045045,0.036643,-0.115234,1459900.0,-0.0004
2020-01-15,0.036259,0.045602,0.035182,1.02774,1604000.0,0.00357
2020-01-16,0.043094,0.052335,0.041675,2.122681,1758600.0,0.007346
2020-01-17,0.042393,0.048921,0.041122,1.584839,2506500.0,0.005445
2020-01-21,0.046316,0.070714,0.044812,8.24118,3585900.0,0.028161
2020-01-22,0.041587,0.042118,0.030985,-1.315918,2218900.0,-0.004373
2020-01-23,0.041555,0.046162,0.037249,0.950897,1535900.0,0.003174
2020-01-24,0.044915,0.04578,0.028543,-2.276398,1986100.0,-0.007575
2020-01-27,0.026503,0.045346,0.024826,-1.018127,2265100.0,-0.003414
2020-01-28,0.044688,0.048725,0.039944,1.344666,1571700.0,0.004524
2020-01-29,0.041155,0.044873,0.036232,-1.219818,1713700.0,-0.004086
2020-01-30,0.038633,0.041323,0.031335,-0.105652,1232600.0,-0.000355
2020-01-31,0.038026,0.040146,0.024603,-3.794006,1837000.0,-0.012764
2020-02-03,0.046165,0.051549,0.028002,-3.380981,2816800.0,-0.011521
2020-02-04,0.049981,0.054601,0.043742,2.785461,1982300.0,0.009603
2020-02-05,0.048292,0.057136,0.042829,3.890076,1731800.0,0.013283
2020-02-06,0.042469,0.05086,0.037415,2.223389,1917900.0,0.007493
2020-02-07,0.036891,0.049635,0.033947,2.90686,1903500.0,0.009723
2020-02-10,0.039362,0.049896,0.035519,0.154022,2336300.0,0.00051
2020-02-11,0.039726,0.04105,0.027939,-2.993439,2047500.0,-0.009911
2020-02-12,0.039232,0.054982,0.039232,4.27359,1384600.0,0.014291
2020-02-13,0.038041,0.051031,0.033722,2.9646,1438000.0,0.009774
2020-02-14,0.041119,0.044188,0.03485,0.105865,1113400.0,0.000346
2020-02-18,0.041183,0.055805,0.03991,3.599823,1547100.0,0.011749
2020-02-19,0.039028,0.046932,0.037899,0.933685,1413600.0,0.003012
2020-02-20,0.03668,0.045524,0.032466,1.020264,1427500.0,0.003281
2020-02-21,0.034058,0.042714,0.029153,-2.05014,2239000.0,-0.006572
2020-02-24,0.018117,0.032638,0.010888,-8.017883,2300400.0,-0.025874
