date,open,high,low,close,volume,target
2020-01-02,0.084913,0.09156,0.077766,0.397869,4122800.0,0.006612
2020-01-03,0.106844,0.10833,0.074319,0.222065,6333200.0,0.003666
2020-01-06,0.090299,0.101156,0.083719,0.721722,8823800.0,0.011872
2020-01-07,0.080108,0.08092,0.068728,0.0,5974800.0,0.0
2020-01-08,0.08027,0.083196,0.048894,-1.424927,6470100.0,-0.023165
2020-01-09,0.0746,0.100895,0.06994,1.045559,6005100.0,0.017401
2020-01-10,0.077323,0.082884,0.068653,-0.601425,7233100.0,-0.009838
2020-01-13,0.079767,0.082245,0.071837,-0.268341,3675300.0,-0.004433
2020-01-14,0.082251,0.084077,0.072959,0.009258,6119400.0,0.000154
2020-01-15,0.078435,0.08391,0.069144,-0.129539,3933300.0,-0.002149
2020-01-16,0.087242,0.0909,0.076767,0.064774,4315200.0,0.001077
2020-01-17,0.084246,0.086737,0.076938,0.0,4765500.0,0.0
2020-01-21,0.072453,0.077104,0.061989,-0.962288,6974000.0,-0.015983
2020-01-22,0.076876,0.076876,0.060503,-0.94379,6755800.0,-0.01593
2020-01-23,0.063606,0.086761,0.056916,0.120293,6199900.0,0.002063
2020-01-24,0.073226,0.073226,0.0621,-0.481144,5689500.0,-0.008236
2020-01-27,0.059184,0.067123,0.050037,-1.461937,7321100.0,-0.025232
2020-01-28,0.09085,0.09209,0.078279,0.129543,4824700.0,0.002294
2020-01-29,0.088001,0.08959,0.064682,-0.638443,4102500.0,-0.011278
2020-01-30,0.067536,0.089691,0.064678,0.370106,6931500.0,0.006613
2020-01-31,0.064961,0.072238,0.049342,-1.350903,7673000.0,-0.023978
2020-02-03,0.080394,0.097307,0.070392,-0.231316,7015300.0,-0.004207
2020-02-04,0.076192,0.092446,0.030537,-2.488991,13403000.0,-0.045454
2020-02-05,0.095872,0.127822,0.087071,2.118881,12891800.0,0.040538
2020-02-06,0.08609,0.08609,0.065129,-0.342354,5901700.0,-0.006295
2020-02-07,0.069656,0.080018,0.06503,-0.388615,5081800.0,-0.007191
2020-02-10,0.07088,0.083553,0.066221,-0.111038,6756300.0,-0.002069
2020-02-11,0.09906,0.102048,0.087108,0.777233,6143000.0,0.014515
